emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.0,0.0,0.0,3.687031,0.7713674,0.05674013,1.9554788,3.5425446,0.0,0.0,0.0,3.1887062,2.824297,0.08267693,0.0,0.0,0.0,3.6002493,0.24295893,1.4052175,0.0,1.6592168,0.0,1.4704368,0.0,0.0,0.110599786,2.1090627,2.5420325,0.0,0.0,0.27643266
0.0,0.0,0.0,3.529249,2.659344,1.8515016,0.97041434,1.9254016,0.0,0.0,0.0,1.744145,1.142254,2.3661222,0.0,0.0,0.0,2.2666867,2.0668323,0.45189378,0.0,0.63095087,1.5680833,0.9831143,0.0,1.2970377,1.8779347,0.8653787,1.1070414,1.9713664,0.0,2.5101953
0.04215864,0.0,0.0,3.9247034,2.0083015,2.1366267,1.2953286,2.5225885,0.0,0.0,0.0,1.7749352,0.99325275,2.6057522,0.0,0.0,0.0,2.849425,2.16995,0.3596681,0.0,0.47024387,2.0091932,0.7818961,0.0,0.8452752,1.9045272,0.7442872,1.4216337,1.7729071,0.0,2.6160583
0.0,0.0,0.0,4.54262,0.9870854,0.5955507,2.404174,3.3277464,0.0,0.0,0.0,3.217265,2.9189034,0.6967265,0.0,0.0,0.0,3.7518682,0.9022063,1.588515,0.0,1.1134217,0.11006087,1.4074235,0.0,0.04573915,0.48295,2.1575923,2.3125746,0.0,0.0,0.558781
0.0,0.0,0.0,3.7142358,2.369751,2.3699071,0.90701085,1.8511891,0.0,0.0,0.0,1.20739,0.5184268,3.3544989,0.0,0.0,0.0,2.2140846,2.7701225,0.12755571,0.0,0.5406777,2.0559905,0.8843014,0.0,1.008777,2.6029897,0.78063804,0.7351768,1.9544761,0.0,2.7852926
0.0,0.0,0.0,3.4264786,0.7047172,0.0,1.8074381,3.5906804,0.0,0.0,0.0,3.2304378,3.0239358,0.0,0.0,0.0,0.0,3.4945989,0.14114025,1.3428342,0.0,1.5896432,0.0,1.3893304,0.0,0.0,0.0,1.998245,2.4882052,0.0,0.0,0.13468184
0.14555648,0.0,0.0,3.1249087,0.2331612,0.36430907,1.4709957,2.9197853,0.0,0.0,0.0,2.4818714,2.1732752,0.3953511,0.0,0.0,0.0,3.0050495,0.79038846,1.1106701,0.0,0.9690327,0.22726095,0.71811414,0.0,0.0,0.25588268,1.4362947,2.0029624,0.0,0.0,0.4216939
0.14181784,0.0,0.0,3.4178522,0.43645778,0.32229048,1.8591335,3.0968707,0.0,0.0,0.0,2.806847,2.6787665,0.2745521,0.0,0.0,0.0,3.1758597,0.6679937,1.2887751,0.0,0.85352314,0.13201606,0.9563616,0.0,0.0,0.05532101,1.3952851,2.203288,0.0,0.0,0.23917608
0.0,0.0,0.0,3.3292418,1.1450112,0.3202722,1.7460003,3.5580034,0.0,0.0,0.0,3.2634022,2.6773534,0.44956776,0.0,0.0,0.0,3.3987222,0.110874444,1.2632228,0.0,1.7971611,0.0,1.4588044,0.0,0.0,0.20978749,2.2855163,2.4336004,0.0,0.0,0.5816603
0.103130735,0.0,0.0,3.4536598,1.89802,2.2439845,1.0002486,2.058309,0.0,0.0,0.0,1.414787,0.5376891,2.9272532,0.0,0.0,0.0,2.4414093,2.2328904,0.3619183,0.0,0.3798856,2.1807053,0.7255827,0.0,1.028107,2.154448,0.31446087,1.3027847,1.6230747,0.0,2.4581347
0.0,0.0,0.0,4.0196896,1.1315928,1.242881,1.1797988,3.1382365,0.0,0.0,0.0,2.3887641,1.9339757,1.6266408,0.0,0.0,0.0,3.4580414,1.7738227,0.83119905,0.0,1.0606034,1.1587279,0.6570778,0.0,0.06005452,1.2770277,0.99383545,2.3581436,0.76185024,0.0,1.5377499
0.0,0.0,0.0,3.7492025,1.2398868,0.8705138,1.5462613,3.1346354,0.0,0.0,0.0,2.476467,1.8594897,1.0419328,0.0,0.0,0.0,3.292986,1.0212985,1.1654679,0.0,1.2535151,0.69573253,1.3956323,0.0,0.25940076,0.9197481,1.5587006,2.1911397,0.46673143,0.0,1.6340083
0.0,0.0,0.0,3.738327,0.765524,0.41193047,1.5271791,3.2043812,0.0,0.0,0.0,2.5686193,2.0233085,0.82535,0.0,0.0,0.0,3.2402122,1.0323781,1.2788793,0.0,1.3422997,0.5258031,1.3845873,0.0,0.0,0.7214423,1.4407927,2.3634655,0.2605771,0.0,0.9709531
0.0,0.0,0.0,3.3767335,2.1202605,1.898662,1.0294937,1.965993,0.0,0.0,0.0,1.6368861,0.9620358,2.3511484,0.0,0.0,0.0,2.3062859,2.0802417,0.46939215,0.0,0.4630962,1.6019133,0.713236,0.0,1.118481,2.0263677,0.52234143,1.4175434,1.86719,0.0,2.1230779
0.0,0.0,0.0,4.400943,1.4900215,1.2588305,1.6124518,2.7249155,0.0,0.0,0.0,2.4984398,2.346316,1.8597269,0.0,0.0,0.0,3.5297935,2.0993655,1.2998086,0.0,1.2031728,1.0537062,1.1866598,0.0,0.32212797,0.95234746,1.4486425,1.5975348,0.5967159,0.0,1.498484
0.0,0.0,0.0,3.735828,2.2061172,1.9274439,0.8908466,1.7838821,0.0,0.0,0.0,1.6168528,0.96552354,2.6653671,0.0,0.0,0.0,2.6763704,2.3947916,1.0347456,0.0,0.9026031,1.9438744,0.9319906,0.0,1.2903571,1.5873513,0.34674993,1.5908151,1.8098601,0.0,2.4590826
0.0,0.0,0.0,3.8754718,1.1285129,0.69119537,1.6464373,2.9702673,0.0,0.0,0.0,2.823109,2.513346,0.85450655,0.0,0.0,0.0,3.6182356,1.1251031,1.3012042,0.0,1.1151912,0.68997765,0.99833137,0.0,0.32784802,0.5614905,1.5393517,2.6225111,0.26608586,0.0,1.1359731
0.27771506,0.0,0.0,2.1535928,0.19451837,0.049067136,1.1991858,2.442328,0.0,0.0,0.0,1.9326313,1.6858608,0.0,0.0,0.0,0.0,2.438805,0.0,0.72380435,0.0,0.75719374,0.16727926,0.581176,0.0,0.0,0.0,0.88740826,1.8761109,0.0,0.0,0.42258832
0.0,0.0,0.0,3.7891302,0.93495315,0.5445472,1.5530529,3.669514,0.0,0.0,0.0,3.0799613,2.3759658,0.62292284,0.0,0.0,0.0,3.5341034,0.6609977,1.2840862,0.0,1.5535177,0.22105739,1.3049257,0.0,0.0,0.47730523,2.0675406,2.3792617,0.0,0.0,1.1075821
0.0,0.0,0.0,4.169127,1.2469748,0.9700344,1.585958,3.128206,0.0,0.0,0.0,2.5727458,2.0533214,1.4714004,0.0,0.0,0.0,3.704906,1.4619948,1.4535378,0.0,1.5440174,0.87327266,1.4052762,0.0,0.2560006,0.9115935,1.4709334,2.2042181,0.57772446,0.0,1.6905094
0.0,0.0,0.0,3.6755629,1.8026376,1.53246,1.117932,2.041181,0.0,0.0,0.0,1.5631105,0.9635444,2.2190194,0.0,0.0,0.0,2.5646706,2.2073047,1.1568373,0.0,0.93216676,1.5788503,1.3999374,0.0,1.0760014,1.4466176,0.72170174,1.425421,1.5739837,0.0,2.3663266
0.0,0.0,0.0,3.5847895,0.35891077,0.0,1.9475507,3.6117473,0.0,0.0,0.0,3.3412533,3.1528325,0.0,0.0,0.0,0.0,3.8137197,0.09803942,1.4063042,0.0,1.5595169,0.0,0.9667993,0.0,0.0,0.0,1.8582346,3.1444118,0.0,0.0,0.0
0.0,0.0,0.0,2.6408818,0.80897087,1.0599467,0.7648753,2.3619761,0.0,0.0,0.0,1.6929333,1.5010775,1.2979296,0.0,0.0,0.0,2.5655043,1.1731366,0.02679239,0.0,0.54712135,0.99890804,0.0,0.0,0.02424059,1.1644232,0.48003975,1.7935995,0.8967432,0.0,0.9782535
0.0,0.0,0.0,3.446426,0.7675838,0.61732423,1.3244088,3.1949868,0.0,0.0,0.0,2.712853,2.041177,0.9418826,0.0,0.0,0.0,3.1629937,0.9694032,1.3359678,0.0,1.3437392,0.42946342,1.1934386,0.0,0.012119182,0.749727,1.3685074,2.348592,0.14893034,0.0,0.9697352
0.08642665,0.0,0.0,2.8285115,1.0360221,0.73819983,1.2364982,2.9516935,0.0,0.0,0.0,2.2675557,2.2237408,0.6835266,0.0,0.0,0.0,2.9971392,0.6029955,0.41025248,0.0,1.079442,0.6633954,0.5467442,0.0,0.037426747,0.33864838,1.0689241,1.9034119,0.3754765,0.0,0.90940344
0.0,0.0,0.0,2.6642907,1.1874793,1.480939,0.41093585,1.4245536,0.0,0.0,0.0,0.8336143,0.8425915,2.2551737,0.0,0.0,0.0,1.9235053,2.1724586,0.0,0.0,0.23472232,1.5361629,0.30436477,0.0,0.46266055,1.4780393,0.2162691,0.55760276,1.1082647,0.0,1.822439
0.381215,0.0,0.0,2.7126071,1.4697491,1.2092096,0.7235752,2.2473536,0.0,0.0,0.0,1.6243705,1.5263019,0.9746303,0.0,0.0,0.0,2.578762,0.9543477,0.08252762,0.0,0.5996861,1.3821793,0.052901555,0.0,0.65551364,0.71990854,0.032651592,1.7579249,1.0470908,0.0,1.5195332
0.3950074,0.0,0.0,3.6612566,1.1588509,1.2684673,1.5082655,3.3972785,0.0,0.0,0.0,2.6367435,2.110326,1.2678723,0.0,0.0,0.0,3.3998024,1.1986642,0.25237176,0.0,0.5291272,1.2797432,0.5002979,0.0,0.19027485,1.1041262,0.7827395,2.4094896,0.9493618,0.0,1.2131342
0.0,0.0,0.0,3.604572,0.92483693,0.66386396,1.5326517,3.07871,0.0,0.0,0.0,2.7770472,2.6069334,1.0191149,0.0,0.0,0.0,3.514928,0.9081987,1.3201066,0.0,1.4046651,0.16886899,1.0203224,0.0,0.0,0.3614081,1.7403803,2.0531685,0.0,0.0,0.821096
0.14134422,0.0,0.0,2.6105926,0.20183147,0.0,1.3780963,2.6988325,0.0,0.0,0.0,2.283598,2.1248858,0.0,0.0,0.0,0.0,2.799932,0.17841235,0.9173953,0.0,0.8880226,0.07796803,0.65184784,0.0,0.0,0.0,0.97593176,2.2386813,0.015216281,0.0,0.11804494
0.10344414,0.0,0.0,2.8991458,0.8752745,0.78631294,1.3773117,3.0120945,0.0,0.0,0.0,2.3025289,2.1490488,0.69892055,0.0,0.0,0.0,3.093768,0.63831925,0.3768675,0.0,0.8173432,0.8081783,0.40847826,0.0,0.106744386,0.59027267,0.88784206,2.3451402,0.51056457,0.0,0.82376266
0.045391597,0.0,0.0,3.2924018,0.46673077,0.48684263,1.5426055,3.2285714,0.0,0.0,0.0,2.6478217,2.3147495,0.5192459,0.0,0.0,0.0,3.238359,0.6749887,1.1289967,0.0,1.2156601,0.17393997,1.0007783,0.0,0.0,0.32935408,1.6412578,2.0567124,0.0,0.0,0.57982147
0.0,0.0,0.0,3.3866541,1.1366724,0.5903878,1.4570241,2.89029,0.0,0.0,0.0,2.3548782,1.9816023,0.7595907,0.0,0.0,0.0,2.8932137,0.88543665,1.1993015,0.0,1.2995031,0.3880864,1.4139867,0.0,0.15509622,0.4945454,1.4709557,1.7389228,0.2883541,0.0,1.1327819
0.0,0.0,0.0,3.5396965,1.0262827,0.5406201,1.6991434,2.8144507,0.0,0.0,0.0,2.3240006,2.2294428,0.9285483,0.0,0.0,0.0,3.1661334,0.97525215,1.0512022,0.0,1.3459948,0.58829045,1.4456483,0.0,0.1456296,0.55394757,1.5746895,1.877782,0.20895343,0.0,0.87336147
0.27787825,0.0,0.0,2.498401,0.051887415,0.0,1.2361081,2.7692623,0.0,0.0,0.0,2.3484347,1.9728953,0.0,0.0,0.0,0.0,2.7343347,0.052743588,0.9752148,0.0,1.0198158,0.07855809,0.48707658,0.0,0.0,0.0,1.0131369,2.3096633,0.0,0.0,0.13544104
0.0,0.0,0.0,3.49983,0.7335761,0.4091276,1.5429618,2.9085622,0.0,0.0,0.0,2.2965322,2.1375043,0.8862724,0.0,0.0,0.0,3.2834625,0.94155514,1.0535187,0.0,1.4452857,0.6775651,1.2304903,0.0,0.0,0.54593986,1.5828174,1.9913652,0.07533583,0.0,1.029406
0.0,0.0,0.0,3.7936115,0.91710657,0.56873405,1.6825588,3.289609,0.0,0.0,0.0,2.6655467,2.4963686,0.9273756,0.0,0.0,0.0,3.4617803,0.9345391,1.2103564,0.0,1.4065537,0.19764882,1.3764067,0.0,0.0,0.70511526,1.7695168,2.1168082,0.12456772,0.0,0.7911248
0.0,0.0,0.0,2.9493356,0.63304394,0.71844506,1.2505453,3.1091957,0.0,0.0,0.0,2.5503814,1.99209,1.1076761,0.0,0.0,0.0,3.0045538,0.7650529,0.93897533,0.0,1.2384214,0.48959497,0.8218049,0.0,0.0,0.6923189,1.3219743,2.1353326,0.16232462,0.0,0.8215871
0.0,0.0,0.0,3.254732,0.22216566,0.19107424,1.5209801,2.9915516,0.0,0.0,0.0,2.62121,2.344662,0.29291174,0.0,0.0,0.0,3.1140308,0.68809795,1.3911926,0.0,1.2148528,0.0,1.0803863,0.0,0.0,0.08146112,1.7062682,1.9039251,0.0,0.0,0.35247543
0.0,0.0,0.0,3.3099084,0.62735575,0.54211456,1.2940357,2.9397204,0.0,0.0,0.0,2.7078211,2.2940214,0.9179552,0.0,0.0,0.0,3.341148,0.7685312,1.4183128,0.0,1.402044,0.09725404,0.8588338,0.0,0.0,0.3235234,1.707648,2.1332996,0.0,0.0,0.8011524
0.045074143,0.0,0.0,3.2918136,0.46614647,0.48703814,1.5370044,3.2194753,0.0,0.0,0.0,2.6516953,2.3211286,0.51444066,0.0,0.0,0.0,3.2335768,0.684862,1.1343502,0.0,1.2181678,0.17593518,0.99861443,0.0,0.0,0.3199235,1.6322876,2.0471616,0.0,0.0,0.5815382
0.5027683,0.0,0.0,2.3899806,0.41272837,0.26921758,1.4615152,2.533021,0.0,0.0,0.0,2.0627875,1.7035651,0.11056794,0.0,0.0,0.0,2.3293815,0.25351813,0.5696229,0.0,0.23749912,0.44186872,0.82481307,0.0,0.090291955,0.018009918,0.9743769,1.4465666,0.38267332,0.0,0.7638959
0.0,0.0,0.0,3.7436535,1.1032,1.0409676,1.2519782,3.0056882,0.0,0.0,0.0,2.4993598,1.9174391,1.5012625,0.0,0.0,0.0,3.1660929,1.3980938,1.2117641,0.0,1.274658,0.57278585,1.1040297,0.0,0.0,0.88683015,1.3527477,1.8101671,0.58840096,0.0,1.2420112
0.0,0.0,0.0,3.0022335,0.42322347,0.1754268,1.362793,2.8836038,0.0,0.0,0.0,2.4777927,2.0462205,0.4192671,0.0,0.0,0.0,2.8139975,0.5415852,1.1635326,0.0,1.298042,0.10018152,1.0294353,0.0,0.0,0.3757467,1.4753778,2.1344411,0.0,0.0,0.30300978
0.0,0.0,0.0,4.2465525,0.6250213,0.224938,2.0318089,3.6704688,0.0,0.0,0.0,3.2892165,3.1002905,0.5213608,0.0,0.0,0.0,3.9134493,0.6766275,1.4864777,0.0,1.7836006,0.0,1.3714155,0.0,0.0,0.3280964,2.4302342,2.4297683,0.0,0.0,0.1829737
0.0,0.0,0.0,3.1945317,1.9964306,1.8230748,0.8818729,1.8227609,0.0,0.0,0.0,1.3113933,0.3463169,2.4832745,0.0,0.0,0.0,1.7856594,2.233323,0.46694216,0.0,0.2102105,1.8215086,1.331852,0.0,1.2233893,2.012822,0.63565886,0.7675475,1.6939354,0.0,2.7008939
0.004799761,0.0,0.0,3.66436,0.72065127,0.076123044,1.9762357,3.7381835,0.0,0.0,0.0,3.1932712,2.6637094,0.0,0.0,0.0,0.0,3.5788922,0.20101908,1.777368,0.0,1.6047382,0.0,1.8634915,0.0,0.15209807,0.16575812,1.8216293,2.8456087,0.0,0.0,0.5917556
0.052711405,0.0,0.0,2.9845288,0.7845239,0.6562402,1.2235516,2.4684873,0.0,0.0,0.0,1.9873996,1.612572,0.9154038,0.0,0.0,0.0,2.7106948,0.8603207,0.6221868,0.0,0.7276704,0.57967424,0.62082934,0.0,0.0,0.72212493,1.1290058,1.6823585,0.596531,0.0,0.9311576
0.0,0.0,0.0,3.463457,1.0067648,0.59286875,1.3474499,2.6686435,0.0,0.0,0.0,2.1819594,1.855217,0.8152948,0.0,0.0,0.0,2.941099,0.91972435,0.9429837,0.0,1.0460296,0.3709511,1.0454353,0.0,0.0,0.67224395,1.2953691,1.760123,0.6063131,0.0,0.9708673
0.0,0.0,0.0,3.2793233,2.1820352,1.9670322,0.94501907,1.8601961,0.0,0.0,0.0,1.2493072,0.20326969,2.8160353,0.0,0.0,0.0,1.9122324,2.1223814,0.43066034,0.0,0.31722075,1.8066814,1.4246987,0.0,1.1099657,2.2256403,0.6728259,0.7052475,1.9899321,0.0,2.8670814
0.0,0.0,0.0,3.6746733,1.5247941,1.088575,1.4651027,2.634623,0.0,0.0,0.0,2.1562357,1.6344213,1.6406814,0.0,0.0,0.0,3.1547446,1.3782487,1.0088365,0.0,1.2983372,1.0835409,1.3474591,0.0,0.5896714,1.3039546,1.3704054,2.020456,0.88211906,0.0,1.7377537
0.0,0.0,0.0,3.9127238,1.4111432,0.9649708,1.5392802,2.7038107,0.0,0.0,0.0,2.2208178,1.7461281,1.5400106,0.0,0.0,0.0,3.2122917,1.5770036,1.1176769,0.0,1.2699196,1.0734553,1.3721352,0.0,0.5176569,1.2641864,1.3765349,1.9990654,1.0009252,0.0,1.6518186
0.0,0.0,0.0,3.9619672,1.600738,1.0908241,1.5970612,2.981608,0.0,0.0,0.0,2.4130778,1.816215,1.4477429,0.0,0.0,0.0,3.444821,1.145713,1.1082557,0.0,1.5491406,0.92934734,1.490352,0.0,0.46034175,1.3320867,1.5888611,2.2610216,0.8212714,0.0,1.6357044
0.0,0.0,0.0,3.8836033,0.8140753,0.0,2.0604358,3.7077694,0.0,0.0,0.0,3.3492184,2.8382335,0.0,0.0,0.0,0.0,3.6340168,0.09642485,1.682196,0.0,1.7645912,0.0,1.7906942,0.0,0.0,0.015479373,2.2156754,2.6493716,0.0,0.0,0.30249318
0.0,0.0,0.0,4.1441526,0.95121694,0.37465322,1.9316247,3.5210845,0.0,0.0,0.0,3.0889938,2.525891,0.6284172,0.0,0.0,0.0,3.8120399,0.70204806,1.477631,0.0,1.7583544,0.29770717,1.5070809,0.0,0.0,0.7492872,1.9964294,2.875635,0.07201177,0.0,0.6691555
0.0,0.0,0.0,3.9712837,0.88109267,0.2513386,1.9688652,3.509603,0.0,0.0,0.0,3.0789146,2.9489594,0.29847568,0.0,0.0,0.0,3.971716,0.51548195,1.5220026,0.0,1.6729455,0.34372896,1.4749398,0.0,0.0,0.0,1.9134562,2.699893,0.0,0.0,0.78234
0.25094727,0.0,0.0,1.936482,0.42453063,0.32127988,1.1279194,1.9778205,0.0,0.0,0.0,1.6481521,1.3696694,0.25915423,0.0,0.0,0.0,2.120442,0.11583671,0.5473733,0.0,0.48557633,0.33032152,0.4478528,0.0,0.03565047,0.275916,0.6174692,1.643963,0.34641594,0.0,0.47780788
0.0,0.0,0.0,4.4066367,1.4223398,0.87076014,1.9950206,3.1374388,0.0,0.0,0.0,2.7199929,2.2790453,1.0883957,0.0,0.0,0.0,3.6758823,1.1764427,1.3608965,0.0,1.4096758,0.6320343,1.5879014,0.0,0.270146,1.069636,1.6787333,2.3763418,0.6539647,0.0,1.0981952
0.0,0.0,0.0,3.841067,1.7700248,1.0577335,1.6083333,2.9678245,0.0,0.0,0.0,2.6099396,1.9628384,1.4124197,0.0,0.0,0.0,3.0859241,1.309783,1.0604377,0.0,1.2115011,0.84747183,1.5446416,0.0,0.58301747,1.1101652,1.602201,1.8949625,0.8439707,0.0,1.5477839
0.3213264,0.0,0.0,2.2572389,0.20964411,0.0,1.3291073,2.567451,0.0,0.0,0.0,2.06157,1.7951926,0.0,0.0,0.0,0.0,2.5154905,0.0,0.78496397,0.0,0.68383956,0.14385194,0.7280965,0.0,0.0,0.0,0.97095263,1.8918524,0.0,0.0,0.46084312
0.08682982,0.0,0.0,3.8589385,0.66689795,0.09316486,1.982693,4.0017805,0.0,0.0,0.0,3.3182266,2.8067157,0.035074934,0.0,0.0,0.0,3.9012136,0.098486334,1.6302185,0.0,1.8373748,0.0,1.557247,0.0,0.0,0.23459621,1.9258952,3.0527346,0.0,0.0,0.43656084
0.0,0.0,0.0,4.1173964,1.2497779,1.0093436,1.3803442,2.880634,0.0,0.0,0.0,2.386206,2.30581,1.351026,0.0,0.0,0.0,3.6560886,1.5259546,0.81435835,0.0,1.1018207,0.9832418,0.84180784,0.0,0.20212926,1.1253422,1.3196915,2.0732,0.38702297,0.0,1.4067811
0.016930021,0.0,0.0,3.6682494,0.74929655,0.09749362,1.9879555,3.7342677,0.0,0.0,0.0,3.190348,2.6509788,0.0,0.0,0.0,0.0,3.5686264,0.21714422,1.7546617,0.0,1.5676926,0.016912688,1.8680426,0.0,0.17392324,0.17770624,1.8157759,2.8220024,0.0,0.0,0.6214468
0.11216036,0.0,0.0,3.6049006,0.68654484,0.4310876,1.8469865,3.3897634,0.0,0.0,0.0,3.0509524,2.566907,0.066553965,0.0,0.0,0.0,3.481503,0.39939424,1.6496153,0.0,1.3674414,0.0,1.5280972,0.0,0.0,0.07121218,1.9800735,2.2521853,0.0,0.0,0.6170421
0.005131997,0.0,0.0,3.663994,0.7205601,0.0747363,1.9764544,3.739769,0.0,0.0,0.0,3.1952882,2.6653922,0.0,0.0,0.0,0.0,3.5811305,0.19956288,1.7781905,0.0,1.6073408,0.0,1.8607502,0.0,0.1518975,0.164718,1.8222457,2.8515694,0.0,0.0,0.5886865
0.0,0.0,0.0,4.1449,0.95930094,0.35115883,1.6778481,3.4378984,0.0,0.0,0.0,3.1945567,2.6395068,0.67352325,0.0,0.0,0.0,3.8618958,0.8471056,1.8063818,0.0,1.7301985,0.2139003,1.4748833,0.0,0.046693183,0.58465666,1.8147144,2.859817,0.0,0.0,0.8696288
0.32019678,0.0,0.0,2.2576852,0.3024218,0.3558849,1.0890932,2.3607504,0.0,0.0,0.0,1.730859,1.502791,0.11746073,0.0,0.0,0.0,2.4178045,0.24452326,0.3902251,0.0,0.42146808,0.4452814,0.35761315,0.0,0.0,0.23843804,0.62818825,1.7485288,0.2089378,0.0,0.7007842
0.38039896,0.0,0.0,2.5146227,0.26256365,0.16567087,1.4006462,2.7067986,0.0,0.0,0.0,2.0945077,1.7834742,0.0,0.0,0.0,0.0,2.72381,0.110616356,0.5714774,0.0,0.2001875,0.63298905,0.60845315,0.0,0.0017711902,0.0,0.8244245,1.9501755,0.116149455,0.0,1.0042256
0.0,0.0,0.0,4.11033,1.5654416,0.77665854,1.4526937,3.0393577,0.0,0.0,0.0,2.5024726,2.096605,1.050608,0.0,0.0,0.0,3.4349804,1.3967026,1.4801975,0.0,1.4826016,0.648458,1.7567064,0.0,0.6506915,0.9439698,1.4853287,2.1622584,0.554001,0.0,1.952361
0.034035124,0.0,0.0,3.395054,1.8079066,2.0338569,0.7428707,2.1832278,0.0,0.0,0.0,1.3987422,0.49313983,2.6911342,0.0,0.0,0.0,2.3390117,2.1280901,0.34119114,0.0,0.70355076,1.8344179,0.7134733,0.0,0.74200857,2.2197828,0.27534014,1.3219774,1.76202,0.0,2.303237
0.0,0.0,0.0,3.4889262,0.7705742,0.1988113,1.5534813,2.731777,0.0,0.0,0.0,2.499631,2.4673898,0.18047054,0.0,0.0,0.0,3.1504436,0.68071616,1.3844079,0.0,1.1605868,0.08926671,1.1305318,0.0,0.14674054,0.22694223,1.447011,2.2381966,0.0,0.0,0.5855376
0.0,0.0,0.0,3.9311798,1.8560115,1.0323936,1.8066947,3.481122,0.0,0.0,0.0,2.9584818,2.3252213,1.1621084,0.0,0.0,0.0,3.586844,0.9570165,1.3017231,0.0,1.6017123,0.7652706,1.5492971,0.0,0.7087649,1.0970519,1.8081645,2.5686064,0.7924407,0.0,1.7094839
0.0,0.0,0.0,4.015621,0.97926193,0.16870467,1.9212598,3.6695008,0.0,0.0,0.0,3.1497097,2.8489568,0.31913367,0.0,0.0,0.0,3.947442,0.45228514,1.6467193,0.0,1.9331064,0.0012189774,1.7043809,0.0,0.0,0.29256028,2.1929903,2.5858488,0.0,0.0,0.87097466
0.35328773,0.0,0.0,2.1163085,0.16397992,0.2216906,1.1478095,2.231229,0.0,0.0,0.0,1.8170277,1.446065,0.11486502,0.0,0.0,0.0,2.3118806,0.18367288,0.5866659,0.0,0.37759143,0.48844135,0.4061066,0.0,0.0,0.07696156,0.7205116,1.6961894,0.1697666,0.0,0.7237553
0.20873985,0.0,0.0,2.2724857,0.21705543,0.22032636,1.0738641,2.3710866,0.0,0.0,0.0,1.8437161,1.5694585,0.05810207,0.0,0.0,0.0,2.4591665,0.18459016,0.5701164,0.0,0.5671613,0.41139695,0.4489733,0.0,0.0,0.032732237,0.84534895,1.6839428,0.0,0.0,0.7920978
0.0,0.0,0.0,3.71031,0.66218376,0.096164584,1.6976376,3.2648675,0.0,0.0,0.0,3.042265,2.3582835,0.28851888,0.0,0.0,0.0,3.6635258,0.52085626,2.085239,0.0,1.7879403,0.35489586,1.5984111,0.0,0.26547042,0.06124038,1.5806559,3.0352054,0.0,0.0,0.9136843
0.0,0.0,0.0,3.445184,0.77865577,0.70280063,1.4613389,2.9144533,0.0,0.0,0.0,2.3498955,1.6305187,1.4065831,0.0,0.0,0.0,3.4189866,0.99868923,1.4464586,0.0,1.450022,1.0148616,1.4151286,0.0,0.37512654,0.8388795,1.24003,2.5979998,0.51433104,0.0,1.5992061
0.0,0.0,0.0,2.9513996,1.5344539,1.346161,0.77638465,2.4560263,0.0,0.0,0.0,1.9750577,1.557883,1.473503,0.0,0.0,0.0,2.5658486,1.199661,0.18569647,0.0,0.89123064,1.3917931,0.2876039,0.0,0.65731317,1.2835693,0.6107393,1.8203874,0.9786537,0.0,1.5935638
0.0,0.0,0.0,3.2323675,0.9442715,0.44097474,1.21644,2.5923724,0.0,0.0,0.0,2.3034241,2.2099283,0.77102643,0.0,0.0,0.0,3.2212029,0.95668423,1.2294385,0.0,1.3464627,0.5907269,1.1211016,0.0,0.30309185,0.20983666,1.3883058,1.9829957,0.31541142,0.0,1.2878627
0.0,0.0,0.0,3.8077338,2.596735,2.4622564,1.0575283,2.0056329,0.0,0.0,0.0,1.2383575,0.3839098,3.667798,0.0,0.0,0.0,2.3996844,2.6489766,0.0,0.0,0.6807322,2.7636397,1.0559082,0.0,1.3276391,2.672982,0.83660233,0.81080055,2.0337253,0.0,3.3344467
0.0,0.0,0.0,3.7722645,1.3863349,1.1115452,1.2464178,2.9120288,0.0,0.0,0.0,2.4318514,1.5140485,1.6396424,0.0,0.0,0.0,3.310851,1.2461063,1.651974,0.0,1.6666094,0.75973237,1.6572254,0.0,0.442427,1.051008,1.5621884,1.9868556,0.6978423,0.0,2.0839543
0.016373195,0.0,0.0,3.3836858,0.5772397,0.05479693,1.7610011,3.8776357,0.0,0.0,0.0,3.2423975,2.954803,0.0,0.0,0.0,0.0,3.656324,0.0,1.5322056,0.0,1.7634805,0.0,1.5622942,0.0,0.0,0.0,2.1506548,2.4662042,0.0,0.0,0.4817302
0.0,0.0,0.0,3.7113407,1.3647441,0.45953602,1.3449862,3.1799455,0.0,0.0,0.0,2.6422417,2.277383,0.48177448,0.0,0.0,0.0,3.1596837,0.9552507,1.6381817,0.0,1.5002123,0.25522578,1.9163337,0.0,0.51277405,0.3255604,1.4672978,2.0954592,0.28258437,0.0,1.6037775
0.0,0.0,0.0,3.5844414,0.9404035,0.27869752,1.849963,3.344951,0.0,0.0,0.0,2.9671347,2.7698734,0.33849797,0.0,0.0,0.0,3.4932086,0.4381105,1.4225918,0.0,1.5716846,0.012246343,1.637063,0.0,0.018256135,0.07087904,1.959605,2.185532,0.0,0.0,0.6854191
