emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
1.0460356,0.36539388,0.0,0.0,0.2875815,0.44949803,0.76036376,1.9229513,0.0,1.3280187,0.08813501,1.3560975,1.642677,0.634719,1.403004,0.7086245,0.0,1.1012883,0.4550913,0.0,1.3233064,0.0,0.20873448,0.0,1.8977354,1.4645586,1.2364141,0.40183675,0.4335166,0.0,0.0,1.0295268
0.09659801,2.0028164,0.0,0.0,2.33697,1.3918334,0.5292767,0.564877,0.0,0.63258743,0.71419376,0.49014565,0.6415916,0.004026342,0.37957492,0.3105892,0.0,1.3610696,0.44000566,0.0,0.5471053,0.0,2.2016833,0.0,0.329125,0.3575424,0.45954525,1.0316632,1.92835,0.7199194,0.5310564,0.22605106
1.3835056,0.0,0.0,0.0,0.0,0.0,1.2326081,2.7126997,0.0,1.5585004,0.0,2.1477268,1.3190773,1.3235263,1.9176608,1.8916165,0.0,0.7477287,1.528618,0.0,2.4334955,0.0,0.0,0.0,2.1881058,2.710551,2.7223074,0.0,0.0,0.0,0.0,2.056431
0.0,2.5972197,0.0,0.0,2.9292333,1.417054,0.0,0.0,0.0,0.0,1.3751171,0.0,0.257159,0.0,0.0,0.124521054,0.0,1.1078317,0.06148273,0.0,0.0,0.0,2.505073,0.0,0.0,0.0,0.0,1.5370215,3.0434887,1.2024639,1.420635,0.0
1.9827466,0.0,0.0,0.0,0.0,0.0,1.4835799,3.6461353,0.0,2.0646703,0.0,2.380817,1.1713042,1.2716383,1.8215144,2.3659716,0.0,0.79911697,2.2041688,0.0,2.963285,0.0,0.0,0.0,3.141037,3.2848377,3.1445632,0.0,0.0,0.0,0.0,2.513129
1.7416773,0.0,0.0,0.0,0.31335062,0.43072432,1.317081,2.8517544,0.0,1.9681913,0.0,1.9149796,1.4868637,0.72560203,1.5632594,1.7221061,0.0,1.250554,1.2677634,0.0,2.4729223,0.0,0.37341422,0.0,2.4432943,2.5511103,2.421914,0.0,0.14430079,0.0,0.0,1.9069291
1.2843109,0.0,0.0,0.0,0.52901953,0.0,1.0217782,2.1258206,0.0,1.6562749,0.0,1.6293225,1.4313235,0.8429402,1.5270147,1.3674096,0.0,1.0122846,0.9712205,0.0,1.8470212,0.0,0.09955151,0.0,1.8422952,2.136547,2.127926,0.0,0.44927832,0.0,0.0,1.6257143
1.8951569,0.0,0.0,0.0,0.0,0.028455129,1.5045832,3.3202577,0.0,1.8793893,0.0,2.0916421,1.0800232,0.95648587,1.3396093,2.233768,0.0,0.9255469,2.108635,0.0,2.753691,0.0,0.0,0.0,2.8225236,2.8668604,3.0182853,0.0,0.0,0.0,0.0,2.3974462
0.04164741,2.1361735,0.0,0.0,2.7053246,1.3287272,0.402933,0.344759,0.0,0.4462641,0.7130122,0.56239027,0.7245143,0.0,0.24477604,0.3504606,0.0,1.3895215,0.0,0.0,0.47490293,0.0,2.19471,0.0,0.09020717,0.0030778162,0.79757786,0.89575326,2.2486722,0.86290777,0.7964825,0.47581348
1.452257,0.0,0.0,0.0,0.041381545,0.0,1.5331272,2.7663774,0.0,2.0206218,0.0,1.9675803,1.4772245,1.0349327,1.8689259,1.8278726,0.0,1.1166219,1.4195281,0.0,2.5611477,0.0,0.0,0.0,2.4136724,2.4855256,2.4518387,0.0,0.0,0.0,0.0,1.8995105
2.075946,0.0,0.0,0.0,0.0,0.0,1.5690273,3.5763373,0.0,2.025397,0.0,1.9950193,1.5092802,1.2716405,2.072515,2.471262,0.0,0.8500017,2.2555623,0.0,2.955085,0.0,0.0,0.0,3.1626854,3.142539,3.251124,0.0,0.0,0.0,0.0,2.230016
1.7274063,0.0,0.0,0.0,0.0,0.0,1.4845233,3.1026745,0.0,1.9571807,0.0,1.959693,1.174102,1.1574728,1.7924815,2.1397972,0.0,0.8866348,2.0219743,0.0,2.5751162,0.0,0.0,0.0,2.5771754,3.0006857,2.9243488,0.0,0.0,0.0,0.0,2.1037424
0.0,2.5874412,0.0,0.0,2.4032316,1.6089991,0.0,0.0,0.0,0.0,1.4957368,0.0,0.0053348,0.0,0.0,0.0,0.0,0.97178143,0.0,0.0,0.0,0.0,2.3305433,0.0,0.0,0.0,0.0,1.3406292,2.1481524,1.1984056,0.70990306,0.0
1.1756772,0.0,0.0,0.0,0.18003601,0.11490651,1.2182748,2.603986,0.0,1.8030013,0.0,1.7638606,1.3585255,0.7557766,1.6701956,1.6941363,0.0,1.160117,1.3619521,0.0,2.181439,0.0,0.033684023,0.0,2.0084634,2.3907127,2.4758844,0.0817209,0.15966079,0.0,0.0,1.7905579
1.095119,0.38948682,0.0,0.0,1.3468144,0.22084825,0.90266085,1.8463472,0.0,1.1451594,0.28720045,1.2212467,1.2379775,0.6458997,0.8902399,1.3653584,0.0,0.9885515,0.9451212,0.0,1.8637182,0.0,0.7483616,0.0,1.5187665,1.3971314,2.211745,0.21521114,1.3403263,0.19784151,0.65668994,1.673316
1.0115966,0.121621385,0.0,0.0,0.26105714,0.20352156,0.91441727,2.123352,0.0,1.1615394,0.20038174,1.079388,0.94501716,0.7524955,1.0023131,1.4075471,0.0,0.840325,1.5789143,0.0,1.5937107,0.0,0.0,0.0,1.697811,2.0624158,2.0016665,0.5134822,0.4128223,0.0,0.0,1.2979916
1.4398804,0.0,0.0,0.0,0.26116055,0.0,1.2868357,2.472034,0.0,1.9942307,0.0,1.9440091,1.1632637,0.92317975,1.6404313,1.5297034,0.0,1.0770017,1.2909107,0.0,2.3114243,0.0,0.0,0.0,2.38619,2.3137116,2.2632017,0.0,0.18468061,0.0,0.0,1.6030772
1.3076386,0.0,0.0,0.0,0.114971705,0.010546973,1.4625893,2.6282992,0.0,2.0611668,0.0,1.6861471,1.59588,0.86103714,1.8614119,1.8560582,0.0,1.2469214,1.5178506,0.0,2.2360463,0.0,0.14241377,0.0,1.9840826,2.4245427,2.366312,0.0,0.14870563,0.0,0.0,1.6677724
1.6607815,0.062180925,0.0,0.0,0.50326663,0.4940835,1.4599979,3.130207,0.0,1.5481842,0.062440462,1.6030899,1.0944223,0.935822,1.1969028,2.108922,0.0,0.9769257,2.1132176,0.0,2.7035105,0.0,0.50218636,0.0,2.5076466,2.2605295,2.8395371,0.29681844,0.62753284,0.0,0.08047005,2.1697104
1.090189,1.1282759,0.0,0.0,1.5519834,0.4594067,0.7485767,1.3977377,0.0,1.1782663,0.36460537,1.0981594,1.0653408,0.5478849,0.74576455,1.1612779,0.0,1.2256469,0.83881944,0.0,1.4186796,0.0,0.97265184,0.0,1.3085009,1.4115844,1.7080485,0.44799495,1.3927411,0.35629597,0.3031592,0.8977606
1.7769002,0.0,0.0,0.0,0.0,0.0,1.3608801,3.1444573,0.0,1.8003533,0.0,2.067255,1.2250522,1.0424905,1.6970837,2.2707877,0.0,0.71524996,1.791818,0.0,2.7882743,0.0,0.0,0.0,2.6770382,2.6503954,2.822337,0.0,0.0,0.0,0.0,2.1964688
0.9448804,1.8257592,0.0,0.0,1.5027628,1.8532184,0.9587167,1.5327879,0.0,1.3349549,0.30094773,1.148567,0.6578973,0.0,0.039551295,1.0528661,0.0,1.6125174,0.64418125,0.0,1.0399051,0.0,1.435196,0.0,1.1317226,0.86034685,1.0344689,1.2998424,1.4224311,0.2896839,0.019415159,0.7241669
1.2780155,0.0,0.0,0.0,0.0,0.0,0.9220714,2.6743224,0.0,1.4164171,0.0,1.8155475,1.1681771,1.2474241,1.6110498,1.893678,0.0,0.6952993,1.6001962,0.0,2.343869,0.0,0.0,0.0,2.1515994,2.624309,2.547274,0.0,0.0,0.0,0.0,1.9286107
2.2631946,0.0,0.0,0.0,0.0,0.0,1.8571472,3.75452,0.0,2.3153021,0.0,2.7683606,1.4799185,1.405731,2.169529,2.4978626,0.0,0.8917223,2.1763434,0.0,3.1942205,0.0,0.0,0.0,3.297312,3.518291,3.3924196,0.0,0.0,0.0,0.0,2.79267
0.6684423,1.9862676,0.0,0.0,1.8248003,1.5179043,0.7881021,1.0841331,0.0,1.1064904,0.49610433,1.2195392,0.59362626,0.0,0.31070378,0.7065152,0.0,1.4148365,0.29068154,0.0,0.7613456,0.0,1.3753709,0.0,1.0080137,0.7761017,0.8370137,1.4018736,1.327663,0.14890032,0.0,0.46995357
1.0656563,1.4349937,0.0,0.0,1.3306077,1.6460072,1.147835,1.8113252,0.0,1.5918515,0.07502831,1.3372122,0.9476577,0.0,0.4958308,1.2251636,0.0,1.6347073,0.671278,0.0,1.3818495,0.0,1.45639,0.0,1.3379465,1.0842934,1.4154207,0.99150634,1.2058452,0.2712247,0.0,0.95252573
1.2341232,0.7794042,0.0,0.0,0.958153,0.27160966,1.2272236,1.7970039,0.0,1.3299407,0.16249932,1.5654073,1.1056894,0.6861773,1.2251343,1.0583409,0.0,0.9430086,0.830827,0.0,1.8463471,0.0,0.32167202,0.0,2.1465821,1.4235349,1.9136544,0.1541947,0.6585044,0.0,0.0,1.2575403
1.1150881,0.12600024,0.0,0.41720343,0.62236804,0.0,0.8981712,1.3367277,0.0,0.81055695,0.118696816,1.6250521,1.1733403,0.66623247,0.8570702,1.1836367,0.0,0.80064034,0.50233394,0.0,1.686411,0.0,0.0,0.0,1.1662198,1.6072438,2.0050359,0.0,0.35980225,0.0,0.14070754,1.6754603
1.3571782,0.70483917,0.0,0.0,0.7105785,1.2259101,1.2431517,2.3185482,0.0,1.9572375,0.0,1.7472563,0.940044,0.050312627,1.0427817,1.5725342,0.0,1.3781425,1.1346294,0.0,1.769051,0.0,0.9959003,0.0,1.91305,1.808221,1.6785803,0.73408484,0.65478355,0.0,0.0,1.3132149
2.2699313,0.0,0.0,0.0,0.0,0.0,1.9413788,3.89507,0.0,2.39034,0.0,2.8605404,1.470125,1.4191453,2.1654885,2.5833697,0.0,0.9774722,2.2677674,0.0,3.2822158,0.0,0.0,0.0,3.3743563,3.5131524,3.4893572,0.0,0.0,0.0,0.0,2.8442702
2.4807472,0.0,0.0,0.0,0.0,0.0,2.012365,4.017956,0.0,2.5556324,0.0,2.7474337,1.6786947,1.319854,2.065026,2.6910272,0.0,1.1147661,2.3403847,0.0,3.4490604,0.0,0.0,0.0,3.4639225,3.6301136,3.580429,0.0,0.0,0.0,0.0,2.9419224
1.6743742,0.0,0.0,0.0,0.0,0.0,1.3431474,3.4293447,0.0,2.0793219,0.0,2.0453417,1.238301,1.2054198,1.8784783,2.2690203,0.0,0.84492314,2.050339,0.0,2.7442853,0.0,0.0,0.0,2.6498184,3.081366,2.9284005,0.0,0.0,0.0,0.0,2.1905763
1.6671516,0.12579946,0.0,0.0,0.20329946,0.034653626,1.3484756,2.3998168,0.0,1.296178,0.15456899,1.7230178,1.6746485,0.9968474,1.5747342,1.5440233,0.0,0.96265244,1.2163107,0.0,2.186913,0.0,0.062491737,0.0,2.3114963,2.000655,2.3399985,0.14731328,0.24179867,0.3791274,0.0,1.5813723
1.6885352,0.17203777,0.0,0.0,0.0885979,0.90465105,1.5351005,2.9377332,0.0,2.3501031,0.0,2.0203867,1.2900345,0.3726244,1.5244336,1.674822,0.0,1.5351777,1.3570447,0.0,2.171114,0.0,0.557094,0.0,2.4434059,2.3941774,1.9304907,0.35843408,0.13700557,0.0,0.0,1.5283421
1.4492698,0.0,0.0,0.0,0.06895233,0.0,1.3541497,2.6015763,0.0,1.4382545,0.063885994,1.6154438,1.0542786,1.0824716,1.4617914,1.781994,0.0,0.8166617,1.7509993,0.0,2.2342863,0.0,0.0,0.0,1.9773129,2.4766288,2.7798064,0.0,0.07342949,0.0,0.0,1.9432299
1.9487265,0.0,0.0,0.0,0.0,0.0,1.5599006,3.510015,0.0,2.2151163,0.0,2.4025207,1.5963682,1.445729,2.30444,2.2541218,0.0,0.78550553,2.0014844,0.0,2.9216807,0.0,0.0,0.0,2.9930005,3.3220196,3.171652,0.0,0.0,0.0,0.0,2.384015
1.277789,1.024389,0.0,0.0,0.73884517,1.0555438,0.9836452,1.9424099,0.0,0.88959736,0.43076053,1.2731745,0.69252306,0.43648717,0.28686514,1.5498635,0.0,1.0862174,1.2597936,0.0,1.7858013,0.0,0.7987573,0.0,1.4659278,1.3041761,1.9866441,1.0653645,0.9133524,0.5368765,0.0,1.4116342
2.2722075,0.0,0.0,0.027799733,0.0,0.0,1.8519824,3.7152414,0.0,2.4738424,0.0,2.581947,1.6556695,1.2243693,2.0567374,2.4128635,0.0,1.0593736,2.1448727,0.0,3.0768082,0.0,0.0,0.0,3.3138058,3.570414,3.3156471,0.0,0.0,0.0,0.0,2.6379712
1.654206,0.0,0.0,0.39454558,0.2636094,0.0,1.7288966,2.6257615,0.0,1.7209702,0.0,2.3795602,1.5991198,1.1025298,1.7882859,1.8610415,0.0,0.9985423,1.3339435,0.0,2.5200946,0.0,0.0,0.0,2.07501,2.7795048,2.9420602,0.0,0.0,0.0,0.0,2.4632852
2.4824295,0.0,0.0,0.0,0.0,0.0,2.016791,4.0273595,0.0,2.5577252,0.0,2.7582772,1.6744931,1.3207728,2.056911,2.7075145,0.0,1.1183326,2.351676,0.0,3.4531736,0.0,0.0,0.0,3.4543848,3.625142,3.5881808,0.0,0.0,0.0,0.0,2.9506881
1.6281651,0.0,0.0,0.0,0.122135706,0.0,1.4923438,2.760251,0.0,2.1649067,0.0,2.0921907,1.2879653,0.9457097,1.7983497,1.6174489,0.0,1.1237774,1.3866087,0.0,2.4553046,0.0,0.0,0.0,2.62152,2.4754682,2.4407458,0.0,0.014560662,0.0,0.0,1.789276
1.9058917,0.0,0.0,0.0,0.0,0.0,1.613214,3.527009,0.0,2.2872744,0.0,2.080945,1.5413138,1.0599157,1.9082007,2.1389084,0.0,0.9576348,1.9486009,0.0,2.8171935,0.0,0.0,0.0,2.9914916,3.0297713,2.896014,0.0,0.0,0.0,0.0,2.3552969
1.4489626,0.295185,0.0,0.0,0.21819705,0.61571735,1.0980933,2.4942942,0.0,1.4452114,0.12620433,1.4212983,0.84532756,0.68996835,0.91703457,1.6954515,0.0,0.8683083,1.5428299,0.0,2.193334,0.0,0.470482,0.0,2.0165033,1.9204726,2.053023,0.48488617,0.2530348,0.0,0.0,1.5162534
1.8089925,0.0,0.0,0.07053929,0.0,0.0,1.40198,2.8762684,0.0,1.6275,0.0,1.8605797,1.5497344,1.0550685,1.7029969,1.9182059,0.0,0.7523362,1.6030241,0.0,2.4744387,0.0,0.0,0.0,2.2046587,2.6758077,2.5300689,0.0,0.0,0.021509271,0.0,1.9737531
0.8944426,1.739608,0.0,0.0,1.6418581,0.99208635,0.22667778,1.0133127,0.0,0.5637806,0.76480925,0.87269694,0.39788777,0.5085043,0.15688339,0.9810791,0.0,1.0047531,0.6914001,0.0,1.1128163,0.0,1.2805516,0.0,0.9597381,0.87832737,1.2781256,0.8149488,1.6369779,0.5503072,0.28944606,0.47722235
1.707276,0.0,0.0,0.0,0.13807517,0.0,1.5214247,3.0390844,0.0,1.8836687,0.0,2.3669884,1.3374847,1.2319365,1.7784375,1.9676592,0.0,1.0354049,1.6562734,0.0,2.707587,0.0,0.0,0.0,2.7435777,2.9694595,3.0842712,0.0,0.0,0.0,0.0,2.4153454
1.3668015,0.16453587,0.0,0.0,0.45944315,0.08851998,1.0976722,2.36876,0.0,1.8273367,0.0,1.589842,1.2345549,0.763373,1.3963305,1.8183509,0.0,0.9941719,1.2605915,0.0,2.1215274,0.0,0.35015,0.0,1.7892375,2.1822224,2.1137152,0.0,0.05969461,0.0,0.0,1.4525307
1.6478906,0.0,0.0,0.0,0.16339612,0.0,1.6117307,2.7584095,0.0,2.209104,0.0,2.3024366,1.6108391,1.0166938,2.124879,1.9382389,0.0,1.1153599,1.2671134,0.0,2.4837883,0.0,0.0,0.0,2.6059513,2.7779012,2.7322803,0.0,0.0,0.0,0.0,2.035716
0.6721911,1.8615284,0.0,0.0,1.9629438,1.5075699,0.7924372,1.0675925,0.0,1.2728608,0.47574115,0.78577185,0.9353566,0.0,0.557996,0.67516816,0.0,1.6212403,0.30730474,0.0,0.33641252,0.0,1.7800367,0.0,0.7738596,0.85793155,0.66584784,0.7818508,1.4894347,0.60901743,0.08309462,0.30819532
2.0850701,0.0,0.0,0.0,0.0,0.0,1.6353041,3.6699088,0.0,2.1483803,0.0,2.530567,1.5199153,1.4741844,2.3282921,2.5039625,0.0,0.7783299,2.1153264,0.0,3.1894577,0.0,0.0,0.0,3.2636986,3.3559685,3.2200146,0.0,0.0,0.0,0.0,2.381666
1.9106413,0.0,0.0,0.0,0.0,0.0,1.1838744,2.7219028,0.0,0.74951607,0.2518438,1.5687133,1.4000592,1.4728985,1.5087363,2.178802,0.0,0.5842745,1.8682482,0.0,2.692754,0.0,0.15961146,0.0,2.4369748,2.3548949,3.2856379,0.0,0.19986981,0.62698305,0.1127468,1.9712958
1.4702525,0.06264664,0.0,0.0,0.56965536,0.31088623,1.2042513,2.7272778,0.0,1.5631641,0.004555472,1.5334209,1.3069932,0.94991994,1.3567079,1.901481,0.0,1.1072232,1.7037232,0.0,2.461372,0.0,0.535742,0.0,2.2102053,2.2851799,2.607275,0.0,0.6228673,0.0,0.108362816,1.751152
1.3937783,0.0,0.0,0.0074064657,0.36559635,0.0,1.4659514,2.4881935,0.0,2.1837606,0.0,1.9787095,1.7597735,0.75286376,1.9307452,1.4527476,0.0,1.2504905,0.95844674,0.0,2.214573,0.0,0.0,0.0,2.3476367,2.269355,2.3113074,0.0,0.15492567,0.0,0.0,1.7943109
1.8522642,0.0,0.0,0.0,0.156856,0.0,1.4373546,3.093132,0.0,1.6753689,0.0,1.7493134,1.3486135,1.1743597,1.5556179,2.495876,0.0,0.80406475,2.0326724,0.0,2.6430662,0.0,0.0,0.0,2.6336284,2.936807,3.2284882,0.0,0.0,0.09589885,0.2551105,2.1489582
1.4492196,0.0,0.0,0.0,0.0,0.17064892,1.1565179,2.713912,0.0,1.1607795,0.076982625,1.5436076,0.88996524,0.98981774,1.098258,1.9223529,0.0,0.5079465,1.8386253,0.0,2.6789958,0.0,0.13357249,0.0,2.0813391,2.1047447,2.505709,0.048833624,0.023506127,0.0,0.0,2.0816011
1.2619957,0.0,0.0,0.1320937,0.27142918,0.0,1.063407,1.911285,0.0,1.3219818,0.0,1.7860516,1.373005,0.969235,1.4894058,1.1476865,0.0,0.71067166,0.86816645,0.0,1.8760834,0.0,0.0,0.0,1.8590869,1.8828552,2.054366,0.0,0.36470723,0.0,0.0,1.6864564
1.8334379,0.0,0.0,0.0,0.0,0.0,1.5114458,3.2688522,0.0,1.8503318,0.0,2.040917,1.3417386,1.351901,1.9025055,2.236504,0.0,0.8770828,1.9593401,0.0,2.8833706,0.0,0.0,0.0,2.8299396,2.8909512,3.2208786,0.0,0.0,0.0,0.0,2.2273636
1.9029156,0.0,0.0,0.0,0.0,0.0,1.6679478,3.4584394,0.0,2.1961172,0.0,2.411968,1.4897063,1.1344037,1.967713,2.3518639,0.0,1.0524081,1.8886746,0.0,2.9374378,0.0,0.0,0.0,3.0430427,3.2340405,3.2368717,0.0,0.0,0.0,0.0,2.4711473
1.4796225,0.0,0.0,0.0,0.24794364,0.0,1.3090353,2.5296926,0.0,1.9727727,0.0,1.9990554,1.2026347,0.89321494,1.6214114,1.5664698,0.0,1.0973808,1.2654673,0.0,2.3746028,0.0,0.0,0.0,2.4685566,2.2545595,2.279283,0.0,0.13945806,0.0,0.0,1.618244
1.9079318,0.0,0.0,0.0,0.013482399,0.0,1.5006042,3.2289233,0.0,1.9665095,0.0,2.2289665,1.4406271,1.2697954,1.8247908,2.2476075,0.0,0.8170234,1.9097421,0.0,2.8230734,0.0,0.0,0.0,2.7364974,3.2227592,3.110785,0.0,0.0,0.0,0.0,2.44392
1.6864728,0.0,0.0,0.0,0.045236893,0.0,1.529293,3.0022902,0.0,1.837539,0.0,2.395843,1.3521434,1.2085487,2.0203156,1.99856,0.0,0.96425885,1.4646565,0.0,2.858815,0.0,0.0,0.0,2.6604435,2.4540477,3.0961723,0.0,0.0,0.0,0.0,2.2653759
1.7056373,0.0,0.0,0.0,0.14638793,0.0,1.5182488,3.033145,0.0,1.8806357,0.0,2.3691664,1.3327944,1.2239426,1.767981,1.9731214,0.0,1.039452,1.6503431,0.0,2.7065182,0.0,0.0,0.0,2.7359686,2.9580445,3.0834768,0.0,0.0,0.0,0.0,2.416208
1.899342,0.0,0.0,0.0,0.0,0.0,1.5176642,3.1689234,0.0,2.1343954,0.0,2.4028723,1.6638832,1.3081337,2.1011746,2.009688,0.0,0.9737122,1.7224126,0.0,2.69716,0.0,0.0,0.0,2.9225373,3.2011218,2.9023662,0.0,0.0,0.0,0.0,2.264117
1.7009482,0.0,0.0,0.0,0.1399799,0.0,1.5137167,3.0290496,0.0,1.8793486,0.0,2.362344,1.3321329,1.2314954,1.7764708,1.964108,0.0,1.0322756,1.6527637,0.0,2.700871,0.0,0.0,0.0,2.7347934,2.9660358,3.0782642,0.0,0.0,0.0,0.0,2.4089215
1.2451354,0.05426823,0.0,0.0,0.32166272,0.25753796,1.3309891,2.7429879,0.0,1.8132825,0.0,2.1934862,1.1287092,0.7469137,1.5654056,1.8020922,0.0,1.2370504,1.2731942,0.0,2.4116614,0.0,0.0,0.0,2.194008,2.0432172,2.768606,0.17496918,0.16821498,0.0,0.0,2.0941396
1.4017447,0.025422204,0.0,0.0,0.4895718,0.3076565,1.319684,2.4804711,0.0,2.0175254,0.0,1.7839966,1.3871512,0.6193795,1.6117387,1.5102988,0.0,1.3281864,1.0549222,0.0,2.1482048,0.0,0.34801114,0.0,2.2176,2.1476226,2.232885,0.0,0.40435827,0.0,0.0,1.6286634
1.4250149,0.0,0.0,0.0,0.47529227,0.29309008,1.3336799,2.5123024,0.0,2.0366871,0.0,1.8062419,1.3937027,0.6305782,1.6319139,1.5168188,0.0,1.323202,1.064906,0.0,2.1788926,0.0,0.32747656,0.0,2.2643573,2.1797323,2.253715,0.0,0.3730323,0.0,0.0,1.6468034
1.2962805,0.7444355,0.0,0.0,1.3208857,0.6787939,0.8870901,1.8565961,0.0,0.4147765,1.1139923,1.0807517,1.1775129,0.48265877,1.2152976,1.2928132,0.0,0.75907665,1.1485082,0.0,1.7519406,0.0,1.602822,0.0,2.0651777,1.0141504,1.9602609,0.056330636,1.3701186,1.6624664,1.1768259,1.5635725
0.36583513,2.110058,0.0,0.0,1.9212168,1.2251292,0.58060277,0.7710976,0.0,0.631836,0.5907577,0.85490984,0.7691374,0.0,0.12219886,0.633283,0.0,1.4181747,0.22776806,0.0,0.40056524,0.0,1.3432995,0.0,0.38843268,0.29361358,0.7330745,1.2412056,1.4829408,0.9168472,0.18203141,0.45211253
1.5818788,0.0,0.0,0.0,0.08431799,0.0,1.3976648,2.7819662,0.0,1.988685,0.0,2.077107,1.389092,0.95466673,1.756161,1.8668178,0.0,0.949539,1.4574705,0.0,2.3683138,0.0,0.0,0.0,2.4335067,2.8532004,2.7034483,0.0,0.0,0.0,0.0,2.0295222
1.4804648,0.0,0.0,0.0,0.19979984,0.3778876,1.1462086,2.8297668,0.0,1.5355015,0.07471455,1.6493063,1.134897,0.968187,1.4979324,1.8804071,0.0,0.9066932,1.6743046,0.0,2.5207846,0.0,0.52727693,0.0,2.2770975,2.185699,2.6201637,0.020755038,0.4387041,0.0,0.0,1.8732727
1.5657763,0.0,0.0,0.0,0.17587918,0.08763712,1.4177859,2.9977345,0.0,1.9693089,0.0,1.9459656,1.2807415,0.7418659,1.418174,1.9573174,0.0,1.2068893,1.6265789,0.0,2.3898332,0.0,0.0,0.0,2.4089918,2.608443,2.6337376,0.0,0.040123545,0.0,0.0,2.1637783
1.2726054,0.0,0.0,0.0,0.37358606,0.30403578,1.198375,2.3063798,0.0,1.872334,0.0,1.6269568,1.2673959,0.6240269,1.5400151,1.3527508,0.0,1.2138916,0.983484,0.0,1.8810986,0.0,0.32445025,0.0,1.9642831,2.045625,1.9942659,0.0,0.3390087,0.0,0.0,1.4750289
1.1849647,0.029781599,0.0,0.0,0.46034148,0.3409562,1.1838605,2.2070525,0.0,1.8634297,0.0,1.567755,1.3238357,0.58109844,1.5432652,1.2538493,0.0,1.2724453,0.912013,0.0,1.8335377,0.0,0.44508982,0.0,1.8813704,1.9236969,2.0206885,0.0,0.50570405,0.0,0.0,1.4498922
1.4777495,0.0,0.0,0.0,0.0,0.0,1.2224143,2.6523817,0.0,1.2056727,0.0,1.5851525,0.76051086,1.1726584,1.3086368,1.8609481,0.0,0.55871457,1.9387227,0.0,2.3611288,0.0,0.0,0.0,2.2159424,2.4913507,2.8372927,0.0,0.0,0.0,0.0,2.0059512
1.565655,0.0,0.0,0.0,0.0,0.0,1.0748539,2.890584,0.0,1.1265912,0.17217992,1.5467719,0.9964752,1.3407494,1.5080382,1.8899397,0.0,0.44149107,2.0577857,0.0,2.4468238,0.0,0.0,0.0,2.2763045,2.501499,2.683836,0.31213677,0.0,0.0,0.0,1.9162602
0.9518506,0.0479828,0.0,0.0,0.2278955,0.054981135,1.0726364,2.0433314,0.0,1.2670721,0.0,1.8343269,1.0073932,0.9625806,1.5281543,1.224875,0.0,0.84581566,0.9769697,0.0,1.9584185,0.0,0.0,0.0,1.7108929,1.5974094,2.2539113,0.1915787,0.41263762,0.0,0.0,1.6624198
1.333517,0.0,0.0,0.0,0.0,0.0,1.308326,2.5706935,0.0,1.5270245,0.0,2.0145698,1.3258898,1.0023271,1.6508425,1.7983047,0.0,0.93838215,1.2764212,0.0,2.3775344,0.0,0.0,0.0,2.134263,2.2954965,2.619317,0.0,0.0,0.0,0.0,1.9926754
0.0,2.6070745,0.0,0.0,3.0828652,1.0506939,0.0,0.095782995,0.0,0.0,1.1654269,0.5974838,0.5208495,0.0,0.36848882,0.40344337,0.0,1.2176124,0.0,0.0,0.0,0.0,2.1872752,0.0,0.0,0.0,0.5490851,1.6089456,2.687444,1.4841936,1.0135316,0.4660388
1.54817,0.0,0.0,0.0,0.0,0.0,1.2517443,3.0257416,0.0,1.2949437,0.028457172,1.667927,0.90161663,1.3473135,1.4515202,2.0231268,0.0,0.50467235,2.1447966,0.0,2.6542175,0.0,0.0,0.0,2.296187,2.611323,2.9017687,0.0,0.0,0.0,0.0,2.1955593
1.7855097,0.0,0.0,0.0,0.0,0.0,1.6667309,3.2177615,0.0,2.0129402,0.0,2.2942739,1.4433482,1.0978196,1.9144746,1.9439757,0.0,1.0003511,1.6415242,0.0,2.7945838,0.0,0.0,0.0,2.740791,2.821323,2.8948646,0.0,0.0,0.0,0.0,2.398656
1.9665242,0.0,0.0,0.0,0.0,0.0,1.760782,3.4681356,0.0,1.8855422,0.0,2.5948741,1.352723,1.3134485,1.9828483,2.4085562,0.0,0.8182894,1.9642078,0.0,2.9508753,0.0,0.0,0.0,2.8978767,3.2748847,3.4785774,0.0,0.0,0.0,0.0,2.778895
1.728007,0.0,0.0,0.0,0.0,0.0,1.468327,3.0149245,0.0,1.3751323,0.0,2.1661425,1.2708514,1.0675468,1.597501,1.9157456,0.0,0.7342965,1.6680161,0.0,2.6867995,0.0,0.0,0.0,2.5526953,2.5495687,2.9915586,0.0,0.0,0.0,0.0,2.4453187
2.0410845,0.0,0.0,0.052439474,0.0,0.10710629,1.463196,3.236844,0.0,2.1196299,0.0,2.15276,1.6355431,0.9275153,1.7297729,2.1013384,0.0,1.0978339,1.7120043,0.0,2.645674,0.0,0.0046152547,0.0,2.7455616,2.9083478,2.7393768,0.0,0.0,0.0,0.0,2.0584092
