emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.53455585,0.0,0.86313045,2.3467932,1.3608693,1.8734188,0.9271977,2.6895554,0.0,0.0,0.0,1.5425969,1.4104705,0.0,0.0,0.0,0.0,1.2626824,2.1874468,0.64192814,0.0,0.2995907,2.582038,0.59237343,0.0,2.728451,1.0115105,0.97282064,0.42472023,1.2956758,0.0,3.2077477
0.7804281,0.0,0.61841273,3.1120167,1.0199249,0.905572,1.956791,3.3186293,0.0,0.0,0.0,2.3498437,2.193651,0.0,0.0,0.0,0.0,2.0845118,1.0569512,1.3736323,0.0,1.3606118,1.3871415,1.4511412,0.0,1.7453147,0.42736107,2.3954618,1.0124751,0.52692986,0.0,2.365917
0.34057477,0.0,0.24954653,2.489317,1.421771,1.6576297,0.75212336,2.2515645,0.0,0.0,0.0,1.4105973,0.71467835,0.0,0.0,0.0,0.0,1.2612464,2.2861576,0.9681977,0.0,0.34563434,2.579204,0.7907806,0.0,2.7268841,1.4255563,0.8993132,0.7050935,1.1081003,0.0,3.5660396
0.9383498,0.0,0.3984325,2.63759,0.8148421,0.050461516,1.6151906,2.6007109,0.0,0.0,0.0,2.4810076,1.8252611,0.0,0.0,0.0,0.0,1.5687292,0.47648352,1.8333957,0.0,1.2781308,0.6497341,1.4601537,0.0,0.0958877,0.17543982,2.2250543,1.1560533,0.0,0.0,0.9562065
1.2320946,0.0,0.82846224,2.931202,0.6572833,0.56204206,1.7027282,2.9769795,0.0,0.0,0.0,2.244566,2.4117599,0.0,0.0,0.0,0.0,1.4740884,0.88044226,1.1847095,0.0,1.5692626,1.198882,1.5788324,0.0,0.32958254,0.8456859,2.208437,0.56399494,0.31688988,0.0,1.1920261
1.08293,0.0,0.8688334,2.7482982,0.64905167,0.5027946,1.6950985,3.2814069,0.0,0.0,0.0,2.3597324,2.7243047,0.0,0.0,0.0,0.0,1.9490814,0.6611891,1.0965284,0.0,1.362502,1.198223,1.4118913,0.0,0.5470076,0.5732927,2.189632,1.0147806,0.052336607,0.0,1.1769608
1.2690386,0.0,0.06443202,3.3959064,0.22123754,0.0,2.4470937,3.8143802,0.0,0.0,0.0,3.0041082,2.409716,0.0,0.0,0.0,0.0,2.6578925,0.0,2.3621655,0.0,1.9472978,0.0,2.2534816,0.0,0.0,0.0,3.1525307,1.8562605,0.0,0.0,0.88699746
0.3322828,0.0,0.40330458,2.3065326,1.3795483,1.8499792,0.5819627,2.2436786,0.0,0.0,0.0,1.3073394,1.0338659,0.0,0.0,0.0,0.0,1.2950332,2.3475192,0.508422,0.0,0.30039608,2.8266118,0.38926873,0.0,2.9071248,1.27582,0.8100415,0.5760991,1.0810003,0.0,3.4121196
0.72236115,0.0,0.1723522,2.933776,0.6771472,0.5062013,2.1077764,3.239052,0.0,0.0,0.0,2.3711054,2.140239,0.0,0.0,0.0,0.0,2.0555258,0.64654756,1.5156223,0.0,1.4950724,0.8991414,1.898023,0.0,0.68093693,0.4008034,2.3121178,0.95371944,0.00033217156,0.0,1.3208363
0.65561897,0.0,0.21874702,3.409849,1.2544577,0.76219046,1.9816583,3.3486238,0.0,0.0,0.0,2.337668,1.7916741,0.0,0.0,0.0,0.0,2.4331045,0.9400528,1.5701689,0.0,1.3639014,1.3844604,1.5905125,0.0,1.5695474,0.6824857,2.3686607,1.4677786,0.350692,0.0,2.603105
1.041507,0.0,0.057018988,3.0508182,1.097744,0.8396122,1.8112853,3.0989957,0.0,0.0,0.0,2.323754,1.7394197,0.0,0.0,0.0,0.0,2.0059128,0.8970735,1.5178257,0.0,1.2835702,1.3074334,1.5275134,0.0,1.068832,0.36949608,1.9264569,1.1099068,0.25464264,0.0,1.9641632
0.3936545,0.0,0.5360447,2.508551,1.236481,1.7816515,0.54882085,2.5548692,0.0,0.0,0.0,1.2589452,0.86656296,0.0,0.0,0.0,0.0,1.4547098,2.2522266,0.6260487,0.0,0.46693337,2.4982994,0.4606676,0.0,2.445236,1.6583419,0.61943716,0.8293899,1.3991685,0.0,3.4391086
0.7374614,0.0,0.2035892,2.971675,1.2778226,1.2479929,1.6215006,3.2932024,0.0,0.0,0.0,2.2538428,1.723417,0.0,0.0,0.0,0.0,1.9513097,1.3073789,1.3281697,0.0,1.2314357,1.7398019,1.2849296,0.0,1.7157884,0.5887802,1.7753383,1.0889208,0.47619697,0.0,2.3893414
1.0054692,0.0,0.29079008,2.8291955,1.1199182,1.0199461,1.3548795,2.9902725,0.0,0.0,0.0,1.999129,1.4960892,0.0,0.0,0.0,0.0,1.7033656,1.3571912,1.3435562,0.0,1.0519054,1.7522632,1.2629956,0.0,1.625948,0.6245371,1.6748406,1.0479071,0.7005368,0.0,2.5540123
1.1861377,0.0,0.016373508,3.2621014,1.267522,0.66515,1.9105878,3.090758,0.0,0.0,0.0,2.3492446,1.422583,0.0,0.0,0.0,0.0,1.9479927,1.0113304,1.6855569,0.0,1.2427949,1.4678749,1.5221068,0.0,0.9585672,0.6289806,2.1536872,1.0864351,0.22843356,0.0,2.3019855
0.6428387,0.0,1.0400436,1.9329793,0.60770214,0.31415996,1.2043835,2.4597442,0.0,0.0,0.0,1.9046462,2.0295749,0.0,0.0,0.0,0.0,1.3299865,0.4671107,0.89788485,0.0,1.020945,0.9735274,1.073528,0.0,0.6358037,0.3155527,1.7471564,0.9039594,0.035309393,0.0,1.0194279
0.88840336,0.0,0.47138667,2.7187405,1.1787035,0.7096505,1.637,2.634356,0.0,0.0,0.0,2.1173534,1.7710786,0.0,0.0,0.0,0.0,1.4675153,1.0127183,1.4212909,0.0,1.164355,1.2248483,1.7188601,0.0,1.2267551,0.6015945,2.2042243,0.6593644,0.46372417,0.0,2.0053768
1.1686366,0.0,0.0,3.250237,0.89460886,0.8054846,2.0043807,3.3641438,0.0,0.0,0.0,2.5631104,1.515757,0.0,0.0,0.0,0.0,2.144372,1.0774907,2.0207236,0.0,1.2590919,1.5232698,1.6752431,0.0,1.4955096,0.3657609,1.9882749,1.601172,0.22246268,0.0,2.2574959
0.8289059,0.0,0.18862724,2.8970032,1.0369059,1.176436,1.4353548,3.1126878,0.0,0.0,0.0,2.146157,1.7381653,0.0,0.0,0.0,0.0,2.096217,1.3114916,1.248607,0.0,1.0371562,1.8549559,1.2076111,0.0,1.8615756,0.43971294,1.8169334,1.2078313,0.35917833,0.0,2.6641746
1.9457608,0.0,0.0,3.55863,0.0057179397,0.0,2.6442437,4.4143324,0.0,0.0,0.0,3.49121,2.3561277,0.0,0.0,0.0,0.0,2.59535,0.0,2.5002704,0.0,2.508945,0.04106072,1.842254,0.0,0.0,0.0,2.8399549,2.4973783,0.0,0.0,0.18164822
0.36208835,0.0,1.0505521,1.4751664,0.7305465,0.9835076,0.6058469,1.8963856,0.0,0.0,0.0,1.0570701,0.9477425,0.0,0.0,0.0,0.0,0.651081,1.2916318,0.42123932,0.0,0.368901,1.6596164,0.5203668,0.0,0.86272055,1.1550616,0.9486829,0.27183402,0.748574,0.0,1.5515021
0.88533753,0.0,0.27311182,3.1398923,1.2718363,0.8950801,1.7319366,2.7417686,0.0,0.0,0.0,2.045083,1.7049599,0.0,0.0,0.0,0.0,1.9025161,1.0858964,1.3384001,0.0,1.1036344,1.3224776,1.5568784,0.0,1.0539589,0.724321,1.9435307,0.86148554,0.59581906,0.0,2.151414
0.7801282,0.0,0.76616037,2.309769,0.53414726,0.28604394,1.5262824,2.6094298,0.0,0.0,0.0,1.9538475,1.806045,0.0,0.0,0.0,0.0,1.3859824,0.5550031,1.1025915,0.0,1.1098971,0.9014046,1.2558455,0.0,0.22194818,0.4825948,1.9642183,0.7313429,0.13657148,0.0,0.9837616
0.03918413,0.0,1.1394957,1.5809461,0.6750441,0.98219717,0.56952184,1.9135106,0.0,0.0,0.0,0.9549931,1.2812496,0.0,0.0,0.0,0.0,0.75522023,1.6102222,0.3677338,0.0,0.17511901,1.7043952,0.7346017,0.0,1.1878841,1.3776984,1.0957302,0.0,0.84109193,0.0,2.0220816
0.787038,0.0,0.753211,1.8481319,0.35321116,0.3409541,1.3660386,2.4789643,0.0,0.0,0.0,1.7883625,1.7943242,0.0,0.0,0.0,0.0,1.2798492,0.41335005,0.8238745,0.0,0.9191982,0.8811592,1.0983226,0.0,0.35452536,0.38843876,1.6480386,0.7683061,0.023242312,0.0,0.7371319
0.89681137,0.0,0.899703,2.9648137,0.602806,0.6375887,1.623734,3.2430754,0.0,0.0,0.0,2.2113543,2.2112296,0.0,0.0,0.0,0.0,1.8532944,0.85617864,1.004629,0.0,1.1912947,1.1882439,1.1675358,0.0,0.81657964,0.7481562,2.0388188,1.2161086,0.61406213,0.0,1.5189332
0.9087346,0.0,0.50348604,3.0444026,1.0846994,0.6783539,1.703195,3.198553,0.0,0.0,0.0,2.4780145,2.615612,0.0,0.0,0.0,0.0,1.9391843,0.9281017,1.534971,0.0,1.4609678,1.3547618,1.64705,0.0,0.85907775,0.342088,2.294634,1.0149682,0.16826548,0.0,1.5454603
0.8183784,0.0,0.75009066,1.9128001,0.3376974,0.30855387,1.4358482,2.5347214,0.0,0.0,0.0,1.8230239,1.8240018,0.0,0.0,0.0,0.0,1.307338,0.3905158,0.89046544,0.0,0.9662165,0.8301266,1.1128066,0.0,0.2579784,0.36442018,1.692448,0.8188121,0.018609362,0.0,0.64121133
0.8003809,0.0,0.74074507,2.3543878,0.5117794,0.23986499,1.5814489,2.6751492,0.0,0.0,0.0,2.0075452,1.8773024,0.0,0.0,0.0,0.0,1.44891,0.4822635,1.1632417,0.0,1.1526676,0.8153214,1.3242829,0.0,0.13893232,0.45757625,2.0031598,0.79676896,0.0963193,0.0,0.89953727
1.1751314,0.0,0.7327528,2.977118,1.0157244,0.53272784,1.6637272,3.1339798,0.0,0.0,0.0,2.1985812,1.86952,0.0,0.0,0.0,0.0,1.2883419,0.8922846,1.2891681,0.0,1.4322115,1.2463031,1.760144,0.0,0.4181082,1.1330376,2.1718109,0.5684427,0.49341974,0.0,1.7185874
1.3461603,0.0,0.0,3.4369998,0.47737437,0.13234058,2.342973,3.2077389,0.0,0.0,0.0,2.3937914,1.9094753,0.0,0.0,0.0,0.0,2.5294368,0.28575516,2.0340152,0.0,1.6862173,0.4517769,1.9452617,0.0,0.25748906,0.0,2.5423894,1.3301651,0.07505424,0.0,1.4268848
0.64954716,0.0,0.10944747,2.532856,0.99750596,1.0407503,0.9917364,3.0434952,0.0,0.0,0.0,2.0058396,1.0299971,0.0,0.0,0.0,0.0,1.7922626,1.1312141,1.405961,0.0,1.0986229,1.5446988,1.0186601,0.0,1.6962514,0.8040244,1.401749,1.4721032,0.44686624,0.0,2.6861467
0.90220064,0.0,0.6721089,1.8509612,0.28390682,0.11491333,1.4832398,2.489767,0.0,0.0,0.0,1.905908,1.7697103,0.0,0.0,0.0,0.0,1.3152936,0.12640609,1.1069754,0.0,1.2094448,0.6329628,1.2991697,0.0,0.15817693,0.139156,1.9293877,0.86930734,0.0,0.0,0.58263934
1.2361385,0.0,0.11005377,3.2303476,0.7276848,0.4950365,1.7882206,3.4254327,0.0,0.0,0.0,2.7178252,2.0517616,0.0,0.0,0.0,0.0,2.218826,0.7086749,1.9764845,0.0,1.5505949,1.1014671,1.4161431,0.0,0.8068113,0.089924514,2.1164377,1.7860441,0.0,0.0,1.672095
1.2234116,0.0,0.28597665,3.441031,0.6014276,0.28281358,1.9032704,3.4775097,0.0,0.0,0.0,2.709482,2.2349944,0.0,0.0,0.0,0.0,2.0392025,0.7720108,2.0349538,0.0,1.629211,0.80080694,1.9030561,0.0,0.18746325,0.38946277,2.2855957,1.1990528,0.06811388,0.0,1.4657452
0.77829725,0.0,0.4704702,2.6550946,0.51998466,0.52534086,1.2288094,2.9561243,0.0,0.0,0.0,1.9540782,1.9538147,0.0,0.0,0.0,0.0,1.855855,0.7761132,0.972402,0.0,1.4706923,1.0573809,1.1957675,0.0,0.6694212,0.67992127,1.9650365,0.93669593,0.1858827,0.0,1.7294828
1.7284774,0.0,0.078144185,3.8427992,0.38602054,0.0,2.5936484,3.6216633,0.0,0.0,0.0,3.3447146,2.994049,0.0,0.0,0.0,0.0,2.3540497,0.0012702048,2.4904184,0.0,1.949965,0.14626953,2.6226637,0.0,0.0,0.0,3.2271526,1.3129709,0.0,0.0,0.63976663
1.0687696,0.0,0.33528566,3.0117917,0.96110815,0.59130234,1.7879236,3.0495932,0.0,0.0,0.0,2.45233,2.33141,0.0,0.0,0.0,0.0,1.88406,0.82077044,1.7364149,0.0,1.6021526,1.1609695,1.6064838,0.0,0.69709325,0.041666478,2.3213096,0.8994443,0.10346164,0.0,1.4586908
1.163525,0.0,0.73650277,2.9596958,1.024807,0.5426312,1.6453048,3.099111,0.0,0.0,0.0,2.1768415,1.8393223,0.0,0.0,0.0,0.0,1.2633677,0.9219507,1.271688,0.0,1.4147494,1.2764095,1.7361021,0.0,0.44894907,1.1416899,2.1533258,0.53616846,0.5084493,0.0,1.7460635
0.9888808,0.0,1.279934,2.206983,0.68948114,0.62022066,1.3213407,2.6771584,0.0,0.0,0.0,2.1107643,2.4112663,0.0,0.0,0.0,0.0,1.2893968,0.74181104,0.8174847,0.0,0.91149527,1.2618513,0.95457375,0.0,1.0052571,0.33283454,1.8669711,0.79436666,0.4203068,0.0,1.2166322
1.095996,0.0,0.0,3.3971872,1.1267555,0.8387003,1.946215,3.1808789,0.0,0.0,0.0,2.3007915,1.6610878,0.0,0.0,0.0,0.0,1.9553623,1.0533696,1.5956469,0.0,1.4764695,1.1268486,1.6139364,0.0,1.2442752,0.72432977,2.1053991,1.182406,0.72300756,0.0,2.0976524
0.70235723,0.0,0.58635867,2.3551311,0.608816,0.64981663,0.9574288,2.7445998,0.0,0.0,0.0,1.7690352,1.6973996,0.0,0.0,0.0,0.0,1.682068,0.86041486,0.8686733,0.0,1.2719911,1.2552896,0.9749378,0.0,0.94132495,0.8064085,1.6696264,0.9620892,0.29038903,0.0,1.8857669
1.3299077,0.0,0.045186155,3.3777294,0.7270918,0.17657341,2.1878557,3.4190483,0.0,0.0,0.0,2.8392723,2.4999485,0.0,0.0,0.0,0.0,2.2276063,0.32936192,2.103021,0.0,2.0754652,0.59595317,2.107249,0.0,0.15571865,0.0,2.7129042,1.1172314,0.0,0.0,1.2617077
0.5364106,0.0,1.231399,2.257495,1.1501354,1.5759339,0.7238836,2.680006,0.0,0.0,0.0,1.5347167,1.28456,0.0,0.0,0.0,0.0,1.3986845,1.6811131,0.613647,0.0,0.59128803,2.3258562,0.31890285,0.0,2.5822184,1.2392471,1.1956407,1.1568701,1.2515749,0.0,3.1054194
1.445963,0.0,0.3515216,3.546619,0.46770322,0.0,2.2291062,3.870269,0.0,0.0,0.0,2.9036086,2.4472716,0.0,0.0,0.0,0.0,2.3505542,0.086306855,1.7984211,0.0,1.9390352,0.49237844,1.8614434,0.0,0.2994909,0.13743152,2.743212,1.7675667,0.0,0.0,1.3367687
1.0213014,0.0,0.8859411,2.7673237,0.529144,0.6826625,1.4576292,3.148991,0.0,0.0,0.0,2.2597487,2.3085434,0.0,0.0,0.0,0.0,1.9853324,0.7865138,1.1186147,0.0,1.6118524,1.1644038,1.1141349,0.0,0.90258527,0.4934553,2.2417824,0.98728555,0.33940154,0.0,1.935258
1.2001108,0.0,0.49175477,3.2487063,0.6777553,0.48937908,2.0034778,3.6474872,0.0,0.0,0.0,2.6879733,2.6052155,0.0,0.0,0.0,0.0,2.3522794,0.46797687,1.3926301,0.0,2.0645752,0.947767,1.51371,0.0,0.51116985,0.17188598,2.8087656,1.1120615,0.017138796,0.0,1.5856025
0.39092174,0.0,1.456804,2.3630688,1.0483459,1.8986247,0.5434198,2.824101,0.0,0.0,0.0,1.2878845,1.1588023,0.0,0.0,0.0,0.0,1.463161,2.2680733,0.44796205,0.0,0.3105415,2.6907952,0.0,0.0,2.8527732,1.5748999,0.9249671,0.9706924,1.6307261,0.0,3.687348
1.5202469,0.0,0.0,3.2951126,0.87615025,0.5988501,2.2490807,3.564921,0.0,0.0,0.0,2.7617457,1.4615786,0.0,0.0,0.0,0.0,2.103621,0.61711425,2.1089983,0.0,1.7574439,0.9824278,1.7168167,0.0,1.2496457,0.39591742,2.2117348,1.7930765,0.4169575,0.0,1.9448589
0.8155976,0.0,0.41961288,3.2797945,1.0835968,1.0668085,1.8402908,3.2546234,0.0,0.0,0.0,2.124051,1.4453444,0.0,0.0,0.0,0.0,2.1877918,1.2749405,1.3569722,0.0,0.97553504,1.7890655,1.0679332,0.0,2.125401,0.9973097,1.8525214,1.6359506,0.76703537,0.0,2.9533348
0.5147677,0.0,0.46807003,2.8324246,0.9967123,0.8986427,1.4119023,3.0389905,0.0,0.0,0.0,2.2292633,1.6203926,0.0,0.0,0.0,0.0,1.8894335,1.1506323,1.3629657,0.0,0.98905176,1.5186709,1.2172899,0.0,1.9129212,0.9604967,1.8369604,1.6147871,0.46384498,0.0,2.5442858
1.7992994,0.0,0.22227561,3.619135,0.50329936,0.0,2.4872727,3.688106,0.0,0.0,0.0,3.2274992,2.8179214,0.0,0.0,0.0,0.0,2.4830017,0.0,2.150731,0.0,1.883805,0.4612485,1.8836592,0.0,0.22247687,0.0,2.9609258,1.9502311,0.0,0.0,1.0239047
0.80984753,0.0,0.357929,3.0412202,1.0899293,0.9224332,1.5805186,3.211394,0.0,0.0,0.0,2.2276752,1.47049,0.0,0.0,0.0,0.0,1.9457219,0.97915524,1.3744615,0.0,1.4900479,1.3002447,1.3226055,0.0,1.349018,0.800606,2.0757525,1.2644461,0.58809626,0.0,2.4619846
0.75105596,0.0,0.32661235,2.3806896,0.39646974,0.6409039,1.0454955,2.9185653,0.0,0.0,0.0,1.7687048,0.85968214,0.0,0.0,0.0,0.0,1.3762795,1.2684957,1.2139279,0.0,1.0880904,1.4609505,0.683189,0.0,1.1390884,0.8742082,1.3525851,1.2865419,0.5636678,0.0,1.9181163
0.9068288,0.0,0.6719433,1.5814898,0.52058053,0.0,1.3192633,2.211947,0.0,0.0,0.0,2.0258598,1.7853314,0.0,0.0,0.0,0.0,1.1119165,0.0,1.0731305,0.0,1.1396089,0.026862416,1.1409874,0.0,0.0,0.0,1.762295,0.9654289,0.0,0.0,0.0
0.99159676,0.0,0.05705475,2.7288747,0.7709369,1.0125422,1.2505251,2.776053,0.0,0.0,0.0,1.9633389,1.0978904,0.0,0.0,0.0,0.0,1.6831803,1.3166673,1.3432906,0.0,1.0392851,1.6720289,0.92645967,0.0,1.5301172,0.8402587,1.4347538,1.2825418,0.6594261,0.0,2.4235122
1.1534376,0.0,0.5191817,3.0465393,1.041609,0.58843476,1.7417685,3.1513534,0.0,0.0,0.0,2.6759906,2.2456546,0.0,0.0,0.0,0.0,1.6171561,0.80855376,1.6913143,0.0,1.3869467,0.9811752,1.5963019,0.0,1.2180626,0.37977368,2.3589613,1.22744,0.5094514,0.0,1.9453514
0.62489504,0.0,1.1157008,1.8873737,0.67703295,0.46530437,1.1177942,2.3581553,0.0,0.0,0.0,1.8245261,1.9750812,0.0,0.0,0.0,0.0,1.2422765,0.63762605,0.7451346,0.0,0.90504336,1.1890811,0.93682915,0.0,0.87057304,0.4077405,1.6859875,0.7761868,0.16046946,0.0,1.2063195
1.0864502,0.0,0.40848362,3.2842617,0.6800818,0.5055007,1.7947749,3.5966563,0.0,0.0,0.0,2.4741533,1.7739491,0.0,0.0,0.0,0.0,2.0829637,0.6614007,1.5522305,0.0,1.8556836,0.8281365,1.3453473,0.0,0.82637703,0.5710585,2.2723882,1.566148,0.48420608,0.0,1.8381407
0.85352963,0.0,0.62123287,2.4495525,0.8167484,0.913334,1.0563487,3.29532,0.0,0.0,0.0,2.19369,1.5347729,0.0,0.0,0.0,0.0,1.609748,1.082306,1.4234388,0.0,1.3820198,1.5052685,0.8738367,0.0,1.3112173,0.5625095,1.5750233,1.3417721,0.5583192,0.0,2.1864066
1.4580823,0.0,0.3713448,3.5504847,0.47967064,0.0,2.2326117,3.876292,0.0,0.0,0.0,2.9078743,2.4646182,0.0,0.0,0.0,0.0,2.3500166,0.100256756,1.7840343,0.0,1.9242656,0.51809525,1.8460306,0.0,0.33256206,0.14186187,2.739882,1.7661183,0.0,0.0,1.3524518
0.94760936,0.0,0.1484586,3.1369982,0.7253791,0.37181756,1.964202,2.882387,0.0,0.0,0.0,2.390287,2.3106227,0.0,0.0,0.0,0.0,2.023902,0.66042954,1.5500565,0.0,1.3573385,0.9896427,1.7704103,0.0,0.7818466,0.26523587,2.3693976,1.1116508,0.0,0.0,1.3588976
1.4467884,0.0,0.35143733,3.5484693,0.4685039,0.0,2.231724,3.8720818,0.0,0.0,0.0,2.9065208,2.4495897,0.0,0.0,0.0,0.0,2.3516197,0.085025415,1.8004248,0.0,1.9394537,0.48925534,1.8622359,0.0,0.29585817,0.134838,2.7441208,1.7705696,0.0,0.0,1.331442
1.5433334,0.0,0.22927296,3.37812,0.58024424,0.18844773,1.9717033,3.8890107,0.0,0.0,0.0,3.0495105,2.4480941,0.0,0.0,0.0,0.0,2.1874456,0.36757636,2.0433927,0.0,2.0479975,0.80656916,1.729853,0.0,0.3043407,0.0,2.655619,1.6162891,0.0,0.0,1.3965442
1.1912373,0.0,0.8195087,2.6890826,0.5326656,0.26356325,1.6267513,2.9276886,0.0,0.0,0.0,2.3603184,2.6485598,0.0,0.0,0.0,0.0,1.7252812,0.44485122,1.2762177,0.0,1.6081107,0.82888407,1.4778702,0.0,0.18470547,0.15454067,2.3573997,0.761128,0.051366676,0.0,0.99205035
1.1645194,0.0,1.134896,2.4343972,0.7121525,0.77742773,1.245995,2.5686,0.0,0.0,0.0,2.0182655,2.4142513,0.0,0.0,0.0,0.0,1.4021397,0.96791327,0.8708483,0.0,1.1769259,1.4395908,0.99711275,0.0,1.0170426,0.3800457,2.0339246,0.4404679,0.54425955,0.0,1.6905173
0.8519861,0.0,0.24250913,3.421505,1.040944,0.24023004,2.013875,4.07215,0.0,0.0,0.0,3.0384197,1.8887769,0.0,0.0,0.0,0.0,2.2654266,0.82261527,2.323027,0.0,1.7278799,1.1409352,1.9459697,0.0,1.2922851,0.8468174,2.249835,2.0904498,0.20325603,0.0,2.2249625
0.41783288,0.0,0.44747114,2.4987926,0.71296895,1.1928735,0.76806474,2.2262833,0.0,0.0,0.0,1.3804823,1.0686564,0.0,0.0,0.0,0.0,1.5806675,1.7737039,0.7673458,0.0,0.54774004,2.0364447,0.7434189,0.0,2.0002973,1.299506,1.1146467,0.87565804,0.82713187,0.0,2.9937954
1.486909,0.0,0.163203,3.3692873,0.4719267,0.0,2.4757679,3.651967,0.0,0.0,0.0,3.1473405,2.9508278,0.0,0.0,0.0,0.0,2.2858274,0.0,2.0226572,0.0,2.156452,0.17437789,2.0829651,0.0,0.0,0.0,2.994799,1.503523,0.0,0.0,0.37466148
1.2288781,0.0,0.23657823,3.5445318,0.72268826,0.17058411,2.238814,3.5262456,0.0,0.0,0.0,2.8856497,2.33196,0.0,0.0,0.0,0.0,2.2575247,0.32581872,2.0251925,0.0,1.8273907,0.5927749,1.9023647,0.0,0.53460157,0.10877095,2.8345406,1.6192348,0.0,0.0,1.5614737
0.83695394,0.0,0.5188323,2.8882217,1.0241771,0.70517737,1.5593698,3.1262553,0.0,0.0,0.0,2.2847283,1.9947269,0.0,0.0,0.0,0.0,1.8375506,0.933567,1.3159105,0.0,1.222694,1.445884,1.4387316,0.0,1.440228,0.723475,2.1529226,1.1819606,0.38335228,0.0,2.352582
0.9458599,0.0,1.0624875,2.244949,0.63232696,0.5792782,1.2071506,2.5695813,0.0,0.0,0.0,1.9464916,2.2095032,0.0,0.0,0.0,0.0,1.396621,0.7700478,0.91419566,0.0,1.1814516,1.2521657,1.0388044,0.0,0.83768046,0.4443818,1.9154273,0.67678887,0.31260806,0.0,1.4509263
1.0456946,0.0,0.8850523,2.4237254,0.5474994,0.40784433,1.3523872,2.6541398,0.0,0.0,0.0,2.0686636,2.341505,0.0,0.0,0.0,0.0,1.5508363,0.6336725,1.1008937,0.0,1.4091363,1.0505439,1.2623181,0.0,0.52272236,0.28047317,2.1320899,0.5871482,0.16580902,0.0,1.3511094
0.6171877,0.0,0.178383,2.6145554,1.0110396,1.2286835,1.0104874,2.586678,0.0,0.0,0.0,1.8696498,1.2491145,0.0,0.0,0.0,0.0,1.7891033,1.5137452,1.1237781,0.0,0.45710313,2.0806305,0.97050774,0.0,2.0113025,0.94906443,1.2292737,1.2679856,0.322979,0.0,2.9119933
2.2871168,0.0,0.0,3.5688381,0.18900788,0.0,2.7418141,4.093981,0.0,0.0,0.0,3.4434147,1.8994776,0.0,0.0,0.0,0.0,2.717941,0.0,2.9506454,0.0,2.1476846,0.36033654,2.3061388,0.0,0.3453147,0.0,2.6931112,2.392943,0.0,0.0,1.2021201
0.92074865,0.0,0.7658079,1.9555056,0.5227229,0.5553341,1.1284366,2.6764903,0.0,0.0,0.0,1.8050535,1.5167181,0.0,0.0,0.0,0.0,1.2100508,0.6998652,0.9752744,0.0,1.1453378,1.2781248,0.90100944,0.0,0.68209976,0.41236976,1.6323525,0.74603355,0.21096542,0.0,1.367187
0.95119303,0.0,0.23732543,2.7505898,0.6134588,0.007620542,1.8496377,3.2315073,0.0,0.0,0.0,2.5387785,1.762442,0.0,0.0,0.0,0.0,2.1596327,0.0,1.6729481,0.0,1.5924501,0.6124449,1.6210489,0.0,0.6118256,0.0,2.5678573,1.7141222,0.0,0.0,1.5152928
0.34975353,0.0,0.7665539,2.2998881,1.8625655,2.429526,0.35511896,2.5142093,0.0,0.0,0.0,1.2315297,0.57191974,0.0,0.0,0.0,0.0,1.1044167,2.5521917,0.36281645,0.0,0.3817246,3.1679142,0.15012161,0.0,3.686567,1.7781856,0.75416493,0.75421786,1.7315238,0.0,4.3320365
0.993097,0.0,0.0,3.2313495,0.71246886,0.7286506,1.5839593,2.8326793,0.0,0.0,0.0,2.3077362,1.6639578,0.0,0.0,0.0,0.0,2.233082,1.1702033,1.6988329,0.0,1.0701573,1.514817,1.2444518,0.0,1.4526612,0.43005472,1.8379796,1.5836267,0.07458623,0.0,2.3265185
1.2460021,0.0,0.34198463,3.328291,0.43241268,0.0,2.1384602,3.9273295,0.0,0.0,0.0,2.90434,2.4385507,0.0,0.0,0.0,0.0,2.2807035,0.07467145,1.8439575,0.0,2.0588946,0.3665988,1.6034123,0.0,0.0,0.0,2.533121,1.5891342,0.0,0.0,0.72082275
1.4611729,0.0,0.05135595,3.915255,0.4331628,0.0,2.7909603,4.524425,0.0,0.0,0.0,3.5736086,3.040854,0.0,0.0,0.0,0.0,2.9030464,0.0,2.5761845,0.0,2.165923,0.16159406,2.4330175,0.0,0.0,0.0,3.121695,2.1160653,0.0,0.0,0.94157344
1.04137,0.0,0.7201643,2.8251123,1.0907533,0.40623048,1.3435796,3.3072867,0.0,0.0,0.0,2.4167178,1.8516924,0.0,0.0,0.0,0.0,1.4514282,0.77082485,1.2956017,0.0,1.5275457,1.1611483,0.93662804,0.0,0.9972731,0.63337195,1.8632671,1.39581,0.44087705,0.0,1.8068695
1.2006373,0.0,0.0,3.0292478,0.5224222,0.0,1.9160987,2.5653431,0.0,0.0,0.0,2.334165,1.8801937,0.0,0.0,0.0,0.0,2.3098245,0.34232253,2.1413314,0.0,1.0109836,0.29389986,1.5821561,0.0,0.4482026,0.0,1.9227164,1.5008571,0.09578183,0.0,1.3465874
