emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.0,0.0,0.0,0.0,1.4528953,0.0,2.6470087,0.0,0.0,0.79071516,0.0,3.555505,0.0,3.7271776,1.7255746,2.8795588,0.0,0.0,0.088268235,0.0,0.0,2.211235,0.0,0.0,0.0,3.1641738,0.0,0.0,2.037372,1.4001672,0.0,2.0540705
0.0,0.0,0.0,0.0,1.8085104,0.19084859,1.8989074,0.0,0.0,0.75754887,0.30411968,1.9012945,0.0,1.7951751,0.8503367,1.6056403,0.0,0.0,0.5635963,0.71557325,0.0,1.4846607,0.0,0.0,0.0,1.9322605,0.0,0.0,1.4889451,1.8546731,0.0,1.1872191
0.0,0.0,0.0,0.0,4.0331106,1.7449001,1.7155778,0.0,0.0,0.5805728,1.2611455,1.3739203,0.0,1.3017892,0.15790771,0.32156825,0.0,0.0,1.274401,2.0244591,0.0,3.1830406,0.0,0.0,0.0,0.9364881,0.0,0.0,1.1957315,2.7981791,0.0,0.7202569
0.0,0.0,0.0,0.0,0.9149182,0.0,1.4403228,0.0,0.0,0.6018859,0.0,2.5257554,0.0,3.0559578,1.7394328,2.5388672,0.0,0.0,0.2918669,0.0,0.0,1.8444053,0.0,0.22680235,0.0,2.4101496,0.0,0.0,1.1802385,1.8223696,0.0,1.2122611
0.0,0.0,0.0,0.0,2.9828682,0.78661525,0.77491885,0.0,0.0,0.51402456,0.18315451,1.4158374,0.0,1.3938785,0.724722,1.2180032,0.0,0.0,1.0535142,0.9087362,0.0,2.438202,0.0,0.0,0.0,1.2877789,0.0,0.0,0.5999026,2.657578,0.0,0.91534126
0.0,0.0,0.0,0.0,2.052399,0.2658229,1.7769185,0.0,0.0,0.21927825,0.47386387,2.119888,0.0,2.0588527,1.3484643,1.8066168,0.0,0.0,0.9090876,0.38014665,0.0,2.0209732,0.0,0.0,0.0,2.277383,0.0,0.0,1.3588187,2.3712528,0.0,1.2148745
0.0,0.0,0.0,0.0,4.063233,2.200488,1.3951665,0.0,0.0,0.5465854,0.6726509,1.2329664,0.0,1.0002438,0.3277948,0.32156155,0.0,0.0,1.2150496,1.897774,0.0,3.302601,0.0,0.0,0.0,0.7021882,0.0,0.0,0.8148217,3.6968362,0.0,0.9676932
0.0,0.0,0.0,0.0,4.1581607,2.2443538,1.5301561,0.0,0.0,0.45855346,0.32973534,1.1138963,0.0,1.0577543,0.32425603,0.3926195,0.0,0.0,1.4952867,1.867171,0.0,3.4482546,0.0,0.0,0.0,0.48310015,0.0,0.0,0.43332583,3.105385,0.0,0.96852195
0.0,0.0,0.0,0.0,1.2934822,0.0,1.5043011,0.0,0.0,0.68418485,0.0,2.1799555,0.0,2.4187865,1.2790055,2.3364203,0.0,0.0,0.36079544,0.1711916,0.0,1.9031005,0.0,0.0,0.0,1.9990058,0.0,0.0,0.7231961,1.382025,0.0,1.1525338
0.0,0.0,0.0,0.0,2.4702668,0.7747037,2.367458,0.0,0.0,1.0530741,0.33536682,3.0454526,0.0,2.7238574,1.1895883,2.0762205,0.0,0.0,0.77734286,0.6027659,0.0,2.9300606,0.0,0.0,0.0,2.43017,0.0,0.0,1.9416689,2.6939652,0.0,1.6933662
0.0,0.0,0.0,0.0,3.627823,1.3716736,1.6324167,0.0,0.0,0.66846484,0.73588294,1.7092658,0.0,1.5064082,0.6480097,0.86492884,0.0,0.0,1.1945846,1.4186485,0.0,3.0230453,0.0,0.0,0.0,1.270678,0.0,0.0,1.2121776,3.4695194,0.0,0.85792315
0.0,0.0,0.0,0.0,3.2988567,1.4406537,2.1163523,0.0,0.0,0.8459814,0.8682047,1.9951159,0.0,1.5475955,0.36606732,0.9363268,0.0,0.0,0.739115,1.3930691,0.0,3.3196785,0.0,0.0,0.0,1.2642872,0.0,0.0,1.0505025,3.3447309,0.0,1.1244265
0.0,0.0,0.0,0.0,2.8642228,0.9034513,1.6989009,0.0,0.0,1.0592341,0.41428334,2.5088844,0.0,1.8825272,0.8823022,1.6367291,0.0,0.0,0.9589928,0.56508803,0.0,2.9852262,0.0,0.0,0.0,1.9472109,0.0,0.0,1.4769603,2.894738,0.0,1.3846605
0.0,0.0,0.0,0.0,3.4367828,1.0114166,1.3389542,0.0,0.0,1.3316702,0.5334825,2.0743148,0.0,1.488935,0.4568324,1.512118,0.0,0.0,0.9363717,1.0735178,0.0,3.2496712,0.0,0.0,0.0,1.4251863,0.0,0.0,0.9694292,2.786096,0.0,0.883837
0.0,0.0,0.0,0.0,3.1819222,1.2892808,2.0712392,0.0,0.0,0.6283509,0.66286993,1.9678031,0.0,1.4020823,0.6467234,1.063653,0.0,0.0,0.7356671,0.8729426,0.0,2.9470766,0.0,0.0,0.0,1.6546869,0.0,0.0,1.2713218,2.9947488,0.0,1.2765595
0.0,0.0,0.0,0.0,2.3277025,0.7382284,1.3710797,0.0,0.0,1.360787,0.28612942,1.8858659,0.0,1.5514709,0.46450466,1.2698137,0.0,0.0,0.7800652,0.73133916,0.0,2.258958,0.0,0.0,0.0,1.482953,0.0,0.0,1.4085592,2.1571035,0.0,1.0051168
0.0,0.0,0.0,0.0,3.506017,1.4545537,1.3640692,0.0,0.0,0.3426703,0.68788475,1.0905062,0.0,0.81734407,0.44396782,0.44496047,0.0,0.0,0.9188679,1.1839457,0.0,2.892528,0.0,0.0,0.0,0.7561921,0.0,0.0,0.5369527,2.9844549,0.0,0.8266025
0.0,0.0,0.0,0.0,4.273166,1.8237877,1.4221065,0.0,0.0,0.5111409,0.9785281,0.9511591,0.0,0.66331345,0.0,0.102631,0.0,0.0,1.2265637,2.0559168,0.0,3.0696716,0.0,0.0,0.0,0.65666264,0.0,0.0,0.7078741,3.1679404,0.0,0.79432595
0.0,0.0,0.0,0.0,2.832821,0.8999676,2.2785175,0.0,0.0,1.1986692,0.5190919,2.4860368,0.0,1.9958292,0.6246467,1.3560048,0.0,0.0,1.0020756,0.85856634,0.0,2.8791459,0.0,0.0,0.0,2.0579684,0.0,0.0,1.8541101,2.3659465,0.0,1.5054481
0.0,0.0,0.0,0.0,2.1995094,0.6745708,0.4991794,0.0,0.0,0.504254,0.1584215,1.7323481,0.0,1.9358113,1.0254655,1.6017185,0.0,0.0,0.7737753,0.90043646,0.0,2.269968,0.0,0.018903553,0.0,1.5687621,0.0,0.0,0.8430328,2.126858,0.0,0.8082988
0.0,0.0,0.0,0.0,4.3230367,1.6670146,1.1638815,0.0,0.0,0.64999336,0.81118506,1.16797,0.0,0.9326817,0.38458896,0.5024948,0.0,0.0,1.4547331,2.0202048,0.0,3.538554,0.0,0.0,0.0,0.51319844,0.0,0.0,0.3359323,3.5668335,0.0,0.7917175
0.0,0.0,0.0,0.0,3.041584,1.2077338,2.1214817,0.0,0.0,0.88216835,0.80939037,2.168229,0.0,1.8021002,0.83696795,1.2611706,0.0,0.0,0.7259314,1.4732921,0.0,2.915979,0.0,0.0,0.0,1.6831068,0.0,0.0,1.5849727,3.0331757,0.0,1.3538715
0.0,0.0,0.0,0.0,3.0341315,0.8101246,1.223066,0.0,0.0,1.0798724,0.21615796,2.2210994,0.0,2.0055346,0.90614486,1.7145392,0.0,0.0,1.1534778,0.7276509,0.0,3.0580285,0.0,0.0,0.0,1.8595319,0.0,0.0,1.254873,2.5301423,0.0,1.14379
0.0,0.0,0.0,0.0,0.6740034,0.0,1.4715606,0.0,0.0,0.79813564,0.0,2.1604924,0.0,2.1523912,0.98654807,2.1306088,0.0,0.0,0.0,0.0,0.0,1.2349075,0.0,0.21713907,0.0,1.8359585,0.0,0.0,0.9406501,0.6744298,0.0,1.2002455
0.0,0.0,0.0,0.0,0.91601557,0.0,1.6651022,0.0,0.0,0.9636803,0.0,2.3653884,0.0,2.41983,0.9972061,2.190609,0.0,0.0,0.0,0.0,0.0,1.517135,0.0,0.0,0.0,1.9246922,0.0,0.0,1.0954305,1.0749476,0.0,1.3117269
0.0,0.0,0.0,0.0,0.2556714,0.0,1.5594175,0.0,0.0,0.6664766,0.0,2.378943,0.0,2.7420356,1.524266,2.771304,0.0,0.0,0.012781668,0.03880528,0.0,1.2781881,0.0,0.34206355,0.0,2.1049151,0.0,0.0,0.76347685,0.54359174,0.0,1.2426144
0.0,0.0,0.0,0.0,2.4799747,0.43530458,1.6470642,0.0,0.0,0.79380774,0.18963139,2.4153144,0.0,2.681033,1.4042641,2.0022027,0.0,0.0,0.850035,0.52763414,0.0,2.3607345,0.0,0.0,0.0,2.2163212,0.0,0.0,1.7606944,2.3201044,0.0,1.2387444
0.0,0.0,0.0,0.0,1.9786049,0.25779986,1.5233448,0.0,0.0,1.1621096,0.05632459,2.558425,0.0,2.628911,1.1936927,2.1583688,0.0,0.0,0.83579344,0.30304614,0.0,2.2521582,0.0,0.0,0.0,2.4085898,0.0,0.0,1.8377029,2.0936632,0.0,1.4772553
0.0,0.0,0.0,0.0,1.993312,0.21163517,2.1287675,0.0,0.0,0.6809568,0.0013343878,2.7029364,0.0,2.608297,1.3740809,2.0960853,0.0,0.0,0.6542441,0.24693206,0.0,2.2622435,0.0,0.0,0.0,2.3556826,0.0,0.0,1.511099,2.2878013,0.0,1.7619174
0.0,0.0,0.0,0.0,1.489293,0.02406567,1.7583431,0.0,0.0,1.2072088,0.0,2.8603368,0.0,2.932139,1.3735851,2.5014832,0.0,0.0,0.6022695,0.1810529,0.0,2.0211132,0.0,0.0,0.0,2.7940168,0.0,0.0,2.1403446,1.8332993,0.0,1.5943546
0.0,0.0,0.0,0.0,1.4805447,0.08103764,1.763202,0.0,0.0,1.219586,0.0,2.8271637,0.0,2.9259512,1.3588718,2.5101666,0.0,0.0,0.62456423,0.1428239,0.0,2.093715,0.0,0.0,0.0,2.748536,0.0,0.0,2.0858603,1.8311532,0.0,1.5845647
0.0,0.0,0.0,0.0,2.7046099,0.58097273,1.436136,0.0,0.0,0.93297285,0.49915805,2.3218713,0.0,2.1722343,0.9136371,1.7578429,0.0,0.0,0.96766937,0.842423,0.0,2.5158803,0.0,0.0,0.0,2.0470307,0.0,0.0,1.587932,2.3225849,0.0,1.0355366
0.0,0.0,0.0,0.0,2.0543017,0.68179065,1.8758067,0.0,0.0,1.0722592,0.202715,2.7539263,0.0,2.6317012,1.1344794,1.8938202,0.0,0.0,0.63743556,0.32080504,0.0,2.3408902,0.0,0.0,0.0,2.2797222,0.0,0.0,2.0527518,2.1761427,0.0,1.360333
0.0,0.0,0.0,0.0,1.489293,0.02406567,1.7583431,0.0,0.0,1.2072088,0.0,2.8603368,0.0,2.932139,1.3735851,2.5014832,0.0,0.0,0.6022695,0.1810529,0.0,2.0211132,0.0,0.0,0.0,2.7940168,0.0,0.0,2.1403446,1.8332993,0.0,1.5943546
0.0,0.0,0.0,0.0,1.5368057,0.035898443,1.7271049,0.0,0.0,1.2163095,0.0,2.8068557,0.0,2.8745072,1.3421265,2.4554808,0.0,0.0,0.6212817,0.20409653,0.0,2.0201986,0.0,0.0,0.0,2.744804,0.0,0.0,2.1082737,1.8386185,0.0,1.5755398
0.0,0.0,0.0,0.0,1.9507128,0.29319173,1.4936423,0.0,0.0,1.2386487,0.1399822,2.7619467,0.0,2.7375515,1.2218312,2.3030984,0.0,0.0,0.67517,0.43158904,0.0,2.3283544,0.0,0.0,0.0,2.5155058,0.0,0.0,1.9768287,2.1976018,0.0,1.4423416
0.0,0.0,0.0,0.0,2.1834846,0.52633196,1.5250846,0.0,0.0,1.1595225,0.11862905,2.667146,0.0,2.4379244,1.1169,2.0545764,0.0,0.0,0.73078096,0.5078439,0.0,2.431134,0.0,0.0,0.0,2.3394704,0.0,0.0,1.8155196,2.4604084,0.0,1.4353812
0.0,0.0,0.0,0.0,1.4930494,0.18003207,1.7457714,0.0,0.0,1.3089708,0.0,2.8366113,0.0,2.8222945,1.2458341,2.425355,0.0,0.0,0.58732706,0.1893659,0.0,2.1112034,0.0,0.0,0.0,2.6786664,0.0,0.0,2.0451021,1.8386132,0.0,1.5445662
0.0,0.0,0.0,0.0,1.9490126,0.38805914,1.7484254,0.0,0.0,1.0794572,0.11657207,2.777979,0.0,2.8008015,1.3264961,2.3577077,0.0,0.0,0.76848066,0.24079773,0.0,2.5891404,0.0,0.0,0.0,2.558528,0.0,0.0,1.8293846,2.181245,0.0,1.4417248
0.0,0.0,0.0,0.0,1.3457305,0.0,1.6191106,0.0,0.0,0.98603994,0.0,2.742371,0.0,3.0520384,1.6458888,2.5545402,0.0,0.0,0.6256309,0.13689712,0.0,1.9962329,0.0,0.0,0.0,2.781113,0.0,0.0,1.8522018,1.7814988,0.0,1.5270836
0.0,0.0,0.0,0.0,2.1887634,0.20936495,1.577464,0.0,0.0,0.72479135,0.13052057,2.4714594,0.0,2.6512055,1.2890596,2.0961075,0.0,0.0,0.8305126,0.607708,0.0,2.2857468,0.0,0.0,0.0,2.2786582,0.0,0.0,1.4582515,2.0166142,0.0,1.0208906
0.0,0.0,0.0,0.0,2.4432073,0.42862624,1.4403484,0.0,0.0,0.88167423,0.49439114,2.25229,0.0,2.2507215,1.0494194,1.9805665,0.0,0.0,0.9504004,0.79348797,0.0,2.3920236,0.0,0.0,0.0,2.276185,0.0,0.0,1.6746229,2.1287365,0.0,1.0874126
0.0,0.0,0.0,0.0,2.2059302,0.54040235,1.921052,0.0,0.0,0.73926395,0.21756233,2.6115441,0.0,2.5095322,1.3020693,1.9555616,0.0,0.0,0.8202865,0.5345091,0.0,2.2684357,0.0,0.0,0.0,2.34291,0.0,0.0,1.8284539,2.3696203,0.0,1.7022868
0.0,0.0,0.0,0.0,3.3325162,1.2967873,1.8158791,0.0,0.0,0.28507808,0.4263844,1.2317042,0.0,1.2807393,0.39345896,0.7701985,0.0,0.0,1.1068423,1.1894977,0.0,2.8358002,0.0,0.0,0.0,0.98234993,0.0,0.0,0.52174217,2.7443237,0.0,1.006365
0.0,0.0,0.0,0.0,1.3122786,0.0,1.8363156,0.0,0.0,1.1738946,0.3722778,2.9040046,0.0,2.3392265,1.130187,2.378021,0.0,0.0,0.40948474,0.05469713,0.0,1.9724641,0.0,0.0,0.0,2.8965461,0.0,0.0,2.1293232,1.9868625,0.0,1.6860476
0.0,0.0,0.0,0.0,1.0181224,0.0,1.134433,0.0,0.0,0.0,0.0,1.7041758,0.0,2.3481414,1.5045624,2.0960307,0.0,0.0,0.79613173,0.44902185,0.0,1.5591519,0.0,0.53888744,0.0,1.8778374,0.0,0.0,0.25635177,1.3926288,0.0,0.6586473
0.0,0.0,0.0,0.0,1.4409264,0.0,1.6294984,0.0,0.0,0.50363654,0.0,2.3257208,0.0,2.7423518,1.6621926,2.0744305,0.0,0.0,0.7471932,0.13462117,0.0,2.2983007,0.0,0.0,0.0,1.9817108,0.0,0.0,0.7850017,1.5915408,0.0,1.3597615
0.0,0.0,0.0,0.0,4.2617517,2.3004265,1.2416792,0.0,0.0,0.34237388,1.2826736,0.5327772,0.0,0.8106187,0.0,0.17850155,0.0,0.0,1.5483258,2.5928578,0.0,3.2772539,0.0,0.0,0.0,0.41760895,0.0,0.0,0.58693606,3.2719946,0.0,0.65214163
0.0,0.0,0.0,0.0,1.5175942,0.0,2.4070556,0.0,0.0,0.8693289,0.0,2.6026444,0.0,2.4347913,1.3386478,1.9727467,0.0,0.0,0.29539084,0.32361707,0.0,1.6371319,0.0,0.0,0.0,2.1625557,0.0,0.0,1.6273519,1.8812912,0.0,1.4224789
0.0,0.0,0.0,0.0,0.8324838,0.0,2.368988,0.0,0.0,0.9806177,0.0,3.3393958,0.0,3.2861745,2.2301695,2.9345996,0.0,0.0,0.05341581,0.0,0.0,1.5311469,0.0,0.17558628,0.0,3.2851136,0.0,0.0,2.2852397,1.6552072,0.0,1.8963845
0.0,0.0,0.0,0.0,1.5423983,0.12782657,1.5425743,0.0,0.0,0.5342105,0.0,2.5089126,0.0,2.8366508,1.5481315,2.217333,0.0,0.0,0.3932926,0.13650522,0.0,2.0345123,0.0,0.022959173,0.0,2.197886,0.0,0.0,1.1190768,2.0608242,0.0,1.199619
0.0,0.0,0.0,0.0,0.9623334,0.0,1.3389709,0.0,0.0,0.908361,0.0,2.3832362,0.0,2.58582,1.5216225,2.3251524,0.0,0.0,0.34391254,0.22478017,0.0,1.8098646,0.0,0.11149174,0.0,2.2220018,0.0,0.0,1.2676178,1.5566295,0.0,1.3190451
0.0,0.0,0.0,0.0,2.3523443,0.5989848,1.8146403,0.0,0.0,0.5319821,0.2180597,2.1699536,0.0,1.9246764,0.90520614,1.5610037,0.0,0.0,0.60112613,0.25637588,0.0,2.3090963,0.0,0.0,0.0,1.889333,0.0,0.0,1.1167643,2.4287322,0.0,1.2629656
0.0,0.0,0.0,0.0,1.4257303,0.0,2.2183683,0.0,0.0,0.41109654,0.25865796,2.5919657,0.0,2.2439768,1.2170439,1.7314936,0.0,0.0,0.30291697,0.0,0.0,1.6403617,0.0,0.0,0.0,2.5001614,0.0,0.0,1.6301287,2.1429656,0.0,1.5727748
0.0,0.0,0.0,0.0,1.7477908,0.12333846,1.3662839,0.0,0.0,0.21423823,0.0,1.9788076,0.0,2.3555095,1.5513381,2.060947,0.0,0.0,0.6268838,0.52003235,0.0,2.17765,0.0,0.0,0.0,1.8970065,0.0,0.0,0.52083623,1.9528856,0.0,1.247014
0.0,0.0,0.0,0.0,1.7413641,0.39048916,1.4728851,0.0,0.0,0.6284726,0.48320088,2.3575654,0.0,2.0226512,1.0479318,1.8189496,0.0,0.0,0.45527357,0.16700092,0.0,2.0262399,0.0,0.0,0.0,2.3811576,0.0,0.0,1.7393174,2.290783,0.0,1.4050583
0.0,0.0,0.0,0.0,1.7477908,0.12333846,1.3662839,0.0,0.0,0.21423823,0.0,1.9788076,0.0,2.3555095,1.5513381,2.060947,0.0,0.0,0.6268838,0.52003235,0.0,2.17765,0.0,0.0,0.0,1.8970065,0.0,0.0,0.52083623,1.9528856,0.0,1.247014
0.0,0.0,0.0,0.0,1.7477908,0.12333846,1.3662839,0.0,0.0,0.21423823,0.0,1.9788076,0.0,2.3555095,1.5513381,2.060947,0.0,0.0,0.6268838,0.52003235,0.0,2.17765,0.0,0.0,0.0,1.8970065,0.0,0.0,0.52083623,1.9528856,0.0,1.247014
0.0,0.0,0.0,0.0,1.7413641,0.39048916,1.4728851,0.0,0.0,0.6284726,0.48320088,2.3575654,0.0,2.0226512,1.0479318,1.8189496,0.0,0.0,0.45527357,0.16700092,0.0,2.0262399,0.0,0.0,0.0,2.3811576,0.0,0.0,1.7393174,2.290783,0.0,1.4050583
0.0,0.0,0.0,0.0,1.7477908,0.12333846,1.3662839,0.0,0.0,0.21423823,0.0,1.9788076,0.0,2.3555095,1.5513381,2.060947,0.0,0.0,0.6268838,0.52003235,0.0,2.17765,0.0,0.0,0.0,1.8970065,0.0,0.0,0.52083623,1.9528856,0.0,1.247014
0.0,0.0,0.0,0.0,1.8010815,0.47425818,1.4589412,0.0,0.0,0.64233655,0.4969309,2.324388,0.0,1.9944538,1.0278325,1.785287,0.0,0.0,0.48480248,0.16282335,0.0,2.105306,0.0,0.0,0.0,2.3322723,0.0,0.0,1.7153898,2.322473,0.0,1.4063704
0.0,0.0,0.0,0.0,1.4740329,0.22114259,1.7011535,0.0,0.0,0.72386926,0.06064223,2.5217433,0.0,2.4098291,1.184737,2.149492,0.0,0.0,0.4730539,0.33956483,0.0,2.1047645,0.0,0.0,0.0,2.4580736,0.0,0.0,1.5450901,1.9740068,0.0,1.6662294
0.0,0.0,0.0,0.0,2.444593,0.725928,0.9460397,0.0,0.0,0.5933619,0.0,1.824327,0.0,1.9537466,1.0421778,1.7715138,0.0,0.0,0.72234017,1.0021944,0.0,2.3549247,0.0,0.0,0.0,1.418823,0.0,0.0,0.5792927,2.226322,0.0,0.90204537
0.0,0.0,0.0,0.0,1.133205,0.0,1.2786312,0.0,0.0,0.5448869,0.0,2.311119,0.0,2.8038356,1.6579167,2.3890643,0.0,0.0,0.5021509,0.40832713,0.0,1.6749874,0.0,0.27586496,0.0,2.3055332,0.0,0.0,1.3036938,1.6611904,0.0,1.2567344
0.0,0.0,0.0,0.0,2.2849538,0.65345764,1.8522053,0.0,0.0,0.5529564,0.5081788,1.9623771,0.0,1.6238961,0.7083927,1.2909037,0.0,0.0,0.5306782,0.49936065,0.0,2.1793685,0.0,0.0,0.0,1.7457842,0.0,0.0,1.2403927,2.0921962,0.0,1.1569734
0.0,0.0,0.0,0.0,2.4547403,0.9454136,1.5499477,0.0,0.0,0.7598415,0.49716443,1.8721116,0.0,1.5324912,0.5786526,1.5263638,0.0,0.0,1.0539563,0.9109368,0.0,2.5408852,0.0,0.0,0.0,1.6894501,0.0,0.0,1.0635173,2.667608,0.0,1.1340252
0.0,0.0,0.0,0.0,2.5855706,0.6980089,2.3012826,0.0,0.0,0.9791104,0.45429188,2.7383223,0.0,1.9900016,0.6601075,1.6907103,0.0,0.0,0.56558365,0.4479023,0.0,2.975815,0.0,0.0,0.0,2.2735896,0.0,0.0,1.4469019,2.323652,0.0,1.544671
0.0,0.0,0.0,0.0,2.7313285,0.75474125,0.8204143,0.0,0.0,0.8977721,0.2524294,1.5321556,0.0,1.3793949,0.8674327,1.4689807,0.0,0.0,1.0983962,0.9781273,0.0,2.7228863,0.0,0.0,0.0,1.4325296,0.0,0.0,0.78548604,2.500674,0.0,0.9028723
0.0,0.0,0.0,0.0,2.5983593,0.36788595,1.3709018,0.0,0.0,1.2274108,0.21008563,2.37985,0.0,2.095191,0.87645125,1.9846545,0.0,0.0,1.0203141,0.625326,0.0,2.727257,0.0,0.0,0.0,2.0833764,0.0,0.0,1.3471943,2.2767088,0.0,1.2304852
0.0,0.0,0.0,0.0,1.8367015,0.0,2.000786,0.0,0.0,0.97902167,0.51025504,2.427168,0.0,2.0521858,0.83341825,1.8881876,0.0,0.0,0.44565234,0.3102335,0.0,2.3230288,0.0,0.0,0.0,2.0098505,0.0,0.0,1.2317373,1.8656125,0.0,1.2417705
0.0,0.0,0.0,0.0,2.974728,0.6064281,1.4428836,0.0,0.0,0.9696947,0.48750788,2.1470916,0.0,1.6618806,0.77628756,1.3445662,0.0,0.0,1.0621668,1.0080823,0.0,2.6953914,0.0,0.0,0.0,1.5142208,0.0,0.0,1.1745436,2.7387414,0.0,0.9198506
0.0,0.0,0.0,0.0,2.6377425,0.7827328,1.4351866,0.0,0.0,1.1645298,0.30355543,2.2891006,0.0,1.6963362,0.8914749,1.4646622,0.0,0.0,0.6169107,0.54635423,0.0,2.8387215,0.0,0.0,0.0,1.7750498,0.0,0.0,1.4276804,2.7013373,0.0,1.1291039
0.0,0.0,0.0,0.0,1.377521,0.0,1.8169076,0.0,0.0,1.0730977,0.0942398,2.9484496,0.0,3.1206102,1.4802808,2.7710178,0.0,0.0,0.52861726,0.10454187,0.0,1.9772123,0.0,0.15661454,0.0,2.808635,0.0,0.0,1.8503073,1.7260336,0.0,1.4642026
0.0,0.0,0.0,0.0,4.117662,1.5940447,1.6109565,0.0,0.0,0.2433118,1.3943429,0.77627367,0.0,0.41392103,0.05284514,0.0,0.0,0.0,1.0532625,1.5879611,0.0,3.0854337,0.0,0.0,0.0,0.5543951,0.0,0.0,0.5737013,3.12593,0.0,0.8117741
0.0,0.0,0.0,0.0,1.3876661,0.0,2.4476566,0.0,0.0,0.7591445,0.28937018,3.189687,0.0,3.0617905,1.3848548,2.420006,0.0,0.0,0.2584579,0.0,0.0,1.9282192,0.0,0.0,0.0,2.9451044,0.0,0.0,2.136668,1.4989154,0.0,1.6903833
0.0,0.0,0.0,0.0,2.5965996,0.8349685,2.1569593,0.0,0.0,1.2566384,0.5125358,2.5610428,0.0,1.8563231,0.69329923,1.7283701,0.0,0.0,0.70253474,0.70151126,0.0,2.9188325,0.0,0.0,0.0,2.1398,0.0,0.0,1.6913806,2.7402909,0.0,1.4587822
0.0,0.0,0.0,0.0,4.610665,1.9275558,0.9708674,0.0,0.0,0.37151948,1.1678581,0.5037028,0.0,0.4968401,0.16976413,0.0,0.0,0.0,1.8243122,2.3506844,0.0,3.2670107,0.0,0.0,0.0,0.25685188,0.0,0.0,0.44470668,3.4822392,0.0,0.22179705
0.0,0.0,0.0,0.0,3.5094507,0.95137244,1.3177673,0.0,0.0,1.1819179,0.5858669,2.04125,0.0,1.6567256,0.6528008,1.1263472,0.0,0.0,0.93738455,1.1851139,0.0,2.707932,0.0,0.0,0.0,1.4017956,0.0,0.0,1.5087436,2.897333,0.0,0.8696675
0.0,0.0,0.0,0.0,2.372957,0.42715788,1.5386434,0.0,0.0,1.0010009,0.0068921335,1.8503178,0.0,1.7491319,0.9664506,1.2374052,0.0,0.0,0.845949,1.0108063,0.0,1.9758872,0.0,0.0,0.0,1.423279,0.0,0.0,1.3145306,2.2439318,0.0,1.1649096
0.0,0.0,0.0,0.0,1.2921709,0.0,1.2398317,0.0,0.0,0.0,0.0,1.8410246,0.0,2.4111009,1.672567,2.2338371,0.0,0.0,0.8518813,0.44078743,0.0,1.9769417,0.0,0.28027728,0.0,1.9058192,0.0,0.0,0.112254396,1.856578,0.0,1.01698
0.0,0.0,0.0,0.0,2.6901422,0.8336883,1.4446164,0.0,0.0,1.33778,0.76894987,2.000854,0.0,1.8163851,0.8125859,1.4608713,0.0,0.0,0.9289326,0.9551927,0.0,2.7101896,0.0,0.0,0.0,1.8281124,0.0,0.0,1.8953303,2.8728898,0.0,1.1349334
0.0,0.0,0.0,0.0,3.5092726,1.7799665,1.4754173,0.0,0.0,0.49027887,0.9195778,1.3016189,0.0,1.5125376,0.63034964,0.8223502,0.0,0.0,1.1796111,1.7386026,0.0,2.9041746,0.0,0.0,0.0,0.99644,0.0,0.0,1.1219021,3.255748,0.0,0.7326052
0.0,0.0,0.0,0.0,2.7218833,0.5316214,0.6734461,0.0,0.0,0.21467903,0.14027937,1.022634,0.0,1.1000588,1.0098668,0.96986157,0.0,0.0,1.0710205,1.0575689,0.0,2.199991,0.0,0.0,0.0,0.91704875,0.0,0.0,0.34390444,2.0813262,0.0,0.5728454
0.0,0.0,0.0,0.0,1.4524677,0.0,2.1083457,0.0,0.0,0.8085359,0.63695425,2.3759613,0.0,2.3646674,1.0837198,1.9008945,0.0,0.0,0.42403907,0.4982457,0.0,1.5335413,0.0,0.0,0.0,2.6417983,0.0,0.0,2.1771655,1.5523047,0.0,1.436573
0.0,0.0,0.0,0.0,2.929166,0.7027113,1.8274653,0.0,0.0,0.7249777,0.66283816,1.7458345,0.0,1.5699217,0.6692318,1.2463907,0.0,0.0,0.9909073,1.4233057,0.0,2.4105902,0.0,0.0,0.0,1.5920855,0.0,0.0,1.0602531,2.5717149,0.0,0.83672357
0.0,0.0,0.0,0.0,2.3169947,0.43693525,1.6022513,0.0,0.0,0.9433083,0.56292456,2.2181025,0.0,1.9010204,1.003113,1.5512179,0.0,0.0,0.7729376,0.6777505,0.0,2.2480972,0.0,0.0,0.0,2.2077727,0.0,0.0,1.8805755,2.6324685,0.0,1.2259552
0.0,0.0,0.0,0.0,2.7539723,0.42736602,0.95978117,0.0,0.0,0.71257085,0.11722867,1.8044717,0.0,1.9851055,1.0516665,1.9050322,0.0,0.0,1.0800939,0.8556644,0.0,2.7251303,0.0,0.0,0.0,1.5354977,0.0,0.0,0.63142926,2.2529092,0.0,1.0917261
0.0,0.0,0.0,0.0,3.0759263,1.0794989,1.7001593,0.0,0.0,0.9205256,0.9633697,1.7005776,0.0,1.7708485,0.4981569,1.2525736,0.0,0.0,0.9587916,1.4838032,0.0,2.5489416,0.0,0.0,0.0,1.4884394,0.0,0.0,1.5459787,2.5976226,0.0,0.6553607
