emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.0,1.891306,0.0,2.3205795,1.4596735,3.0372682,3.0617695,0.0,0.0,0.43620566,3.2993093,0.0,1.4420087,0.10025704,0.0,0.0,0.0,0.0,3.334485,2.883438,3.6572535,0.0,0.0,0.0,0.0,2.5987577,1.8535632,2.407663,0.0,0.0,2.7787058,2.3704157
0.0,2.2799625,0.0,1.9621902,2.5677757,2.1546376,4.4723873,0.0,0.0,1.0918232,2.580369,0.0,1.2144516,0.0,0.0,0.0,0.0,0.0,2.182179,1.8686621,2.3382275,0.0,0.0,0.0,0.0,2.405879,1.2967029,2.254675,0.0,0.0,2.1617932,1.9825484
0.0,2.2544565,0.0,0.019300995,4.8139577,0.22978364,6.1379433,0.0,0.0,0.9987614,0.26214954,0.0,0.24989067,0.7701167,0.0,0.0,0.0,0.0,0.72351414,0.0,0.34302688,0.0,0.0,0.0,0.0,0.20120919,0.10255572,1.6922054,0.0,0.0,0.0,1.4135414
0.0,1.3245013,0.0,1.4965627,1.7857857,2.1342983,2.7301826,0.0,0.0,0.36142245,2.3457172,0.0,1.2297794,0.4754454,0.0,0.0,0.0,0.0,2.3863037,1.8846416,2.6899767,0.0,0.0,0.0,0.0,1.6430082,1.4440097,1.931085,0.0,0.0,2.0305183,1.3332069
0.0,1.9772302,0.0,0.2571933,2.9493651,1.0601524,4.413014,0.0,0.0,0.7223444,1.0894006,0.0,0.28005004,0.3483783,0.0,0.0,0.0,0.0,0.64024466,0.8889536,0.97914815,0.0,0.0,0.0,0.0,0.40224552,0.49285632,1.5895925,0.0,0.0,0.95379096,0.5458684
0.0,2.1914246,0.0,0.7872242,3.01493,1.9330842,4.8055305,0.0,0.0,0.80429256,1.571659,0.0,0.74927986,0.13479435,0.0,0.0,0.0,0.0,1.2749645,1.6068946,1.9164407,0.0,0.0,0.0,0.0,0.97392535,1.0914457,2.142081,0.0,0.0,1.4514977,1.2295586
0.0,2.6945121,0.0,0.0,4.7013483,0.0,6.4456787,0.0,0.0,0.950552,0.0,0.0,0.0,0.07154286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1449729,0.0,0.0,0.0,0.6227231
0.0,2.1286445,0.0,0.0,4.0112233,0.0,5.571657,0.0,0.0,0.94937027,0.026609166,0.0,0.08762603,0.33065474,0.0,0.0,0.0,0.0,0.30162358,0.089299165,0.26669142,0.0,0.0,0.0,0.0,0.0,0.0,1.0494925,0.0,0.0,0.0,0.4590326
0.0,2.296675,0.0,0.18222126,3.8857815,0.0,5.225897,0.0,0.0,0.87506807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13676514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70633584,0.0,0.0,0.0,0.0
0.0,2.380037,0.0,0.8477996,3.626275,1.813668,4.587792,0.0,0.0,0.6930704,1.9269029,0.0,1.0303252,0.6682974,0.0,0.0,0.0,0.0,2.008225,1.1414294,2.037209,0.0,0.0,0.0,0.0,1.1094884,1.0424875,2.1906128,0.0,0.0,1.2607464,2.0521514
0.0,2.3414845,0.0,1.3200742,3.9274192,1.5485578,4.972691,0.0,0.0,0.4935632,2.1089256,0.0,0.96891713,0.51959956,0.0,0.0,0.0,0.0,2.7845635,1.5058234,2.5235977,0.0,0.0,0.0,0.0,1.3937938,1.2265353,1.9060844,0.0,0.0,1.032684,1.9252994
0.0,1.8386561,0.0,1.8593471,3.1409454,2.1311786,4.4490747,0.0,0.0,0.8436878,2.5087187,0.0,1.5853745,0.5050236,0.0,0.0,0.0,0.0,3.0129087,2.056081,3.013649,0.0,0.0,0.0,0.0,2.0117354,1.646794,2.3544788,0.0,0.0,1.856501,2.375127
0.0,2.0671017,0.0,0.98912925,3.5135908,1.6596245,4.8977613,0.0,0.0,1.036798,1.9506915,0.0,1.008277,0.53952444,0.0,0.0,0.0,0.0,1.8132722,1.1773416,1.7305309,0.0,0.0,0.0,0.0,1.2956681,1.0869234,2.247333,0.0,0.0,1.5340587,1.5333768
0.0,2.1656072,0.0,1.2917495,3.0437462,1.7449687,4.0946226,0.0,0.0,0.6924362,1.9968696,0.0,0.93472064,0.4341234,0.0,0.0,0.0,0.0,1.9150087,1.6530241,1.9249601,0.0,0.0,0.0,0.0,1.3550029,1.1068199,2.1391258,0.0,0.0,1.7500929,1.431151
0.0,2.2701888,0.0,1.4916523,2.9676356,1.8231091,5.2926493,0.0,0.0,0.9493525,1.867713,0.0,1.042296,0.0,0.0,0.0,0.0,0.0,1.7393147,2.10914,2.3839185,0.0,0.0,0.0,0.0,1.4764596,1.3026257,1.8282406,0.0,0.0,1.5480455,1.4806968
0.0,2.1054401,0.0,1.2664192,2.924484,2.6153414,4.54116,0.0,0.0,0.63220286,2.5824773,0.0,1.3457593,0.23862422,0.0,0.0,0.0,0.0,2.423481,2.0987968,2.9839382,0.0,0.0,0.0,0.0,1.6163926,1.7761817,2.2164254,0.0,0.0,2.1316023,1.6036762
0.0,2.5123944,0.0,0.008183507,4.3672667,0.2608099,6.0828485,0.0,0.0,1.1517637,0.037648782,0.0,0.18735336,0.37450993,0.0,0.0,0.0,0.0,0.0,0.04218968,0.0,0.0,0.0,0.0,0.0,0.15350717,0.0,1.8180622,0.0,0.0,0.09551565,1.2103912
0.0,2.9396994,0.0,0.0,4.810008,0.0,6.77672,0.0,0.0,0.9058287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004446283,0.15022418,0.009725738,0.0,0.0,0.0,0.0,0.0,0.0,1.1146227,0.0,0.0,0.0,0.3621827
0.0,2.3965085,0.0,1.3043783,3.6554031,1.6849719,5.256859,0.0,0.0,0.66375136,1.7856613,0.0,0.9138553,0.33278596,0.0,0.0,0.0,0.0,2.067953,1.4460336,1.6732867,0.0,0.0,0.0,0.0,1.5590291,0.95329297,1.9875073,0.0,0.0,1.3869174,1.6438738
0.0,1.7116368,0.0,1.1673285,2.0171251,1.7098572,3.3144307,0.0,0.0,0.9129975,1.8773106,0.0,0.50901306,0.58986235,0.0,0.0,0.0,0.0,1.1449466,1.5281556,1.8017436,0.0,0.0,0.0,0.0,0.8035944,0.8577415,1.7169676,0.0,0.0,1.6386247,1.0340285
0.0,2.608303,0.0,0.0,4.619213,0.0,6.3338637,0.0,0.0,0.88211226,0.0,0.0,0.12190854,0.34525406,0.0,0.0,0.0,0.0,0.10603888,0.0,0.0,0.0,0.0,0.0,0.0,0.024161046,0.0,1.4553821,0.0,0.0,0.0,0.713106
0.0,2.2321124,0.0,1.1074767,3.9943266,1.145795,4.8880444,0.0,0.0,0.84578824,1.6677994,0.0,1.0054816,0.60963356,0.0,0.0,0.0,0.0,2.125832,0.91167575,1.5728524,0.0,0.0,0.0,0.0,1.2562943,0.9343407,2.1646419,0.0,0.0,1.1358777,1.8128526
0.0,2.4068928,0.0,1.9145069,2.5966907,2.7081046,4.593957,0.0,0.0,1.2079732,3.1000679,0.0,1.3858236,0.0,0.0,0.0,0.0,0.0,2.256704,2.6532848,3.1187758,0.0,0.0,0.0,0.0,2.0608754,1.6314251,2.5109386,0.0,0.0,2.527773,1.8033682
0.0,1.672358,0.0,1.598845,1.1835548,2.688521,2.045456,0.0,0.0,0.5346081,2.5653996,0.0,1.1968926,0.31898582,0.0,0.0,0.0,0.0,2.8449671,2.1665144,3.4630518,0.0,0.0,0.0,0.0,1.5337363,1.7039158,1.6343952,0.0,0.0,2.4065113,1.537295
0.0,1.7031507,0.0,1.5526006,1.2868894,2.5604892,2.3704345,0.0,0.0,0.6613413,2.4309776,0.0,1.1837987,0.24884593,0.0,0.0,0.0,0.0,2.4973326,2.0702453,3.3026726,0.0,0.0,0.0,0.0,1.5585403,1.6153405,1.7318648,0.0,0.0,2.284681,1.4016186
0.0,1.5510266,0.0,1.5277544,1.2911859,2.3222444,2.0403275,0.0,0.0,0.86793363,2.4512515,0.0,1.1641442,0.30481613,0.0,0.0,0.0,0.0,2.481039,1.9257498,2.9427571,0.0,0.0,0.0,0.0,1.4629548,1.5826726,1.7614563,0.0,0.0,2.335945,1.2012576
0.0,2.1738186,0.0,1.2047787,3.178763,1.6596174,5.380806,0.0,0.0,1.0008101,1.3524092,0.0,0.7470789,0.09195554,0.0,0.0,0.0,0.0,1.3716042,1.4894881,1.587636,0.0,0.0,0.0,0.0,1.0678902,0.73080885,2.147304,0.0,0.0,1.5032518,1.2595632
0.0,1.8863609,0.0,2.0137649,1.7059567,3.1074822,3.4371984,0.0,0.0,0.6519809,3.4018815,0.0,1.3898442,0.17305005,0.0,0.0,0.0,0.0,3.044979,2.8051383,3.782444,0.0,0.0,0.0,0.0,2.3449538,2.0339928,2.3504682,0.0,0.0,2.69775,2.0525744
0.0,1.9300086,0.0,1.5614522,2.20715,2.2604172,3.5696845,0.0,0.0,0.6349244,2.2113457,0.0,1.2785438,0.2301693,0.0,0.0,0.0,0.0,2.4803987,2.053714,2.9378889,0.0,0.0,0.0,0.0,1.4607291,1.4365792,1.6650487,0.0,0.0,1.8939793,1.4266971
0.0,2.1977513,0.0,1.9841228,1.8256329,3.1070926,3.3243122,0.0,0.0,0.7144872,3.2476742,0.0,1.4422191,0.0036617545,0.0,0.0,0.0,0.0,2.9877615,2.6893258,3.7120032,0.0,0.0,0.0,0.0,2.4171383,1.9831253,2.4826944,0.0,0.0,2.8500755,1.8764749
0.0,2.4507852,0.0,2.0154314,2.181028,3.0678718,3.8215842,0.0,0.0,0.6841464,3.2051551,0.0,1.1526208,0.010626915,0.0,0.0,0.0,0.0,2.8766255,2.571283,3.587486,0.0,0.0,0.0,0.0,2.4829621,1.8290174,2.5101886,0.0,0.0,2.6037705,2.3478513
0.0,2.1396894,0.0,1.6299357,2.135421,2.6515296,3.7181952,0.0,0.0,0.6903924,2.7170148,0.0,1.3264136,0.043074016,0.0,0.0,0.0,0.0,2.5922337,2.3042526,3.05029,0.0,0.0,0.0,0.0,1.9294437,1.6961057,2.29842,0.0,0.0,2.439497,1.6312226
0.0,2.1819227,0.0,2.1503983,1.773255,3.2674286,3.321223,0.0,0.0,0.8064952,3.598575,0.0,1.4074098,0.14466417,0.0,0.0,0.0,0.0,3.0534458,2.8991005,3.831325,0.0,0.0,0.0,0.0,2.5010571,2.0546217,2.658605,0.0,0.0,2.977887,2.0314734
0.0,2.05678,0.0,2.0786486,1.8255147,3.1982508,3.09274,0.0,0.0,0.56879306,3.5366008,0.0,1.641598,0.041905288,0.0,0.0,0.0,0.0,3.2017083,2.840194,3.9357433,0.0,0.0,0.0,0.0,2.535911,2.2356234,2.5464675,0.0,0.0,2.800179,1.9291319
0.0,2.1832616,0.0,1.9329772,1.8784866,2.981543,3.400074,0.0,0.0,0.75812435,3.1979494,0.0,1.319626,0.0,0.0,0.0,0.0,0.0,2.8343472,2.630812,3.6598485,0.0,0.0,0.0,0.0,2.3351343,1.970404,2.3440363,0.0,0.0,2.6364424,1.7329112
0.0,2.148922,0.0,2.0626974,1.7743987,3.198993,3.2873428,0.0,0.0,0.78155327,3.483388,0.0,1.4117879,0.119699836,0.0,0.0,0.0,0.0,2.9314456,2.8124173,3.6963763,0.0,0.0,0.0,0.0,2.4323895,2.0013006,2.6314738,0.0,0.0,2.9231122,2.0172734
0.0,2.1178827,0.0,2.1597245,1.7402294,3.2225716,3.2699819,0.0,0.0,0.8407357,3.534898,0.0,1.4489275,0.08323276,0.0,0.0,0.0,0.0,3.0292456,2.8332944,3.7556336,0.0,0.0,0.0,0.0,2.537672,2.0408244,2.6885605,0.0,0.0,3.020581,2.0282085
0.0,2.138849,0.0,1.6758683,2.2141678,2.6075647,3.3763366,0.0,0.0,0.5456219,2.6104457,0.0,1.2186507,0.2536744,0.0,0.0,0.0,0.0,2.8318505,2.1209714,3.340755,0.0,0.0,0.0,0.0,2.026256,1.7060137,2.1479406,0.0,0.0,2.2934477,1.8680208
0.0,1.9828374,0.0,1.7125907,2.105304,2.6765785,3.2166324,0.0,0.0,0.6275058,2.862063,0.0,1.363204,0.32885373,0.0,0.0,0.0,0.0,2.9890199,2.1996,3.5178695,0.0,0.0,0.0,0.0,2.1808772,1.8348572,2.2727551,0.0,0.0,2.4315772,1.932718
0.0,1.9828063,0.0,2.3663096,1.507904,3.597158,2.7043173,0.0,0.0,0.67663836,4.0153365,0.0,1.8101951,0.25119364,0.0,0.0,0.0,0.0,3.7042065,3.015005,4.5351653,0.0,0.0,0.0,0.0,2.9420152,2.4278812,2.79186,0.0,0.0,3.1261027,2.415426
0.0,2.261679,0.0,1.4284613,2.3470292,2.2617908,4.0713825,0.0,0.0,0.8357315,2.3139238,0.0,1.0136987,0.0,0.0,0.0,0.0,0.0,2.044492,2.0295713,2.522131,0.0,0.0,0.0,0.0,1.6002498,1.413262,2.025721,0.0,0.0,2.056516,1.1317347
0.0,2.0218434,0.0,2.5349176,1.5246965,3.7877622,2.7224083,0.0,0.0,0.65759706,4.3522973,0.0,1.9525359,0.21508062,0.0,0.0,0.0,0.0,3.9303699,3.35098,4.8415174,0.0,0.0,0.0,0.0,3.0866394,2.6966352,2.8598433,0.0,0.0,3.2742674,2.4781098
0.0,2.7406323,0.0,0.9679079,3.655258,2.321645,4.6214776,0.0,0.054801255,0.54492116,2.4566483,0.0,1.5368502,1.0250472,0.0,0.0,0.0,0.0,3.1549587,1.1734678,2.9568112,0.0,0.0,0.0,0.0,1.3768842,1.2627869,2.2635968,0.0,0.0,1.7901717,1.8465155
0.0,2.1267538,0.0,0.9863643,3.027201,1.45643,4.9657764,0.0,0.0,0.8628527,1.9550221,0.0,0.61599684,0.18276775,0.0,0.0,0.0,0.0,1.45641,1.3963137,1.6261464,0.0,0.0,0.0,0.0,1.2410468,0.8530941,1.9526525,0.0,0.0,1.2251784,1.6189502
0.0,1.8198043,0.0,1.3073411,2.129847,2.189588,3.6775696,0.0,0.0,0.4821215,2.365186,0.0,1.0469385,0.4170642,0.0,0.0,0.0,0.0,2.3943543,1.7765214,2.712236,0.0,0.0,0.0,0.0,1.5309795,1.3040075,1.8215849,0.0,0.0,1.7703522,2.119314
0.0,0.9544506,0.0,1.1386116,1.304309,1.6132221,1.5072896,0.0,0.0,0.43867317,1.9719722,0.0,1.0947715,0.6348215,0.0,0.0,0.0,0.0,2.0123963,1.375331,2.430561,0.0,0.0,0.0,0.0,0.9995907,1.3082868,1.5141553,0.0,0.0,1.6520624,1.264894
0.0,1.2490249,0.0,1.2404368,2.0336375,1.7050235,2.951787,0.0,0.0,0.44518545,2.1273844,0.086371824,1.1264948,0.613065,0.0,0.0,0.0,0.0,2.3424573,1.426975,2.3162112,0.0,0.0,0.0,0.0,1.4756624,1.4108741,1.4634931,0.0,0.0,1.7636683,1.5728532
0.0,2.8847117,0.0,0.0,4.9997163,0.0,7.2188044,0.0,0.0,1.1614997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3596025,0.0,0.0,0.0,0.42114317
0.0,2.2789104,0.0,1.3928452,2.4172876,1.6316662,4.214823,0.0,0.0,1.0006669,2.077291,0.0,0.75179636,0.0,0.0,0.0,0.0,0.0,1.832026,1.7468216,2.2352324,0.0,0.0,0.0,0.0,1.5433364,1.2856548,1.762787,0.0,0.0,1.5471228,1.2665862
0.0,1.8151838,0.0,2.195738,1.6953237,2.031863,3.3373008,0.0,0.0,0.5973406,2.38568,0.0,1.1482931,0.0,0.0,0.0,0.0,0.0,2.6446116,2.3581665,3.4634042,0.0,0.0,0.0,0.0,1.7707205,1.7025087,1.6107018,0.0,0.0,1.9864972,1.7583369
0.0,1.7068298,0.0,2.2980256,1.143972,3.1172776,2.9131079,0.0,0.0,0.5967852,3.2869704,0.0,1.4492688,0.13723958,0.0,0.0,0.0,0.0,2.7487438,2.9013917,3.3721006,0.0,0.0,0.0,0.0,2.3115034,1.759932,2.4563534,0.0,0.0,2.9432352,2.0062618
0.0,1.7810395,0.0,2.0118995,1.5367302,2.4494627,2.828339,0.0,0.0,0.6655874,2.7300503,0.0,1.2358035,0.31188142,0.0,0.0,0.0,0.0,2.6596737,2.0610564,2.9408996,0.0,0.0,0.0,0.0,1.8587015,1.4513698,2.0011272,0.0,0.0,2.4393532,1.4410639
0.0,2.4635458,0.0,1.9136634,2.8339217,2.043747,4.693997,0.0,0.0,0.7409837,2.281914,0.0,1.3734208,0.0,0.0,0.0,0.0,0.0,2.4523773,2.1111348,2.8147717,0.0,0.0,0.0,0.0,1.7278332,1.52076,1.9087566,0.0,0.0,1.9630084,1.5240859
0.0,2.672875,0.0,2.0617118,2.135359,3.0155072,4.320383,0.0,0.0,0.6014221,3.0972235,0.0,1.2934841,0.0,0.0,0.0,0.0,0.0,2.57541,2.7795515,3.4830937,0.0,0.0,0.0,0.0,1.9871627,1.7939744,1.9889023,0.0,0.0,2.6804576,1.6266036
0.0,1.4005194,0.0,1.7043025,1.8266981,2.4057832,2.8359432,0.0,0.0,0.5929048,2.757872,0.0,1.4737548,0.5671661,0.0,0.0,0.0,0.0,2.944846,1.8982279,3.08222,0.0,0.0,0.0,0.0,2.085801,1.7525643,2.2171533,0.0,0.0,2.1174,1.8447198
0.0,2.0706356,0.0,1.3152089,2.2584553,2.2464435,4.2445908,0.0,0.0,1.0041487,2.3033307,0.0,0.98761487,0.07733595,0.0,0.0,0.0,0.0,1.688507,1.9752821,2.508235,0.0,0.0,0.0,0.0,1.6627221,1.3692421,2.3016853,0.0,0.0,2.1346834,1.2885298
0.0,1.4071597,0.0,1.721559,1.8090416,2.427039,2.8259249,0.0,0.0,0.59684324,2.7784483,0.0,1.4849886,0.5719906,0.0,0.0,0.0,0.0,2.9620085,1.9157355,3.1221359,0.0,0.0,0.0,0.0,2.0990248,1.7705173,2.2143972,0.0,0.0,2.135698,1.846763
0.0,1.3773687,0.0,1.6444354,1.8162957,2.3824742,2.6092937,0.0,0.0,0.53416324,2.701041,0.0,1.4016991,0.58294916,0.0,0.0,0.0,0.0,2.9981027,1.7924929,3.1038756,0.0,0.0,0.0,0.0,1.9582348,1.748584,2.1685066,0.0,0.0,2.0448956,1.9833885
0.0,2.070541,0.0,1.3192229,2.2539043,2.2501752,4.242258,0.0,0.0,1.0069532,2.308052,0.0,0.9895688,0.07642186,0.0,0.0,0.0,0.0,1.6933029,1.979969,2.51605,0.0,0.0,0.0,0.0,1.6651999,1.3727491,2.303628,0.0,0.0,2.140008,1.2902026
0.0,1.408521,0.0,1.6813152,1.8589092,2.3796134,2.857168,0.0,0.0,0.58512247,2.732722,0.0,1.454909,0.58501923,0.0,0.0,0.0,0.0,2.918704,1.8632779,3.0390544,0.0,0.0,0.0,0.0,2.06368,1.7223992,2.2084396,0.0,0.0,2.08814,1.8326752
0.0,2.091266,0.0,1.4344696,2.2271605,2.2143767,4.364727,0.0,0.0,1.0332353,2.3813274,0.0,0.9212574,0.029263858,0.0,0.0,0.0,0.0,1.7183982,2.0412476,2.4600282,0.0,0.0,0.0,0.0,1.6891487,1.3089471,2.2905064,0.0,0.0,2.113756,1.3151841
0.0,1.7714264,0.0,1.5081921,2.3917,2.0287807,3.835217,0.0,0.0,0.9986217,2.4371495,0.0,1.3147694,0.5439606,0.0,0.0,0.0,0.0,2.374867,1.5016327,2.1942067,0.0,0.0,0.0,0.0,1.799978,1.3149879,2.3282351,0.0,0.0,2.063566,1.6435107
0.0,1.5827019,0.0,1.3744776,2.0618873,2.185536,3.3921404,0.0,0.0,0.93655205,2.4509673,0.0,1.1687337,0.64048135,0.0,0.0,0.0,0.0,2.5178194,1.484132,2.4859548,0.0,0.0,0.0,0.0,1.8467616,1.3260667,2.2236247,0.0,0.0,1.9904445,1.8251096
0.0,1.6219351,0.0,2.0209153,1.3330396,2.4978745,2.6066363,0.0,0.0,0.6243092,2.6225822,0.047303718,1.1973665,0.22458446,0.0,0.0,0.0,0.0,2.5142,2.2364738,2.9168146,0.0,0.0,0.0,0.0,1.8412678,1.5442578,1.9543122,0.0,0.0,2.535384,1.4585043
0.0,2.0863948,0.0,1.2385389,2.426072,2.1491659,4.33356,0.0,0.0,0.80955243,2.2417796,0.0,0.714629,0.0,0.0,0.0,0.0,0.0,1.4893421,2.1739798,2.136122,0.0,0.0,0.0,0.0,1.3616202,1.3134599,2.215235,0.0,0.0,2.0863225,1.1517953
0.0,1.807908,0.0,1.1776607,2.7140942,1.6400785,3.775821,0.0,0.0,0.7326801,1.9190226,0.0,1.0783039,0.41025674,0.0,0.0,0.0,0.0,1.8829533,1.5838971,2.1907496,0.0,0.0,0.0,0.0,1.3892365,1.2304926,2.1408987,0.0,0.0,1.5430168,1.8122547
0.0,2.2219086,0.0,1.1804342,3.3794801,2.0079098,4.8744755,0.0,0.0,0.69329715,2.2414184,0.0,1.2944943,0.5459088,0.0,0.0,0.0,0.0,2.2337494,1.7342103,2.2915702,0.0,0.0,0.0,0.0,1.5186015,1.3593719,2.143691,0.0,0.0,1.7084048,1.746354
0.0,2.0617054,0.0,0.6889284,2.8915887,1.2262604,4.5955744,0.0,0.0,0.98725915,1.505512,0.0,0.6546045,0.18675888,0.0,0.0,0.0,0.0,1.2204137,1.0390923,1.3947713,0.0,0.0,0.0,0.0,1.004989,0.8786254,1.8200597,0.0,0.0,1.1200002,0.8701533
0.0,2.1579578,0.0,0.84148794,3.216304,1.59486,4.1924577,0.0,0.0,0.62284756,1.7562099,0.0,1.1577924,0.3970884,0.0,0.0,0.0,0.0,2.006577,1.5203032,2.1212685,0.0,0.0,0.0,0.0,0.97094566,1.3152628,1.7469543,0.0,0.0,1.5319238,1.3382552
0.0,1.9278351,0.0,1.4002279,2.718548,2.1351993,4.07194,0.0,0.0,0.7090111,2.399883,0.0,1.0179206,0.24295437,0.0,0.0,0.0,0.0,2.3947208,1.8906798,2.5138774,0.0,0.0,0.0,0.0,1.7836761,1.5484481,2.1006641,0.0,0.0,1.9576085,1.6925527
0.0,1.7570636,0.0,1.0114144,3.2781763,1.7897091,4.8661833,0.0,0.0,0.583091,1.926388,0.0,1.0935441,0.65746534,0.0,0.0,0.0,0.0,2.3475106,1.369393,2.2270594,0.0,0.0,0.0,0.0,1.6891724,1.3844402,2.0023048,0.0,0.0,1.362217,1.7324058
0.0,1.8344216,0.0,1.1515653,3.1630607,1.8200381,4.727229,0.0,0.0,0.7387202,1.8888948,0.0,1.0850486,0.41060603,0.0,0.0,0.0,0.0,2.068596,1.4410594,2.0233502,0.0,0.0,0.0,0.0,1.715914,1.2961618,2.067927,0.0,0.0,1.664067,1.520748
0.0,2.0160697,0.0,1.2750807,2.1874664,2.3506417,3.7660298,0.0,0.0,0.5573033,2.3326397,0.0,0.8967953,0.1298548,0.0,0.0,0.0,0.0,1.9311653,2.2655594,2.5981793,0.0,0.0,0.0,0.0,1.4592153,1.4865181,2.1230438,0.0,0.0,2.144739,1.3128895
0.0,2.8733885,0.0,0.19434667,4.5801654,0.7405028,6.2137394,0.0,0.0,0.7306988,0.28785118,0.0,0.4004795,0.37267935,0.0,0.0,0.0,0.0,0.6117415,0.41479442,0.25716978,0.0,0.0,0.0,0.0,0.12835926,0.058457345,1.5950762,0.0,0.0,0.652186,1.0501655
0.0,1.9893816,0.0,1.6506821,2.1541176,2.657802,3.925736,0.0,0.0,0.673313,2.8256261,0.0,1.1591529,0.08005464,0.0,0.0,0.0,0.0,2.2435365,2.5485027,2.7877922,0.0,0.0,0.0,0.0,1.8976796,1.6878679,2.4610972,0.0,0.0,2.5228164,1.6538484
0.0,1.6922996,0.0,1.4363599,2.8969734,1.7969074,4.324055,0.0,0.0,0.75817204,2.0781777,0.0,0.8611572,0.515658,0.0,0.0,0.0,0.0,2.1755338,1.6596848,2.2125216,0.0,0.0,0.0,0.0,1.5471331,1.3410515,2.1431923,0.0,0.0,1.6494141,1.6704901
0.0,2.464398,0.0,0.0,4.7899785,0.28665727,6.364437,0.0,0.0,0.6433587,0.1743388,0.0,0.5173124,0.5793997,0.0,0.0,0.0,0.0,0.7850694,0.097484075,0.47928384,0.0,0.0,0.0,0.0,0.12066687,0.21426061,1.5506924,0.0,0.0,0.054451633,1.0662308
0.0,1.454561,0.0,1.7775664,2.1973772,2.6658719,3.3346467,0.0,0.0,0.44274595,3.2603643,0.0,1.6486453,0.56367207,0.0,0.0,0.0,0.0,3.4255173,2.5178123,3.8364873,0.0,0.0,0.0,0.0,2.3324394,2.274082,2.4074805,0.0,0.0,2.2159574,2.3591564
0.0,2.310766,0.0,1.367727,3.8545408,1.809058,5.3756866,0.0,0.0,0.7028482,1.9544195,0.0,1.1363755,0.46902335,0.0,0.0,0.0,0.0,2.4541218,1.3988956,1.9932348,0.0,0.0,0.0,0.0,1.7638376,1.103268,2.2370706,0.0,0.0,1.3993782,1.8885425
0.0,1.1114635,0.0,0.9008905,1.7636207,1.2156762,1.7031583,0.0,0.0,0.3006102,1.4673352,0.0,0.77274686,0.72455454,0.0,0.0,0.0,0.0,1.6269134,0.9243352,1.7723081,0.0,0.0,0.0,0.0,0.6989967,0.897002,1.3891721,0.0,0.0,1.3396964,1.0793322
0.0,2.3800318,0.0,1.4901812,3.8373132,1.929272,4.336653,0.0,0.0,0.34744146,2.355581,0.0,1.2306827,0.8757206,0.0,0.0,0.0,0.0,3.0556974,1.4352051,2.6437702,0.0,0.0,0.0,0.0,1.3499833,1.2938802,2.116346,0.0,0.0,1.5512613,2.1754963
0.0,2.5969,0.0,0.84128267,4.5311184,1.1885312,5.7267013,0.0,0.0,0.59389234,1.3790269,0.0,0.9656806,0.59150326,0.0,0.0,0.0,0.0,1.8316387,1.1835697,1.5110369,0.0,0.0,0.0,0.0,1.025536,0.76475847,2.168862,0.0,0.0,0.91900593,1.6641489
0.0,2.2826514,0.0,0.034967776,3.687046,0.0,5.2367444,0.0,0.0,1.4130023,0.0,0.0,0.0,0.25632012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3315867,0.0,0.0,0.3241108,0.04157082
0.0,1.7889365,0.0,1.6137727,2.7339237,2.093422,4.028862,0.0,0.0,1.0769649,2.6260371,0.0,1.0569216,0.65448725,0.0,0.0,0.0,0.0,2.422436,1.8110051,2.4445376,0.0,0.0,0.0,0.0,1.8965341,1.4295759,2.4763658,0.0,0.0,2.0555778,1.9198071
0.0,2.2225795,0.0,1.2380519,3.5507345,1.761462,5.5999885,0.0,0.0,0.8356819,1.7815938,0.0,0.8533677,0.124788165,0.0,0.0,0.0,0.0,1.8618087,1.4995787,2.0132031,0.0,0.0,0.0,0.0,1.5437229,1.1271937,2.1752741,0.0,0.0,1.3181529,1.7647123
0.0,1.9279724,0.0,1.3572135,2.803426,1.844259,4.30484,0.0,0.0,0.7691064,2.3978937,0.0,0.7187303,0.1924845,0.0,0.0,0.0,0.0,2.5074916,1.641971,2.7559893,0.0,0.0,0.0,0.0,1.576561,1.6348567,1.96017,0.0,0.0,1.2473533,1.7878771
0.0,1.602783,0.0,0.93159544,2.9248521,1.4766814,3.9570575,0.0,0.0,0.537843,1.8910736,0.0,1.0846707,0.595515,0.0,0.0,0.0,0.0,2.0366158,1.1313124,1.73453,0.0,0.0,0.0,0.0,1.2564127,1.1784263,1.7672493,0.0,0.0,1.2369583,1.1673993
