emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
3.1146512,0.0,0.0,3.1897469,1.0144454,0.1020615,2.2004454,0.0,1.7919546,0.0,0.48546737,0.068010814,0.18891951,0.0,0.5533549,2.5538785,0.0,0.0,3.3629057,0.0,0.33204484,3.3337393,0.0,0.0,1.8871329,0.0,0.64146954,0.85220236,3.0889785,0.0,1.9358076,0.0
0.9642062,0.0,0.0,1.511988,0.0,1.2988049,0.47409138,0.0,0.19304223,1.8573409,2.2402217,1.3603106,2.279054,0.0,2.7904854,0.5472723,0.0,0.2555433,0.4598596,0.0,2.8465972,0.48474783,0.0,0.0,0.4517977,0.0,2.9797747,2.8817687,0.0,0.0,0.06578204,0.0
3.298745,0.0,0.0,3.392752,1.2626482,0.0,2.4997914,0.0,2.0614214,0.0,0.129139,0.0,0.0276635,0.0,0.5179028,2.8689551,0.0,0.0,3.667602,0.0,0.32155877,3.4495647,0.02726333,0.0,1.9801204,0.0,0.5600756,0.65457886,3.3453112,0.0,2.0699809,0.0
3.4989502,0.0,0.0,3.6499372,1.4621137,0.11046355,2.386861,0.0,1.9091121,0.0,0.311935,0.0,0.13714156,0.0,0.822141,2.7775714,0.0,0.0,3.4484386,0.0,0.49773765,3.596156,0.0,0.0,2.11067,0.0,0.9212265,0.7927168,3.2723596,0.0,1.7899357,0.0
2.6923375,0.0,0.0,3.1602435,1.049176,0.0026016147,2.0921934,0.0,1.5867208,0.0,0.2730773,0.08489967,0.0,0.0,0.4392019,2.387009,0.0,0.0,3.1986842,0.0,0.18243998,3.286703,0.091321334,0.0,1.7766994,0.0,0.8935824,0.96601456,2.9674413,0.0,1.8109214,0.0
2.4537406,0.0,0.0,2.6943474,0.8627006,0.22145568,1.8341857,0.0,1.4373001,0.19157332,0.5205037,0.0,0.22363237,0.0,0.23385045,2.275201,0.0,0.0,3.486524,0.0,0.48777202,2.5749798,0.21114828,0.0,1.4091616,0.0,0.95135266,0.9863251,2.437653,0.0,1.8547124,0.0
0.9233272,0.0,0.0,1.5076874,0.51356125,0.9075878,0.0,0.0,0.3633591,1.7825683,1.939929,0.4599874,1.7536495,0.0,1.7103726,0.5541042,0.0,0.0,0.7242227,0.0,1.8589691,0.7981407,0.0,0.0,0.83773875,0.0,3.3627353,2.5784087,0.4724765,0.0,0.23556858,0.0
2.5270948,0.0,0.0,2.717801,0.5196554,0.12648116,1.6092952,0.0,1.3235548,0.0,0.60976213,0.2908739,0.283565,0.0,0.679172,2.0650759,0.0,0.0,2.763404,0.0,0.3586987,2.8969665,0.19544764,0.0,1.467179,0.0,1.1374294,1.3209559,2.4799533,0.0,1.5432444,0.0
2.5245686,0.0,0.0,2.7688584,0.58715796,0.16474105,1.4416571,0.0,1.1482418,0.0,0.58197016,0.25196117,0.3889294,0.0,0.8534071,1.780655,0.0,0.0,2.5075483,0.0,0.6068556,2.783797,0.22871865,0.0,1.3992702,0.0,1.4928298,1.3808213,2.2393296,0.0,1.2083898,0.0
2.6297867,0.0,0.0,2.621685,0.90601957,0.08966165,1.9882313,0.0,1.6100887,0.0,0.8182133,0.26589227,0.0,0.0,0.3309796,2.6965733,0.0,0.0,3.2662156,0.0,0.19012588,3.252573,0.085880086,0.0,1.5961437,0.0,0.80711716,1.2156504,2.8758492,0.0,2.3812032,0.0
0.1462071,0.0,0.0,1.589463,0.0,1.2822086,0.0,0.0,0.0,2.7598796,3.9311073,1.8554106,2.8596106,0.0,3.715701,0.0,0.0,0.0,0.0,0.0,3.8177705,0.0,0.0,0.0,0.38649467,0.0,4.262325,3.973454,0.0,0.0,0.009946227,0.0
0.0,0.0,0.0,0.5179645,0.0,1.904344,0.0,0.0,0.0,2.925664,4.144393,2.6332018,3.249727,0.0,3.8520148,0.0,0.0,0.5487819,0.0,0.0,4.3117886,0.0,0.0,0.0,0.0,0.0,4.52083,4.37143,0.0,0.0,0.0,0.0
3.5761993,0.0,0.0,3.5282657,1.4575559,0.0,2.9569037,0.0,2.547911,0.0,0.31114858,0.0,0.0,0.0,0.5610174,3.3174913,0.0,0.0,3.8135004,0.0,0.21505108,3.779419,0.0,0.0,2.1544616,0.0,0.18286195,0.41842395,3.7057385,0.0,2.5232887,0.0
2.4164767,0.0,0.0,2.449959,1.6597706,0.6033041,1.9682595,0.0,1.6690878,0.23530626,0.77901787,0.0,0.10176709,0.0,0.20714048,2.6918442,0.0,0.0,3.155528,0.0,0.5296014,2.818147,0.0,0.0,1.7610742,0.0,1.1913462,1.0502719,2.6861985,0.0,2.5941641,0.0
3.328509,0.0,0.0,3.2801657,2.152576,0.11139589,2.364333,0.0,2.206642,0.0,1.0430757,0.0,0.0,0.0,0.33301768,3.3427901,0.0,0.0,3.8639052,0.0,0.7217558,3.337936,0.0,0.0,2.1648023,0.0,1.2403243,0.91888946,3.319571,0.0,2.709694,0.0
2.6606274,0.0,0.0,2.4419456,1.6947992,0.21465777,2.170028,0.0,2.0581157,0.36602148,0.39159632,0.0,0.07749733,0.0,0.0,2.5722716,0.0,0.0,3.4909804,0.0,0.5263835,2.334944,0.0,0.06371135,1.8001881,0.0,1.0977675,0.62335616,2.7930539,0.0,2.4765067,0.0
3.6312556,0.0,0.0,3.3343198,2.4287965,0.0,2.6611974,0.0,2.5882008,0.0,0.82001287,0.0,0.0,0.0,0.389302,3.674623,0.0,0.0,3.9799511,0.0,0.51181346,3.6084013,0.0,0.0,2.2730696,0.0,1.1126995,0.7218607,3.5162506,0.0,3.0759223,0.0
3.613589,0.0,0.0,3.0255327,1.6319473,0.63062525,2.4901302,0.0,2.276726,0.0,0.8911795,0.0,0.16244635,0.0,0.62531,3.5240345,0.0,0.0,3.7818224,0.0,0.54442126,3.6423965,0.0,0.0,1.8233767,0.0,0.8652044,0.9753714,3.187931,0.0,2.4262018,0.0
3.0111575,0.04682403,0.0,2.5523934,1.8960446,0.7199124,2.2409265,0.0,2.215161,0.1135189,0.7531697,0.0,0.12746254,0.0,0.16706926,3.4033062,0.0,0.0,3.3389132,0.0,0.36873564,2.650531,0.0,0.39553645,1.6177135,0.0,0.65022814,0.6420465,2.5848708,0.0,2.8790421,0.0
3.3324838,0.0,0.0,3.3780067,1.3271663,0.12708591,2.5193355,0.0,1.9598368,0.0,0.28488642,0.0,0.0,0.0,0.6416915,2.9871466,0.0,0.0,3.7238111,0.0,0.36122638,3.6045363,0.18894668,0.0,2.0807526,0.0,0.9739576,0.9975663,3.3156333,0.0,2.2466407,0.0
1.2207017,0.0,0.0,1.930375,0.58565724,0.97385174,0.46639928,0.0,0.6062358,1.9343165,2.9543488,1.6420515,1.7821764,0.0,3.412611,1.0529635,0.0,0.0,0.49568504,0.0,3.2047136,1.0083916,0.0,0.0,0.9946325,0.0,3.5195723,3.1077857,0.41422385,0.0,0.74216616,0.0
0.0,0.0,0.0,1.476334,0.0,1.0621458,0.0,0.0,0.0,2.3597412,3.1663568,1.8906263,2.49486,0.0,3.282049,0.102024615,0.0,0.0,0.0,0.0,3.4695344,0.0,0.0,0.0,0.20053415,0.0,3.4597192,3.2716963,0.0,0.0,0.0,0.0
3.0306604,0.0,0.0,2.8812368,2.4529517,0.0,2.2208378,0.0,2.1320076,0.0,0.43154258,0.0,0.0,0.0,0.257958,3.103531,0.0,0.0,3.4623315,0.0,0.30397344,2.956258,0.0,0.3302346,2.195235,0.0,0.7990547,0.3856061,2.9019785,0.0,2.77336,0.0
3.5547287,0.0,0.0,3.838205,1.4404854,0.05529397,2.422132,0.0,1.9320134,0.0,0.5288748,0.0,0.12316418,0.0,1.0346582,2.6104577,0.0,0.0,3.5427742,0.0,0.7984331,3.4219306,0.0,0.0,2.1973004,0.0,1.270665,0.9703761,3.2283397,0.0,1.6691884,0.0
0.6134794,0.0,0.18215305,1.4860779,0.20013148,1.7134513,0.30542994,0.0,0.06840636,2.1086023,3.626506,1.5358819,2.4036715,0.0,3.2242785,0.7050033,0.0,0.0,0.0,0.0,3.4604955,0.11120718,0.0,0.0,0.28835618,0.0,3.4653378,3.5164037,0.0,0.0,0.66572964,0.0
3.0468545,0.0,0.0,2.6526313,2.6000473,0.025665572,2.3117278,0.0,2.0990314,0.07524771,1.0139587,0.0,0.0,0.0,0.6716482,2.9815416,0.0,0.0,3.0193808,0.0,0.47829595,3.1350076,0.0,0.0,2.4035637,0.0,1.2156087,0.85626894,3.1495752,0.0,2.944756,0.0
3.9593673,0.0,0.0,4.337161,2.1175704,0.0,3.4870017,0.0,2.7964401,0.0,0.2547136,0.0,0.0,0.0,0.96133566,3.8422368,0.0,0.0,4.2292895,0.0,0.14261496,4.6297064,0.0,0.0,2.8357775,0.0,0.41432008,0.6438996,4.259298,0.0,2.9606094,0.0
4.7459564,0.0,0.0,4.6979895,2.1992905,0.0,3.4908507,0.0,3.0507772,0.0,0.13821393,0.0,0.0,0.0,1.1442127,3.809654,0.0,0.0,4.275236,0.0,0.38466635,4.618116,0.0,0.0,2.8979328,0.0,0.51972824,0.37213308,4.4079556,0.0,2.4517348,0.0
4.455779,0.0,0.0,4.4710836,1.7115911,0.028024545,3.041777,0.0,2.7826493,0.0,0.26932496,0.0,0.28933686,0.0,1.3337634,3.4453065,0.0,0.0,3.882048,0.0,0.74038833,4.1626987,0.0,0.0,2.6860237,0.0,1.0764868,0.8286019,3.9248638,0.0,1.9696958,0.0
4.3918166,0.0,0.0,4.56457,1.9436024,0.0,3.2048295,0.0,2.7266986,0.0,0.15196866,0.0,0.058325112,0.0,1.2414223,3.3893578,0.0,0.0,3.877778,0.0,0.6801259,4.221429,0.0,0.0,2.5718272,0.0,0.96052915,0.55702287,3.8974426,0.0,1.9258043,0.0
3.0042918,0.0,0.0,2.7735505,2.268053,0.0,1.9551073,0.0,1.6846564,0.00081545673,1.1458496,0.20173848,0.0,0.0,0.54787725,2.788216,0.0,0.0,3.0464702,0.0,0.70973855,2.7263587,0.0,0.0,2.0102766,0.0,1.426203,0.8433495,2.8226132,0.0,2.578901,0.0
3.746354,0.0,0.0,3.8627915,1.686989,0.0,2.9928343,0.0,2.449671,0.0,0.23478967,0.0,0.0,0.0,0.5378274,3.4019554,0.0,0.0,4.246933,0.0,0.20138615,4.1083326,0.0,0.0,2.4135244,0.0,0.395649,0.6639939,3.951128,0.0,2.6030142,0.0
3.2299364,0.0,0.0,3.7122693,1.3190957,0.0,2.7136028,0.0,2.1703107,0.0,0.27196485,0.05453444,0.0,0.0,0.4901966,3.026808,0.0,0.0,3.9253416,0.0,0.21026754,3.7475994,0.0,0.0,2.2048218,0.0,0.30695012,0.68545824,3.6278172,0.0,2.4261546,0.0
3.3048825,0.0,0.0,2.9675775,1.8088733,0.09931927,2.353955,0.0,1.6835212,0.0,0.0761519,0.0,0.0,0.0,0.7077388,2.9059842,0.0,0.0,3.1994004,0.0,0.0,3.626656,0.1048408,0.0,2.037809,0.0,0.662859,0.65042835,3.0811248,0.0,2.228795,0.0
3.675758,0.0,0.0,3.0772333,1.9889097,0.10731035,2.6954315,0.0,2.0803092,0.0,0.0,0.0,0.0,0.0,0.41558826,3.3239381,0.0,0.0,3.4089856,0.0,0.0,3.7202518,0.11788975,0.0,2.3928635,0.0,0.50681514,0.69626004,3.510373,0.0,2.7600021,0.0
3.8397918,0.0,0.0,3.4703043,2.0333977,0.11590158,2.8023672,0.0,2.2789967,0.0,0.6399444,0.0,0.0,0.0,0.6055843,3.6415322,0.0,0.0,3.7742846,0.0,0.016362898,4.1438255,0.0,0.0,2.1274679,0.0,0.4846724,0.78769976,3.5504832,0.0,3.0077734,0.0
3.9501603,0.0,0.0,3.399875,2.2053902,0.0,2.9156044,0.0,2.287735,0.0,0.056216888,0.0,0.0,0.0,0.73766565,3.4677944,0.0,0.0,3.6548533,0.0,0.0,4.1269917,0.0,0.0,2.4891758,0.0,0.49138358,0.5756727,3.6820774,0.0,2.6909442,0.0
3.525893,0.0,0.0,3.4198537,1.7140867,0.009135952,2.8041523,0.0,2.1271727,0.0,0.09173756,0.0,0.0,0.0,0.27642784,3.4166589,0.0,0.0,3.8663087,0.0,0.0,4.0896006,0.007833527,0.0,2.317064,0.0,0.21868941,0.7419155,3.7794194,0.0,2.653266,0.0
3.7975752,0.0,0.0,3.387448,1.8470879,0.0,2.7668216,0.0,2.2554038,0.0,0.020550067,0.0,0.0,0.0,0.74344516,3.3353386,0.0,0.0,3.6703234,0.0,0.002517961,4.08167,0.008657711,0.0,2.3367028,0.0,0.40573612,0.5301998,3.604184,0.0,2.4435377,0.0
3.473098,0.0,0.0,3.1781764,2.0794973,0.042727403,2.683742,0.0,1.91972,0.0,0.19745725,0.0,0.0,0.0,0.66525906,3.3119183,0.0,0.0,3.4586778,0.0,0.0,3.9739535,0.0,0.0,2.2360322,0.0,0.5120635,0.6688035,3.429899,0.0,2.6798124,0.0
3.7587516,0.0,0.0,3.429033,2.256191,0.21229903,2.716668,0.0,2.0406787,0.0,0.18886846,0.0,0.0,0.0,0.7815971,3.2999644,0.0,0.0,3.5903645,0.0,0.189307,3.7403476,0.0,0.0,2.475415,0.0,0.75885874,0.62056714,3.3722644,0.0,2.5925505,0.0
3.4674983,0.0,0.0,3.4104173,1.6026362,0.48364985,2.2684884,0.0,1.7626421,0.0,0.72389454,0.0,0.1385726,0.0,1.3240368,2.827224,0.0,0.0,3.2013924,0.0,0.6994202,3.6613474,0.0,0.0,1.99891,0.0,1.2388113,1.2082002,3.0043793,0.0,1.9553897,0.0
3.1222646,0.0,0.0,2.9165263,1.5227879,0.2223777,2.1167033,0.0,1.5810515,0.0,0.40806538,0.0,0.0,0.0,0.5753823,2.6981401,0.0,0.0,3.1749082,0.0,0.18392819,3.2962458,0.069177166,0.0,1.8662498,0.0,0.66731817,0.77235013,2.9210212,0.0,2.056006,0.0
4.076341,0.0,0.0,3.4373732,1.9300815,0.0,2.9613698,0.0,2.5947561,0.0,0.064840846,0.0,0.0,0.0,0.79358166,3.5644495,0.0,0.0,3.83074,0.0,0.16573638,4.142433,0.0,0.0,2.4758399,0.0,0.4211497,0.4739712,3.7372935,0.0,2.358151,0.0
3.8744774,0.0,0.0,3.747942,1.8471966,0.016907504,3.0828865,0.0,2.5269325,0.0,0.11323982,0.0,0.0,0.0,0.4639558,3.6753917,0.0,0.0,4.0647407,0.0,0.0,4.2278614,0.0,0.0,2.476105,0.0,0.11301259,0.61276656,3.9228148,0.0,2.7587342,0.0
3.3858197,0.0,0.0,3.4567912,1.4858036,0.23230253,2.7119188,0.0,2.122862,0.0,0.35619718,0.0,0.0,0.0,0.7431094,3.329469,0.0,0.0,3.624766,0.0,0.16356426,3.910905,0.0,0.0,2.1423986,0.0,0.57538134,0.9959821,3.492125,0.0,2.3537855,0.0
3.6706133,0.0,0.0,3.5370343,1.8228112,0.0,2.9878907,0.0,2.2813177,0.0,0.04965537,0.041010622,0.0,0.0,0.24761784,3.527401,0.0,0.0,4.1386666,0.0,0.0,4.111636,0.0,0.0,2.4616416,0.0,0.05990783,0.51371056,3.919587,0.0,2.9083889,0.0
2.9735296,0.0,0.0,2.1677194,1.1319698,0.26604295,2.0821886,0.0,1.8445474,0.075875886,1.2292283,0.28162658,0.033442825,0.0,0.40451646,3.0579855,0.0,0.0,3.0190372,0.0,0.39190096,3.1018121,0.0,0.0,1.7377198,0.0,1.0106195,1.3824273,2.7793024,0.0,2.813589,0.0
3.2834728,0.0,0.0,3.2317104,1.1421138,0.0,2.6483228,0.0,2.2700572,0.0,0.28135043,0.11131919,0.12983409,0.0,1.1865327,2.8234289,0.0,0.0,3.2314715,0.0,0.51702905,3.3754642,0.0,0.0,1.9921348,0.0,0.67988724,0.7017482,3.0604591,0.0,2.125284,0.0
3.3246815,0.0,0.0,3.5392265,1.3865877,0.08970248,2.5556314,0.0,2.1719449,0.0,0.36200243,0.062347535,0.0,0.0,0.75393635,2.941065,0.0,0.0,3.5566032,0.0,0.5062551,3.5051923,0.0,0.0,1.9787617,0.0,0.64502084,0.59322864,3.1579714,0.0,1.732229,0.0
3.1931841,0.0,0.0,3.3969438,1.0381168,0.0,2.3091924,0.0,1.9159919,0.0,0.21522516,0.027614838,0.0912326,0.0,0.7456657,2.4640982,0.0,0.0,3.3328109,0.0,0.44133216,3.2266567,0.040575072,0.0,1.9426956,0.0,0.740421,0.80498487,3.0726798,0.0,1.625458,0.0
0.0,0.0,0.0,1.4855204,0.0,1.5200065,0.0,0.0,0.0,2.8603864,4.0843153,2.0339952,2.9716468,0.0,4.057438,0.0,0.0,0.0,0.0,0.0,4.452933,0.0,0.0,0.0,0.061536536,0.0,4.4950814,4.07643,0.0,0.0,0.0,0.0
3.3865266,0.0,0.0,3.0109415,1.1840566,0.0,2.6285632,0.0,2.3664625,0.0,0.17741257,0.27245605,0.05037245,0.0,1.0632899,3.0358157,0.0,0.0,3.332098,0.0,0.6919331,3.4993875,0.0,0.0,1.8675575,0.0,0.6103957,0.63885075,3.0784187,0.0,1.8518605,0.0
3.1757379,0.0,0.0,3.564294,1.3265809,0.04661625,2.8229415,0.0,2.2763898,0.0,0.52128685,0.07437564,0.0,0.0,0.68068665,3.2235444,0.0,0.0,3.847405,0.0,0.35729057,3.7842624,0.0,0.0,2.2729871,0.0,0.31247273,0.7353198,3.646866,0.0,2.596651,0.0
3.1333976,0.0,0.0,3.6083815,1.1470485,0.11285781,2.3361685,0.0,1.9314026,0.0,0.43276042,0.0,0.081144094,0.0,0.9846781,2.6513946,0.0,0.0,3.4028287,0.0,0.48453924,3.3684146,0.0,0.0,1.9323988,0.0,0.5983383,0.79366106,3.145757,0.0,1.749322,0.0
3.380549,0.0,0.0,3.5656004,1.4059707,0.0,2.7307346,0.0,2.2302024,0.0,0.043401174,0.0,0.0,0.0,0.59714675,2.9524462,0.0,0.0,3.5575476,0.0,0.08011448,3.6804683,0.0,0.0,2.1419094,0.0,0.21522215,0.47007495,3.4495203,0.0,2.027931,0.0
3.6093602,0.0,0.0,3.1204517,2.159151,0.0,3.182925,0.0,2.4735706,0.0,0.28177387,0.12627959,0.0,0.0,0.06894799,3.9283183,0.0,0.0,4.0161743,0.0,0.0,3.9713461,0.0,0.0,2.3143606,0.0,0.042001583,0.42423397,3.7951097,0.0,3.5522203,0.0
3.8318038,0.0,0.0,3.5220919,1.5665301,0.0,2.792041,0.0,2.4279938,0.0,0.0,0.044486765,0.0,0.0,0.5762972,3.2095706,0.0,0.0,3.7862678,0.0,0.15462562,3.7380483,0.035220012,0.0,2.2490916,0.0,0.34907874,0.40380245,3.618241,0.0,2.1286597,0.0
3.3742676,0.0,0.0,3.6012285,1.4177896,0.0,2.844762,0.0,2.200795,0.0,0.06753331,0.060910348,0.0,0.0,0.62016,3.0641549,0.0,0.0,3.6954985,0.0,0.040283583,3.7943287,0.0,0.0,2.306534,0.0,0.14702663,0.5398305,3.610612,0.0,2.2988029,0.0
3.5916035,0.0,0.0,3.5180764,1.6214103,0.0,2.7486937,0.0,2.270406,0.0,0.0,0.0,0.0,0.0,0.4945864,3.1102073,0.0,0.0,3.7876153,0.0,0.19967282,3.763993,0.0,0.0,2.1877515,0.0,0.3046275,0.35384887,3.595819,0.0,2.1594148,0.0
3.4070325,0.0,0.0,3.591372,1.4549766,0.0,2.866687,0.0,2.196736,0.0,0.028495723,0.055448774,0.0,0.0,0.59146273,3.0842807,0.0,0.0,3.6674483,0.0,0.0,3.8312294,0.0,0.0,2.3073907,0.0,0.086261906,0.5067354,3.6272976,0.0,2.330315,0.0
3.505024,0.0,0.0,3.6339319,1.4260075,0.0,2.9087899,0.0,2.2843015,0.0,0.12507838,0.072838314,0.0,0.0,0.6240378,3.1496067,0.0,0.0,3.73536,0.0,0.0,3.8082721,0.0,0.0,2.326605,0.0,0.112194516,0.5374878,3.6535058,0.0,2.3130002,0.0
3.6441169,0.0,0.0,3.5723314,1.6264988,0.0,2.7957904,0.0,2.316952,0.0,0.0,0.0,0.0,0.0,0.5347646,3.1513398,0.0,0.0,3.8369315,0.0,0.22758225,3.8082044,0.0,0.0,2.2278452,0.0,0.32853726,0.37516552,3.6297493,0.0,2.1646562,0.0
3.3817074,0.0,0.0,3.607355,1.4192098,0.0,2.8503962,0.0,2.2092152,0.0,0.06973105,0.063291796,0.0,0.0,0.62969214,3.0711644,0.0,0.0,3.6996224,0.0,0.04294189,3.8028517,0.0,0.0,2.3097308,0.0,0.14694312,0.54153293,3.6148767,0.0,2.3010464,0.0
3.6578918,0.0,0.0,3.5846474,1.6151452,0.0,2.7509491,0.0,2.2992852,0.0,0.0,0.0,0.0,0.0,0.61553305,3.0988388,0.0,0.0,3.7823591,0.0,0.30753082,3.7425196,0.0,0.0,2.2043035,0.0,0.45673898,0.4110809,3.5658379,0.0,2.070237,0.0
3.1171355,0.0,0.0,3.5325072,1.1407593,0.05843108,2.5153792,0.0,2.0288973,0.0,0.31132287,0.0,0.0,0.0,0.76179487,2.7485886,0.0,0.0,3.5212386,0.0,0.316708,3.4896252,0.0,0.0,2.0814502,0.0,0.39571077,0.705751,3.3219216,0.0,1.9947354,0.0
3.4073875,0.0,0.0,3.5561469,1.5084242,0.0,2.8328435,0.0,2.1352017,0.0,0.050240688,0.10066212,0.0,0.0,0.55919045,3.1215942,0.0,0.0,3.736958,0.0,0.0,3.8472717,0.0,0.0,2.3194034,0.0,0.11102644,0.50377506,3.6620004,0.0,2.3566127,0.0
3.244405,0.0,0.0,3.4661233,1.3430296,0.0,2.4821935,0.0,2.0267632,0.0,0.20339662,0.0,0.0,0.0,0.61908036,2.8104174,0.0,0.0,3.4808958,0.0,0.20993572,3.5377705,0.0,0.0,2.0450137,0.0,0.4097304,0.6032111,3.2598414,0.0,1.8866779,0.0
3.5064528,0.0,0.0,3.5008478,1.6089479,0.0,2.4043398,0.0,1.842547,0.0,0.27376026,0.029926544,0.0,0.0,0.6656084,2.7782385,0.0,0.0,3.4638224,0.0,0.30524212,3.651861,0.0,0.0,2.0507858,0.0,0.81149787,0.70869607,3.2882833,0.0,1.9826642,0.0
3.6732628,0.0,0.0,3.13481,1.6465541,0.036568932,2.6782765,0.0,2.2361336,0.0,0.6659886,0.0129780825,0.0,0.0,0.8407847,3.4309597,0.0,0.0,3.4691234,0.0,0.2001332,3.8937702,0.0,0.0,2.0729623,0.0,0.69101346,0.9263509,3.3839867,0.0,2.7126565,0.0
3.9090295,0.0,0.0,3.090375,2.6302855,0.37558526,2.7733479,0.0,2.6389437,0.0,0.9070083,0.0,0.0,0.0,0.0,4.076327,0.0,0.0,4.223472,0.0,0.0,3.7537143,0.0,0.25871697,2.2893898,0.0,0.26510862,0.5303187,3.713753,0.0,3.6049697,0.0
3.5809698,0.0,0.0,3.3392158,1.3699411,0.0,2.4675097,0.0,2.110593,0.0,0.25084013,0.11700416,0.0,0.0,0.6714573,3.032799,0.0,0.0,3.4471745,0.0,0.09632393,3.7150247,0.0,0.0,2.074387,0.0,0.5079736,0.7087751,3.3393302,0.0,2.0781157,0.0
3.6912215,0.0,0.0,3.5918038,1.9881864,0.0,2.7168105,0.0,2.28611,0.0,0.5696174,0.0,0.0,0.0,0.37104648,3.3605762,0.0,0.0,3.9690948,0.0,0.36813983,3.7438085,0.0,0.0,2.0090091,0.0,0.71596485,0.6074273,3.5426512,0.0,2.6306043,0.0
3.3185112,0.0,0.0,3.6342561,2.0398726,0.32375473,2.7063348,0.0,2.210011,0.0,1.0378094,0.0,0.0,0.0,0.20951536,3.4159892,0.0,0.0,4.375255,0.0,0.47719374,3.8050177,0.0,0.0,2.1555207,0.0,0.5698627,0.79496986,3.6945634,0.0,3.0295434,0.0
3.236081,0.0,0.0,3.3157,1.7859577,0.0,2.7834609,0.0,2.2689137,0.0,0.48775524,0.0,0.0,0.0,0.04001499,3.4341204,0.0,0.0,4.080503,0.0,0.0,3.7882679,0.0,0.0,2.2728772,0.0,0.12957457,0.67316145,3.7059932,0.0,3.0337749,0.0
3.4274073,0.0,0.0,3.6952634,1.7508087,0.23379503,2.9096477,0.0,2.1424282,0.0,0.46853644,0.0,0.0,0.0,0.5989154,3.2907856,0.0,0.0,4.07488,0.0,0.30333263,3.9438717,0.0,0.0,2.3412936,0.0,0.354409,0.6897958,3.6681542,0.0,2.786119,0.0
4.0106506,0.0,0.0,4.1291084,1.9104954,0.05151307,3.1798766,0.0,2.5256727,0.0,0.14380497,0.0,0.0,0.0,0.8983869,3.4951723,0.0,0.0,4.107935,0.0,0.2828825,4.10968,0.0,0.0,2.6534579,0.0,0.29345784,0.4825843,4.0302215,0.0,2.61571,0.0
3.6146774,0.0,0.0,2.928904,2.5507245,0.15225165,2.7732646,0.0,2.408001,0.0,0.40149552,0.0,0.0,0.0,0.0,3.955901,0.0,0.0,3.9730172,0.0,0.0,3.8030622,0.0,0.31071964,2.3859682,0.0,0.2756212,0.45036918,3.6798244,0.0,3.5511642,0.0
3.836345,0.0,0.0,3.8260374,2.00704,0.0,2.9382496,0.0,2.3372545,0.0,0.123793535,0.0,0.0,0.0,0.2861503,3.4001133,0.0,0.0,4.268425,0.0,0.12078541,3.9535458,0.0,0.0,2.3763647,0.0,0.30000338,0.41122192,3.8975563,0.0,2.7272587,0.0
3.3541892,0.0,0.0,3.0805418,2.0756855,0.19643752,2.8808115,0.0,2.440266,0.0,0.5334999,0.0,0.0,0.0,0.0,3.622936,0.0,0.0,4.014317,0.0,0.11252203,3.581047,0.0,0.0,2.1990273,0.0,0.6343033,0.7513792,3.6545327,0.0,3.333435,0.0
0.29033947,0.0,0.0,1.2798721,0.76426905,0.9459544,0.009995667,0.0,0.0,2.0116835,3.1140103,1.724011,1.7251604,0.0,2.3391395,0.60816735,0.0,0.0,0.35641855,0.0,3.1183095,0.21679527,0.0,0.0,0.60010624,0.0,3.1728826,2.872336,0.0,0.0,0.8700746,0.0
3.2963338,0.0,0.0,3.0324743,1.7923875,0.41381067,2.4286604,0.0,1.8995234,0.0,0.49199265,0.0,0.0,0.0,0.39743298,3.1251779,0.0,0.0,3.7217312,0.0,0.5063693,3.264611,0.0,0.3057395,2.0158122,0.0,0.6272536,0.68731636,3.1495028,0.0,2.5712252,0.0
3.2643542,0.0,0.0,2.8990405,1.8705686,0.0,2.3228443,0.0,1.9514836,0.0,0.32350212,0.0,0.0,0.0,0.0,3.1720178,0.0,0.0,3.7812767,0.0,0.0,3.2410598,0.2601068,0.008572766,1.955513,0.0,0.77670723,0.6741155,3.2013967,0.0,2.7684813,0.0
3.0565948,0.0,0.0,3.1720529,1.1007755,0.14108847,2.0725648,0.0,1.5564452,0.0,0.40098757,0.059326414,0.06328824,0.0,0.6248077,2.4055884,0.0,0.0,3.0942626,0.0,0.36406162,3.2140148,0.0,0.0,1.8182406,0.0,0.84482604,0.85649735,2.8916516,0.0,1.6326745,0.0
2.9969466,0.0,0.0,2.746776,1.8310198,0.38429636,2.2722251,0.0,1.8734981,0.0,0.80984074,0.0,0.0,0.0,0.0,3.5529418,0.0,0.0,3.6240072,0.0,0.0,3.8315556,0.0,0.0,1.9101071,0.0,0.20932272,0.94406587,3.318341,0.0,3.0777144,0.0
1.0733445,0.0,0.0,1.6393057,0.6818917,0.8143756,0.0,0.0,0.36053574,2.0114927,3.0044792,1.3934662,1.8292232,0.0,2.4772203,0.8405819,0.0,0.0,0.3605373,0.0,2.6833584,0.39549088,0.0,0.0,0.7678813,0.0,3.7640908,3.0066946,0.15729392,0.0,0.6761849,0.0
