emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
0.0,0.67027074,0.0,3.0483627,0.84612495,0.83330935,2.0016823,2.44075,0.0,0.0,0.0,1.795226,1.4257718,1.2563405,0.0,0.0,0.9160063,2.368478,0.6866927,1.4294238,0.0,1.765306,1.0303247,0.8425912,0.0,0.7726255,0.88194406,2.0848958,1.3863469,0.8741477,0.0,1.1482372
0.0,1.1970109,0.0,2.320513,0.7657803,1.3343425,1.0054185,1.5984952,0.0,0.0,0.0,0.7038246,0.57996386,1.7189908,0.0,0.0,1.3199893,1.7384791,1.3365456,0.25409457,0.0,0.6684249,1.6907034,0.060546353,0.0,1.0308098,1.5537695,1.0162534,0.7789682,1.0316683,0.0,1.8752009
0.0,1.0640837,0.0,2.9154537,0.41944316,0.9687513,1.6126533,2.0192327,0.0,0.0,0.0,1.0566244,1.0575389,1.3350658,0.0,0.0,0.9040252,2.1361916,1.219361,0.8615278,0.0,1.0477271,1.0298088,0.7360422,0.0,0.69028586,1.3452585,1.5169,0.8282348,0.95823246,0.0,1.299588
0.0,0.0,0.0,3.2280638,0.0,0.0,2.2129962,3.3341825,0.0,0.0,0.0,2.757382,2.8774688,0.0,0.0,0.0,0.0,2.9459856,0.0,2.0374684,0.0,2.357845,0.0,1.1159984,0.0,0.0,0.0,2.6366322,1.9572375,0.0,0.0,0.0
0.0,0.0,0.0,3.6058183,0.071444266,0.19631894,2.3626509,3.163782,0.0,0.0,0.0,2.50043,2.867121,0.0,0.0,0.0,0.0,3.0794683,0.0067379125,1.844894,0.0,2.013832,0.08262164,0.9113085,0.0,0.08709124,0.006393749,2.2548287,1.7306836,0.027584888,0.0,0.0
0.0,0.0,0.0,3.2343965,0.0,0.0,2.3531888,3.6529179,0.0,0.0,0.0,2.8742354,2.8335025,0.0,0.0,0.0,0.0,2.9394677,0.0,2.1092074,0.0,2.4536257,0.0,1.1767317,0.0,0.0,0.0,2.6733253,2.1162634,0.0,0.0,0.0
0.0,0.0,0.0,3.0542145,0.0,0.0,2.210813,3.4577937,0.0,0.0,0.0,2.7123616,3.1287787,0.0,0.0,0.0,0.0,3.0058641,0.0,2.2550228,0.0,2.4442725,0.0,1.1982542,0.0,0.0,0.0,2.7553604,1.9972949,0.0,0.0,0.0
0.0,0.0,0.0,3.1464972,0.0,0.0,2.126023,3.3049061,0.0,0.0,0.0,2.7274578,3.0790637,0.0,0.0,0.0,0.0,2.9588878,0.0,2.3176858,0.0,2.6144142,0.0,1.0980488,0.0,0.0,0.0,2.8079655,2.0779371,0.0,0.0,0.0
0.0,0.09772337,0.0,3.6115353,0.34913328,0.09102788,2.2573755,3.1870377,0.0,0.0,0.0,2.354207,2.8305867,0.0,0.0,0.0,0.0,2.7506382,0.29291558,1.453118,0.0,1.8156903,0.19313933,1.0352347,0.0,0.32094476,0.23650743,2.5945883,1.6583556,0.18539366,0.0,0.4219863
0.0,0.0,0.0,3.1775618,0.0,0.0,2.0407295,3.159898,0.0,0.0,0.0,2.3749974,2.4326665,0.048971146,0.0,0.0,0.0,2.8461754,0.0,1.6642197,0.0,2.1513028,0.03196473,0.8547972,0.0,0.0,0.14900698,2.3815238,1.7954681,0.0,0.0,0.111651465
0.0,0.0,0.0,3.2569573,0.0,0.19230707,2.038755,2.9953234,0.0,0.0,0.0,2.2029343,2.2601624,0.24355002,0.0,0.0,0.0,2.971024,0.11836689,1.8683206,0.0,2.0109534,0.14103265,0.81925327,0.0,0.043290406,0.35979608,2.088856,1.8286608,0.3671465,0.0,0.27166325
0.0,0.45498806,0.0,3.3101807,0.4380532,0.6555231,1.8380122,2.5336802,0.0,0.0,0.0,1.765905,1.8079885,0.9183358,0.0,0.0,0.32190475,2.7201269,0.6830239,1.3143128,0.0,1.5756732,0.5857368,0.6454949,0.0,0.41661516,0.8489167,1.7831286,1.2767574,0.7490643,0.0,0.96872604
0.0,0.0,0.0,3.530285,0.0,0.0,2.4387472,3.60262,0.0,0.0,0.0,2.9162326,2.997379,0.0,0.0,0.0,0.0,3.164406,0.0,2.1842866,0.0,2.5095916,0.0,1.1413897,0.0,0.0,0.0,2.6237094,2.2381537,0.0,0.0,0.0
0.0,0.062116332,0.0,3.5267239,0.12404015,0.2675523,2.293084,3.017759,0.0,0.0,0.0,2.2017844,2.6342938,0.13687457,0.0,0.0,0.0,3.277967,0.25070196,1.7662812,0.0,1.8691477,0.08019752,0.985725,0.0,0.17553586,0.16372664,2.2756984,1.4686617,0.37417337,0.0,0.49608406
0.0,0.035379477,0.0,3.0627532,0.08142384,0.0,2.3478467,3.1758595,0.0,0.0,0.0,2.1538138,1.929486,0.33023658,0.0,0.0,0.084570065,2.4774163,0.0,1.3785805,0.0,2.116231,0.22193463,1.3264111,0.0,0.0,0.49501237,2.4142377,1.4104003,0.061645247,0.0,0.12673731
0.0,0.10580433,0.0,1.8410131,0.035166297,0.17588131,1.4093324,1.9976562,0.0,0.0,0.0,1.4599824,1.4128174,0.36077076,0.0,0.0,0.17387229,1.7788036,0.072965436,0.7533022,0.0,1.0718639,0.37869006,0.5118556,0.0,0.12962657,0.1949756,1.4401577,0.99250233,0.0,0.0,0.28074503
0.0,0.4667355,0.0,3.0851412,0.6532534,0.6033872,2.152248,2.6110883,0.0,0.0,0.0,1.8233087,2.074362,0.7082665,0.0,0.0,0.32942834,2.4805243,0.57390994,1.0368782,0.0,1.4604896,0.551336,0.7940851,0.0,0.4647764,0.58825237,2.1942518,1.104251,0.6515224,0.0,0.7749529
0.0,0.0,0.0,3.3149967,0.011510004,0.10699322,2.1489,3.0880373,0.0,0.0,0.0,2.3549306,2.4826438,0.22801961,0.0,0.0,0.0,2.75946,0.13329467,1.6327015,0.0,1.8876362,0.05137677,0.8235282,0.0,0.0,0.17433618,2.3264296,1.7065738,0.13363928,0.0,0.17283605
0.0,0.0,0.0,2.0630286,0.0,0.101827525,1.5273982,2.343936,0.0,0.0,0.0,1.6550381,1.6804974,0.18665512,0.0,0.0,0.03265467,1.9513063,0.026326383,0.80522585,0.0,1.1273751,0.29177904,0.5627392,0.0,0.042922527,0.17530416,1.544623,1.2132491,0.0,0.0,0.21695744
0.0,0.0,0.0,3.4412203,0.0,0.0,2.485124,3.7757175,0.0,0.0,0.0,3.033165,3.2199352,0.0,0.0,0.0,0.0,3.3994079,0.0,2.5346355,0.0,2.6974804,0.0,1.3287183,0.0,0.0,0.0,2.8486784,2.361367,0.0,0.0,0.0
0.0,0.0,0.0,3.0668538,0.21603905,0.015570158,2.2038229,3.1015744,0.0,0.0,0.0,2.3283625,2.1929452,0.45810723,0.0,0.0,0.0,2.5758326,0.010413671,1.4119335,0.0,2.2276485,0.30897844,0.86980665,0.0,0.0,0.31099632,2.412336,1.6492592,0.10623408,0.0,0.0
0.0,0.0,0.0,3.3034945,0.0,0.0,2.3992133,3.7338202,0.0,0.0,0.0,2.9373307,2.9240336,0.0,0.0,0.0,0.0,2.9841073,0.0,2.1325111,0.0,2.5006528,0.0,1.2047309,0.0,0.0,0.0,2.7269773,2.1594489,0.0,0.0,0.0
0.0,0.0,0.0,3.3785317,0.0,0.0,2.5583074,3.937267,0.0,0.0,0.0,3.4475043,3.3994129,0.0,0.0,0.0,0.0,3.247619,0.0,2.6843915,0.0,2.995903,0.0,1.362759,0.0,0.0,0.0,3.0793009,2.4776702,0.0,0.0,0.0
0.0,0.0,0.0,3.236424,0.0,0.0,2.350452,3.6588395,0.0,0.0,0.0,2.8851357,2.847699,0.0,0.0,0.0,0.0,2.9505675,0.0,2.1104648,0.0,2.4673395,0.0,1.1729933,0.0,0.0,0.0,2.6821096,2.1269593,0.0,0.0,0.0
0.0,0.0,0.0,3.154468,0.015620192,0.0,2.1771245,3.1377337,0.0,0.0,0.0,2.3398263,2.2393384,0.17292243,0.0,0.0,0.0,2.8157887,0.0,1.7040441,0.0,2.0831351,0.17054583,0.9580066,0.0,0.0,0.16750284,2.23731,1.8426572,0.04484298,0.0,0.15351743
0.0,0.0,0.0,2.3003297,0.0,0.0,1.7930776,2.9187863,0.0,0.0,0.0,2.1814206,2.258155,0.0,0.0,0.0,0.0,2.3674884,0.0,1.2824352,0.0,1.6235452,0.0,0.7233209,0.0,0.0,0.0,1.9824932,1.667476,0.0,0.0,0.0
0.0,0.0,0.0,2.5469716,0.0,0.0,1.8739407,2.8691857,0.0,0.0,0.0,2.0726178,2.318199,0.0,0.0,0.0,0.0,2.1088543,0.0,1.1041945,0.0,1.3297071,0.010287713,0.6856486,0.0,0.0,0.0,1.8906159,1.4971318,0.0,0.0,0.0
0.0,0.020042842,0.0,3.4003782,0.0,0.18933126,1.816041,3.021695,0.0,0.0,0.0,2.0549242,2.1656425,0.47332612,0.0,0.0,0.0008636825,3.2210743,0.33495012,1.4699237,0.0,2.2072976,0.40460348,0.73713756,0.0,0.0,0.42788425,2.3581388,1.8544273,0.30575928,0.0,0.6824849
0.0,0.0,0.0,3.2094986,0.0,0.0,2.1470788,3.1804554,0.0,0.0,0.0,2.2628345,2.1663625,0.027528362,0.0,0.0,0.0,2.7017524,0.0,1.629846,0.0,2.1619887,0.12520202,1.0913464,0.0,0.0,0.24153341,2.4335406,1.7169245,0.0,0.0,0.18240453
0.0,0.5689226,0.0,3.0703094,0.8475589,0.7290075,1.9684498,2.4469168,0.0,0.0,0.0,1.7986789,1.6155964,1.0078592,0.0,0.0,0.664013,2.2333708,0.6786307,1.1877602,0.0,1.5556602,0.72331256,0.812044,0.0,0.75115824,0.9768051,1.8509735,1.1024289,0.8759642,0.0,0.9686183
0.0,0.0,0.0,3.2423682,0.0,0.0,2.3219304,3.3537753,0.0,0.0,0.0,2.7594416,2.5283935,0.0,0.0,0.0,0.0,2.7824621,0.0,2.0313308,0.0,2.4581842,0.0,1.1022376,0.0,0.0,0.0,2.5306027,1.9801394,0.0,0.0,0.0
0.0,0.0,0.0,2.2059026,0.0,0.0,1.730547,2.65369,0.0,0.0,0.0,1.9316188,1.9477733,0.0,0.0,0.0,0.0,2.0967681,0.0,1.0836192,0.0,1.3288088,0.12993498,0.6020341,0.0,0.0,0.0,1.7893151,1.3707838,0.0,0.0,0.0
0.0,0.0,0.0,2.0953374,0.0,0.0,1.6625352,2.510672,0.0,0.0,0.0,1.7899821,1.7935643,0.0,0.0,0.0,0.009852137,2.019883,0.0,1.0298676,0.0,1.2342469,0.29123962,0.5660169,0.0,0.0,0.0,1.6989235,1.2656597,0.0,0.0,0.037770946
0.0,1.2462087,0.0,2.58573,0.83870167,1.3431923,1.5093014,1.9853978,0.0,0.0,0.0,1.0009654,0.8237465,1.9253697,0.0,0.0,1.355022,2.178921,1.3127413,0.56947196,0.0,0.93610185,1.4997658,0.46631685,0.0,1.0792695,1.448839,1.3572363,0.91540766,1.2249287,0.0,1.8359125
0.0,0.0,0.0,2.760131,0.0,0.0,2.225427,3.1654303,0.0,0.0,0.0,2.302429,2.626703,0.0,0.0,0.0,0.0,2.8724744,0.0,1.7862118,0.0,2.033821,0.0,1.1271318,0.0,0.0,0.0,2.5133996,1.4913126,0.0,0.0,0.0
0.0,0.0,0.0,3.1287649,0.2844,0.0009263102,2.5454652,3.121027,0.0,0.0,0.0,2.303002,2.2308657,0.39661527,0.0,0.0,0.0,2.7890925,0.0,1.5307671,0.0,2.0841572,0.0,1.1093167,0.0,0.0,0.16481759,2.610479,1.4042269,0.16867512,0.0,0.029273082
0.0,1.5590484,0.0,2.9086738,1.2803653,1.7402468,1.395997,1.720726,0.0,0.0,0.0,0.70186454,0.57122713,2.1856194,0.0,0.0,1.674723,1.7492979,1.9016548,0.18162319,0.0,0.41206813,2.01253,0.18015976,0.0,1.5683345,1.9458168,0.90663433,0.7225634,1.5751436,0.0,2.287025
0.0,1.6691438,0.0,2.5474474,1.0091411,1.4626139,1.4994731,1.6968292,0.0,0.0,0.0,0.6786999,0.5788397,1.8935748,0.0,0.0,1.3165811,2.1422427,1.4186829,0.4880434,0.0,0.52227867,1.5406411,0.580918,0.0,1.3508579,1.5540259,1.1302718,0.5451201,1.3827387,0.0,2.2852154
0.0,1.5294377,0.0,2.0169795,1.1076381,1.432971,1.3165168,1.3337188,0.0,0.0,0.0,0.6709551,0.37097424,1.9677998,0.0,0.0,1.5330201,1.5263497,1.508339,0.3270454,0.0,0.4598947,1.7207568,0.4231182,0.0,1.2921857,1.5825498,1.2685534,0.2664241,1.1369627,0.0,2.0364003
0.0,0.0,0.0,3.1392019,0.0,0.0,2.2644346,3.1501791,0.0,0.0,0.0,1.9744397,2.2672045,0.16867289,0.0,0.0,0.0,2.7623336,0.0,1.2800841,0.0,2.063636,0.30014503,1.0076832,0.0,0.0,0.17898838,2.435469,1.3010379,0.0,0.0,0.2496111
0.0,0.35224396,0.0,3.1248825,0.38955066,0.3110433,2.1889515,2.7158568,0.0,0.0,0.0,1.9355314,1.917059,0.5843295,0.0,0.0,0.57689023,2.2144728,0.3356573,1.2939678,0.0,2.009538,0.580028,1.0610319,0.0,0.30317035,0.6593702,2.4607372,1.1959734,0.33611998,0.0,0.4730007
0.0,0.08189658,0.0,3.3479042,0.0,0.16712022,2.1354268,2.9303453,0.0,0.0,0.0,1.9923503,1.9350506,0.32587034,0.0,0.0,0.0898505,2.8374102,0.2940031,1.6742116,0.0,1.7930629,0.563004,0.83847165,0.0,0.03278008,0.35402665,2.0760946,1.4758109,0.1215725,0.0,0.5979994
0.0,0.0,0.0,2.7416515,0.0,0.0,2.1964705,3.390394,0.0,0.0,0.0,2.4119167,2.5526426,0.0,0.0,0.0,0.0,2.3606453,0.0,1.3796269,0.0,1.6539198,0.0,0.8888411,0.0,0.0,0.0,2.2284462,1.6528081,0.0,0.0,0.0
0.0,2.1228735,0.0,2.724254,1.6272203,2.07493,1.3695474,1.4488811,0.0,0.0,0.0,0.48929694,0.19337505,2.5674381,0.0,0.0,2.3513005,1.4773524,2.1816905,0.14789566,0.0,0.20919313,2.4726145,0.2713985,0.0,2.096327,2.354798,0.8044752,0.2821938,1.8793869,0.0,2.9196959
0.0,0.0,0.0,2.8099937,0.0,0.0,2.2254317,3.034067,0.0,0.0,0.0,2.1707747,2.5120652,0.0,0.0,0.0,0.0,2.8081043,0.0,1.3809239,0.0,1.7459121,0.0,0.7941014,0.0,0.0,0.0,2.1309514,1.4076815,0.0,0.0,0.0
0.0,0.0,0.0,3.826664,0.0,0.0,2.732691,4.2160225,0.0,0.0,0.0,3.107126,3.3060763,0.0,0.0,0.0,0.0,3.5699682,0.0,2.2293816,0.0,2.6429906,0.0,1.3854173,0.0,0.0,0.0,3.088215,2.3103268,0.0,0.0,0.0
0.0,0.0,0.0,2.6261683,0.0,0.0,2.1078732,3.069113,0.0,0.0,0.0,2.2514772,2.5688343,0.0,0.0,0.0,0.0,2.8078852,0.0,1.6072842,0.0,1.8518916,0.0,0.9552694,0.0,0.0,0.0,2.29322,1.5074328,0.0,0.0,0.0
0.0,0.28143898,0.0,2.693069,0.09014549,0.30137983,1.8236737,2.4584863,0.0,0.0,0.0,1.8928518,1.9090238,0.21248175,0.0,0.0,0.25923902,2.5201426,0.32070658,1.5441631,0.0,1.4953655,0.53288686,0.79238415,0.0,0.38771346,0.20489031,2.0678532,1.2510451,0.062190782,0.0,0.7289233
0.0,1.8062603,0.0,2.034865,1.0253372,1.4874716,1.3079954,1.3513255,0.0,0.0,0.0,0.47566417,0.069841556,2.155797,0.0,0.0,1.9275109,1.389924,1.413381,0.32485458,0.0,0.550222,1.8198727,0.4886932,0.0,1.3511089,1.7335752,1.1162457,0.26799098,1.3806238,0.0,2.2494378
0.0,0.0,0.0,3.22742,0.0,0.0,2.4184544,3.9849007,0.0,0.0,0.0,3.036136,3.2646637,0.0,0.0,0.0,0.0,3.1471462,0.0,1.9788874,0.0,2.4982066,0.0,1.0927365,0.0,0.0,0.0,2.5585775,2.353632,0.0,0.0,0.0
0.0,0.0,0.0,3.203096,0.0,0.0,2.4029837,3.95135,0.0,0.0,0.0,3.0117004,3.229408,0.0,0.0,0.0,0.0,3.1302536,0.0,1.9632647,0.0,2.4757648,0.0,1.0792457,0.0,0.0,0.0,2.5443566,2.3311074,0.0,0.0,0.0
0.0,0.205279,0.0,2.805633,0.0,0.2967841,1.7972271,2.594885,0.0,0.0,0.0,1.8860929,1.8057059,0.45437878,0.0,0.0,0.4214359,2.2158515,0.5373834,1.2934282,0.0,1.3533038,0.49548966,0.75686115,0.0,0.12300137,0.47727406,1.9818943,1.2288527,0.0,0.0,0.29171827
0.0,0.0,0.0,3.307972,0.0,0.0,2.3087177,3.2227297,0.0,0.0,0.0,2.5584204,2.690014,0.0,0.0,0.0,0.0,2.7736285,0.0,1.8298303,0.0,2.042964,0.0,1.1045057,0.0,0.0,0.0,2.3895748,1.6792434,0.0,0.0,0.0
0.0,0.0,0.0,3.201779,0.1294557,0.17241654,1.9773092,2.8159666,0.0,0.0,0.0,2.336933,2.2058353,0.35994118,0.0,0.0,0.2089145,2.5511668,0.10340405,1.8772328,0.0,2.1017962,0.21209873,0.6822311,0.0,0.04206106,0.1810498,2.1790993,1.643248,0.14022353,0.0,0.0820127
0.0,0.38406223,0.0,2.312608,0.0,0.27485532,1.7097113,2.2916193,0.0,0.0,0.0,1.7221533,1.6637796,0.30785158,0.0,0.0,0.4649755,2.3450062,0.14675161,1.4672394,0.0,1.3746283,0.44990104,0.8689982,0.0,0.4016249,0.26086184,1.8530413,1.1979619,0.0,0.0,0.62638474
0.0,0.0,0.0,2.6061435,0.0,0.0,1.9720774,2.791037,0.0,0.0,0.0,2.1068478,2.383639,0.0,0.0,0.0,0.0,2.53044,0.0,1.4516419,0.0,1.732398,0.0,0.7708413,0.0,0.0,0.0,2.1370947,1.3701943,0.0,0.0,0.0
0.0,0.0,0.0,3.3727167,0.0,0.0,2.8653271,4.1494923,0.0,0.0,0.0,3.252527,3.2931848,0.0,0.0,0.0,0.0,3.506677,0.0,2.5647452,0.0,2.9957895,0.0,1.7479972,0.0,0.0,0.0,3.2478192,2.21396,0.0,0.0,0.0
0.0,0.18282825,0.0,2.8030977,0.16522016,0.31820926,1.9192386,2.6399448,0.0,0.0,0.0,1.8490213,2.1135519,0.37404552,0.0,0.0,0.3783879,2.6923463,0.097790845,1.2887572,0.0,1.6139449,0.408,0.8053507,0.0,0.29383206,0.16161251,1.9746526,1.3600649,0.12988757,0.0,0.58005416
0.0,1.4968038,0.0,2.4906352,1.4378823,1.8426806,1.1993365,1.0589342,0.0,0.0,0.0,0.4590477,0.2852794,2.2431707,0.0,0.0,1.7338654,1.4766718,1.8471032,0.048753113,0.0,0.28254318,1.9593663,0.0008980795,0.0,1.6141354,1.8028709,0.6684164,0.26638928,1.5733458,0.0,2.1306038
0.0,1.5762396,0.0,2.6748204,1.0325633,1.6048315,1.475589,1.4360566,0.0,0.0,0.0,0.59138125,0.61639756,1.7766092,0.0,0.0,1.5058271,1.8740475,1.6413552,0.4726778,0.0,0.33840466,1.7952266,0.34764466,0.0,1.4492111,1.5808364,0.91137075,0.2957534,1.3645767,0.0,2.1884868
0.0,0.17245793,0.0,2.704564,0.2494802,0.2603691,1.8975883,2.6167748,0.0,0.0,0.0,1.917942,1.7519499,0.561731,0.0,0.0,0.53671944,2.225713,0.29144844,1.2310416,0.0,1.7339102,0.65761274,0.78690135,0.0,0.31640685,0.38966942,2.1373866,1.3956336,0.14282072,0.0,0.49354282
0.0,0.0,0.0,3.7880354,0.0,0.0,2.5707126,3.5718484,0.0,0.0,0.0,2.5122774,2.5529516,0.0,0.0,0.0,0.0,3.3578784,0.06402131,2.0045457,0.0,2.1318982,0.008858871,1.3466479,0.0,0.0,0.12136041,2.6126692,1.7643963,0.0,0.0,0.36011055
0.0,0.0,0.0,2.6396875,0.0,0.07432788,1.7800498,2.6476374,0.0,0.0,0.0,1.9838011,2.2162845,0.028231757,0.0,0.0,0.17496707,2.2939856,0.11569672,1.3601289,0.0,1.4360222,0.20258291,0.59706825,0.0,0.0,0.052104536,2.0017486,1.3203369,0.0,0.0,0.05506103
0.0,0.0,0.0,2.768616,0.0,0.0,2.0000863,3.1264493,0.0,0.0,0.0,2.4179542,2.6014426,0.0,0.0,0.0,0.0,2.6064737,0.0,1.6940422,0.0,1.7550247,0.0,0.8123817,0.0,0.0,0.0,2.3691986,1.7437849,0.0,0.0,0.0
0.0,0.14487585,0.0,2.0655727,0.0,0.13538702,1.6196758,2.3353822,0.0,0.0,0.0,1.5721496,1.519097,0.37867796,0.0,0.0,0.30569464,1.8796295,0.10025563,0.7552142,0.0,1.0187792,0.38684076,0.5836675,0.0,0.08739558,0.18170261,1.5132276,1.034346,0.0,0.0,0.3120591
0.0,0.0,0.0,2.2265077,0.0,0.0,1.732471,2.7439528,0.0,0.0,0.0,1.9851857,1.9555081,0.0,0.0,0.0,0.0,2.2119021,0.0,1.1748137,0.0,1.4782908,0.043797623,0.66672766,0.0,0.0,0.0,1.832522,1.4760927,0.0,0.0,0.0
0.0,0.0,0.0,3.3697698,0.0,0.0,2.8620849,4.1439257,0.0,0.0,0.0,3.2476895,3.2883754,0.0,0.0,0.0,0.0,3.5031254,0.0,2.562282,0.0,2.9916308,0.0,1.746626,0.0,0.0,0.0,3.2450082,2.2105107,0.0,0.0,0.0
0.0,0.092470445,0.0,2.8154004,0.10167026,0.3447132,1.9244049,2.6829126,0.0,0.0,0.0,1.8732957,1.9122616,0.49041054,0.0,0.0,0.3953669,2.5514343,0.2738568,1.1900896,0.0,1.5210694,0.63770545,0.5853519,0.0,0.27500102,0.22102931,1.9062802,1.5274383,0.21072754,0.0,0.58534086
0.0,1.7467227,0.0,2.358689,0.7918741,1.4029242,1.514622,1.342402,0.0,0.0,0.0,0.36552992,0.21188843,1.8866353,0.0,0.0,1.4690633,1.6601864,1.6058439,0.1582509,0.0,0.2233714,1.6950057,0.6075877,0.0,1.271905,1.8502928,0.9767469,0.13910832,1.185979,0.0,2.0418959
0.0,0.08815456,0.0,3.1258466,0.0,0.22598316,2.139236,2.9477613,0.0,0.0,0.0,2.1778612,2.1730058,0.30847657,0.0,0.0,0.25354594,2.534305,0.36632964,1.4645753,0.0,1.4352658,0.2657631,0.8769219,0.0,0.09664366,0.4006871,2.11636,1.4815484,0.0,0.0,0.14728591
0.0,0.0,0.0,2.9458456,0.0,0.0,2.2738605,3.4774868,0.0,0.0,0.0,2.613518,2.6188138,0.0,0.0,0.0,0.0,2.7225235,0.0,1.8141388,0.0,2.1917765,0.0,1.0869155,0.0,0.0,0.0,2.5304072,1.9245352,0.0,0.0,0.0
0.0,0.0,0.0,2.5599875,0.0,0.0,1.9972143,2.822512,0.0,0.0,0.0,2.161388,2.076543,0.10821608,0.0,0.0,0.0,2.3689246,0.0,1.2753775,0.0,1.7796993,0.029481899,0.8152979,0.0,0.0,0.0,2.0164502,1.435743,0.0,0.0,0.0
0.0,0.0,0.0,3.391522,0.0,0.0,2.209569,3.1207054,0.0,0.0,0.0,2.1523702,2.4025276,0.04083313,0.0,0.0,0.0,2.8220694,0.018591786,1.4402077,0.0,1.9860517,0.051921498,0.97954714,0.0,0.0,0.11049302,2.3160677,1.4567204,0.0,0.0,0.10248406
0.0,0.0,0.0,2.6065068,0.0,0.0,2.180393,3.3153653,0.0,0.0,0.0,2.7304134,2.5321643,0.0,0.0,0.0,0.0,2.406578,0.0,1.702808,0.0,2.34013,0.0,0.9572347,0.0,0.0,0.0,2.6541946,1.9509791,0.0,0.0,0.0
0.0,0.4539867,0.0,3.2423902,0.4625487,0.3093814,2.171047,2.6584954,0.0,0.0,0.0,1.6671683,1.9574406,0.5782364,0.0,0.0,0.3133482,2.633648,0.3500575,1.1709152,0.0,1.6576989,0.36091512,1.013142,0.0,0.2587387,0.47068354,2.090654,0.9162493,0.5645955,0.0,0.797014
0.0,0.0,0.0,2.8876047,0.0,0.0,2.350288,3.451924,0.0,0.0,0.0,2.561976,2.854322,0.0,0.0,0.0,0.0,3.0252497,0.0,1.8252851,0.0,2.0680962,0.0,1.0340883,0.0,0.0,0.0,2.512281,1.7604221,0.0,0.0,0.0
0.0,0.3972249,0.0,2.1166928,0.5187524,0.49587908,1.5441861,1.9134356,0.0,0.0,0.0,1.390873,1.3321911,0.8559582,0.0,0.0,0.85948884,1.6199408,0.42986205,0.62080526,0.0,1.2051927,0.8446886,0.46042135,0.0,0.50604326,0.56193364,1.6687487,0.7075337,0.23350638,0.0,0.62492174
0.0,0.39420843,0.0,3.2127457,0.124687664,0.47394976,2.0618792,2.6831157,0.0,0.0,0.0,1.9434311,2.1006649,0.38902852,0.0,0.0,0.44678146,2.5983272,0.6043614,1.5469922,0.0,1.5533856,0.48449433,0.80703044,0.0,0.35089615,0.42562452,2.306288,1.1474478,0.3271897,0.0,0.6859915
0.0,0.18334651,0.0,3.1959622,0.0,0.2969263,1.9805256,2.6454718,0.0,0.0,0.0,1.996322,1.9950193,0.25942484,0.0,0.0,0.33247936,2.6355035,0.48845223,1.7565804,0.0,1.6887242,0.4006945,0.82967263,0.0,0.2005308,0.37939897,2.2316768,1.452092,0.10618208,0.0,0.39034876
0.0,0.0,0.0,2.919005,0.0,0.0,2.073379,3.067592,0.0,0.0,0.0,2.5746293,2.7387655,0.0,0.0,0.0,0.0,2.845862,0.0,2.1024747,0.0,2.174644,0.0,0.83187056,0.0,0.0,0.0,2.5736988,1.908686,0.0,0.0,0.0
0.0,0.0,0.0,2.79332,0.0,0.0,2.101542,3.1665077,0.0,0.0,0.0,2.4514046,2.5970387,0.0,0.0,0.0,0.0,2.531978,0.0,1.6789775,0.0,1.9718758,0.0,0.8249354,0.0,0.0,0.0,2.20896,1.7622472,0.0,0.0,0.0
0.0,0.7090301,0.0,3.3690896,0.6411393,0.75011617,2.1522136,2.5736246,0.0,0.0,0.0,1.79709,1.9977899,0.8886757,0.0,0.0,0.7046341,2.6653905,0.6734243,1.3930606,0.0,1.5184205,0.61600447,0.9743702,0.0,0.6485932,0.5915991,2.1028187,1.016712,0.6155064,0.0,1.0024754
0.0,0.009860998,0.0,2.9231045,0.0,0.29301214,1.8574598,2.6877472,0.0,0.0,0.0,1.8624117,1.9079292,0.4343813,0.0,0.0,0.35581982,2.3672285,0.29190066,1.4025704,0.0,1.643241,0.42322743,0.6706633,0.0,0.013252855,0.33478665,1.9064975,1.2982534,0.10981553,0.0,0.23577346
0.0,1.55665,0.0,2.4050033,0.8033038,1.5567862,1.0923076,1.1334448,0.0,0.0,0.0,0.4190655,0.22470313,1.9949939,0.0,0.0,1.7733232,1.609948,1.6396674,0.63376474,0.0,0.63329816,1.7653644,0.2550209,0.0,1.3259025,1.8690063,0.822582,0.41515234,1.4371058,0.0,1.9945955
0.0,0.7059217,0.0,1.7532245,0.6963789,0.8097647,1.2421873,1.4438618,0.0,0.0,0.0,1.0638314,0.96980447,1.0755264,0.0,0.0,1.116499,1.3641558,0.70400256,0.4975175,0.0,0.88216835,1.177189,0.27855107,0.0,0.86108726,0.79036564,1.3291489,0.43716195,0.3881281,0.0,0.9856668
0.0,0.5895771,0.0,3.1132271,0.22548361,0.5761824,1.7497641,2.4309971,0.0,0.0,0.0,1.7041824,1.5895151,0.7537641,0.0,0.0,0.6439923,2.4220884,0.7567932,1.5210209,0.0,1.4706093,0.84159094,0.7085451,0.0,0.48684403,0.7373749,1.9295326,1.2321951,0.38259915,0.0,1.0334568
