emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31
2.6785567,0.25685737,0.0,0.0,0.22741559,0.0,0.0,2.4735205,0.0,0.23876229,0.47530386,0.95120245,0.97301203,1.1662437,0.0,1.1509968,0.0,0.0,3.0289402,0.0,2.5947852,1.8996096,0.0,0.29904708,2.8094175,2.8018363,2.9218807,0.0,0.0,0.0,0.0,1.421764
3.194347,0.0,0.0,0.0,0.06335021,0.0,0.0,3.126029,0.0,0.5298211,0.52283,0.9161925,1.3810478,1.339524,0.0,1.492058,0.0,0.0,3.286763,0.0,3.1367602,2.2089934,0.0,0.20750827,3.2291284,3.0766134,3.3928363,0.0,0.0,0.0,0.0,1.7906414
3.5820858,0.0,0.0,0.0,0.041059647,0.0,0.0,3.384215,0.0,0.7222877,0.48030242,0.95312625,1.7588346,1.0777153,0.0,2.1386878,0.0,0.0,3.4237943,0.0,3.3547041,2.6690385,0.0,0.030879324,3.4668217,3.2206173,3.4422255,0.0,0.0,0.0,0.0,2.038266
3.738183,0.0,0.0,0.0,0.0,0.0,0.0,3.6963403,0.0,0.78465605,0.43992677,1.0676311,1.766382,1.3093023,0.0,2.1865313,0.0,0.0,3.6726727,0.0,3.6014612,2.768672,0.0,0.0,3.8189473,3.4336286,3.6567602,0.0,0.0,0.0,0.0,1.995199
3.3615677,0.2406739,0.0,0.0,0.4249623,0.0,0.0,2.9860668,0.0,0.8939231,0.11911787,1.3956891,1.6463139,0.6390798,0.0,1.9887664,0.080773085,0.0,2.9440281,0.0,2.8712652,2.1623125,0.0,0.27173212,3.374198,3.072732,3.1707072,0.32239327,0.0,0.0,0.0,1.6322998
3.2391505,0.46120727,0.0,0.0,0.7854535,0.0,0.0,2.857095,0.0,0.874772,0.0,1.4976783,1.6547439,0.3239598,0.0,2.2416103,0.01692867,0.0,2.8200378,0.0,2.5540106,2.2601917,0.0,0.0,3.0209455,2.9474468,3.2034702,0.28431523,0.0,0.0,0.0,1.6351074
3.5873973,0.0,0.0,0.0,0.0,0.0,0.0,3.3704135,0.0,0.49425343,0.58155805,0.9424499,1.5700974,1.26704,0.0,1.944955,0.0,0.0,3.4347484,0.0,3.45837,2.6290836,0.0,0.035058446,3.5430555,3.2607465,3.3668704,0.0,0.0,0.0,0.0,1.8294462
3.521022,0.0,0.0,0.0,0.09445963,0.0,0.0,3.1563656,0.0,0.6676651,0.4299678,0.9169021,1.6478666,1.1824884,0.0,1.8514891,0.0,0.0,3.4543262,0.0,3.3189204,2.530094,0.0,0.22665948,3.4668386,3.4443483,3.7823045,0.0,0.0,0.0,0.0,1.9136533
3.1410663,0.0,0.0,0.0,0.0,0.0,0.0,3.2154684,0.0,0.35468704,0.5040932,1.0487094,1.3305324,1.2871233,0.0,1.6123475,0.0,0.0,3.3233218,0.0034869304,3.2610903,2.15237,0.0,0.0,3.2998114,2.9139702,3.2656417,0.0,0.0,0.0,0.0,1.8140745
2.1502197,0.4094653,0.0,0.0,0.26098228,0.0,0.0,1.977648,0.0,0.0,0.5190793,0.9720352,0.58567095,1.0344905,0.0,0.8205603,0.29509324,0.0,2.579629,0.0,2.1666338,1.3434585,0.0,0.32629392,2.4007435,2.1799011,2.227734,0.48388895,0.0,0.0,0.0,1.0408782
3.742335,0.0,0.0,0.0,0.04853675,0.0,0.0,3.6474721,0.0,0.9566693,0.293582,0.888771,1.9839598,1.1556998,0.0,2.3964624,0.0,0.0,3.6142852,0.0016376367,3.780514,3.0056229,0.0,0.04789532,3.4072776,3.611051,4.0077667,0.0,0.0,0.0,0.0,2.333149
3.584183,0.0,0.0,0.0,0.0,0.0,0.0,3.3637717,0.0,0.6072977,0.5046178,0.87333,1.5926168,1.2622144,0.0,1.8689778,0.0,0.0,3.377906,0.0,3.4658196,2.4854145,0.0,0.08963955,3.6590936,3.2404106,3.5491428,0.0,0.0,0.0,0.0,1.8953046
2.6423914,0.13862005,0.0,0.0,0.0,0.0,0.0,2.5008845,0.0,0.01959085,0.5459423,1.0509173,0.89496976,1.191479,0.0,1.1583765,0.17781392,0.0,2.8893838,0.0,2.6590793,1.6489433,0.0,0.22699803,2.8900878,2.5081468,2.6854882,0.24627303,0.0,0.0,0.0,1.3062519
3.6873705,0.0,0.0,0.0,0.0,0.0,0.0,3.4466338,0.0,0.57360137,0.4469342,0.98466,1.6981496,1.3252199,0.0,1.9978788,0.0,0.0,3.5349116,0.0,3.6642892,2.6693187,0.0,0.06592745,3.619415,3.4944856,3.7152646,0.0,0.0,0.0,0.0,2.007571
3.1381228,0.033192754,0.0,0.0,0.17620742,0.0,0.0,3.0375679,0.0,0.49916247,0.40254006,0.9103219,1.3036048,1.2838491,0.0,1.5500653,0.0,0.0,3.3938951,0.0,3.1184213,2.1630168,0.0,0.014748519,3.0905101,3.311616,3.5154622,0.0,0.0,0.0,0.0,1.7258329
3.6827538,0.0,0.0,0.0,0.0,0.0,0.0,3.4825678,0.0,0.51497746,0.4544588,0.99516076,1.7182425,1.3490031,0.0,2.0334675,0.0,0.0,3.5685608,0.0,3.7778769,2.6985548,0.0,0.022101408,3.637837,3.4651244,3.7452626,0.0,0.0,0.0,0.0,2.0356102
3.647981,0.0,0.0,0.0,0.0,0.0,0.0,3.5116274,0.0,0.55226517,0.46367422,1.0006155,1.6740947,1.3438388,0.0,2.0576375,0.0,0.0,3.5215218,0.0,3.688665,2.7695389,0.0,0.0,3.581532,3.356677,3.5775847,0.0,0.0,0.0,0.0,1.9575642
3.6975365,0.0,0.0,0.0,0.0,0.0,0.0,3.4912305,0.0,0.5230156,0.45007393,1.0015303,1.7193235,1.3565998,0.0,2.0516477,0.0,0.0,3.565579,0.0,3.787618,2.7195034,0.0,0.009961074,3.6510267,3.4713314,3.7541826,0.0,0.0,0.0,0.0,2.0323055
3.7641702,0.0,0.0,0.0,0.0,0.0,0.0,3.4685047,0.0,0.6958976,0.43870792,0.90502495,1.8063602,1.2661295,0.0,2.147823,0.0,0.0,3.6619124,0.0,3.7910836,2.9268086,0.0,0.09557486,3.5765352,3.6044853,3.8349335,0.0,0.0,0.0,0.0,2.0960555
3.0310857,0.0,0.0,0.0,0.0,0.0,0.0,2.96901,0.0,0.3068686,0.57347375,1.0284286,1.1844318,1.3235476,0.0,1.4544451,0.0,0.0,3.1703029,0.0,2.9958527,2.0880494,0.0,0.19035196,3.144195,2.8432796,3.0531983,0.0,0.0,0.0,0.0,1.5653262
2.877516,0.004584967,0.0,0.0,0.0,0.0,0.0,2.750584,0.0,0.12095079,0.5778136,1.0275664,1.0713539,1.2667704,0.0,1.2890834,0.073462754,0.0,3.033432,0.0,2.9000914,1.7899183,0.0,0.25799584,3.0956745,2.7095098,2.9524221,0.08684532,0.0,0.0,0.0,1.4697596
4.070994,0.0,0.0,0.0,0.0,0.0,0.0,4.3001404,0.0,1.3165673,0.067546025,1.122139,2.3204968,0.624972,0.0,2.9574704,0.0,0.0,4.052083,0.0,3.8202102,2.69837,0.0,0.0,3.9286783,4.2408304,4.585288,0.0,0.0,0.0,0.0,2.5828474
3.4950864,0.0,0.0,0.0,0.19144848,0.0,0.0,3.510041,0.0,0.954792,0.0,1.0745069,1.7407472,0.9687518,0.0,2.4551504,0.0,0.0,3.865447,0.0,3.6060572,2.95514,0.0,0.0,3.3444254,3.803605,4.072915,0.0,0.0,0.0,0.0,2.1563764
1.2218412,1.7550141,0.0,0.0,1.8565036,1.5499089,0.0,1.1585214,0.0,0.73693025,0.0,1.4153607,0.68830717,0.0,0.0,0.84911436,1.0116547,1.3263797,1.4764266,0.0,0.80049014,0.68778276,0.0,0.0,1.1340879,1.4498072,1.1332655,1.7308619,0.0,0.0,0.0,0.11033684
3.680782,0.0,0.0,0.0,0.03200877,0.0,0.0,3.4016843,0.0,0.79330516,0.48044363,0.87700504,1.6601684,1.1883792,0.0,1.9430444,0.0,0.0,3.4608936,0.0,3.2923615,2.5651727,0.0,0.0,3.6023726,3.453553,3.643319,0.0,0.0,0.0,0.0,1.8836143
2.711953,0.1292887,0.0,0.0,0.0,0.0,0.0,2.731957,0.0,0.10035515,0.5510029,1.0248605,0.91325223,1.3108574,0.0,1.1611266,0.14278087,0.0,3.1150942,0.0,2.8366344,1.7285734,0.0,0.21706381,3.0133357,2.6728702,2.8284793,0.26296768,0.0,0.0,0.0,1.4482179
1.8588084,0.74222785,0.0,0.0,0.76342005,0.0,0.0,1.7949231,0.0,0.0,0.25873312,1.1742823,0.54942226,0.9521892,0.0,0.73243576,0.5380366,0.0,2.5547044,0.0,2.007693,1.5575176,0.0,0.48130748,2.0620751,2.3072305,1.9287276,0.5050682,0.0,0.0,0.0,1.107148
0.3841875,2.0867689,0.0,0.0,2.9219189,1.4769784,0.0,0.26859996,0.0,0.08213264,0.0,1.8013805,0.65912133,0.0,0.0,0.24825245,1.0290922,1.4651698,0.7338538,0.0,0.2616136,0.45467103,0.0,0.0,0.06235224,0.8485145,0.8532015,2.0345492,0.0,0.0,0.0,0.57888925
1.8471694,0.73705375,0.0,0.0,0.85771394,0.0,0.0,1.6636379,0.0,0.0,0.21085586,1.1878452,0.55530274,0.84080875,0.0,0.7184207,0.51162124,0.0,2.5516088,0.0,1.926992,1.559995,0.0,0.41778532,2.0979462,2.370984,1.9947976,0.42567965,0.0,0.0,0.0,1.1192304
4.152143,0.0,0.0,0.0,0.0,0.0,0.0,4.107982,0.0,0.63341784,0.750679,0.9321541,1.8980424,1.6242826,0.0,2.1126635,0.0,0.0,3.8812146,0.0,4.027715,2.6192865,0.0,0.023908263,4.286318,3.509324,4.1844997,0.0,0.0,0.009380991,0.0,2.2435415
0.12365423,3.1860623,0.0,0.26433396,3.7173493,1.9729338,0.027305447,0.0,0.0,0.01771554,0.0,2.8205428,0.24233398,0.0,0.0,0.37089384,2.5697463,1.994082,0.01141881,0.0,0.0,0.26969776,0.0,0.0,0.0,0.2850386,0.0,3.3192801,0.0,0.0,0.0,0.0
0.039639786,3.1751597,0.0,0.0,3.7177868,1.8568285,0.0,0.0,0.0,0.26498058,0.0,2.169177,0.0063378196,0.0,0.0,0.0,1.5444713,1.9434288,0.35853857,0.0,0.0,0.0058087166,0.0,0.0,0.0,0.37049526,0.0,3.121892,0.0,0.0,0.0,0.0
0.19171669,2.1283636,0.0,0.0,2.7874696,2.1531825,0.0,0.51448774,0.0,0.0,0.0,2.1928177,0.6016296,0.0,0.0,0.24331295,1.2450424,2.0015714,0.2256733,0.15255243,0.527121,0.1964261,0.0,0.0,0.19122869,0.17353295,0.38499036,2.2592723,0.0,0.0,0.0,0.33789515
3.3810937,0.0,0.0,0.0,0.13836011,0.0,0.0,3.3356144,0.0,0.59521395,0.41032544,0.8135411,1.5003939,1.348388,0.0,1.7552963,0.0,0.0,3.766053,0.0,3.508138,2.3606355,0.0,0.10739762,3.3796682,3.535902,3.946952,0.0,0.0,0.0,0.0,2.0565517
3.292504,0.0,0.0,0.0,0.11846424,0.0,0.0,3.357757,0.0,0.8069702,0.37216166,1.061791,1.2222604,1.1645908,0.0,1.8874439,0.0,0.0,3.6804075,0.0,3.3339047,2.5215578,0.0,0.0,3.4654546,3.2619781,3.347938,0.038321536,0.0,0.0,0.0,1.8038439
2.8875983,0.054623127,0.0,0.0,0.49641243,0.0,0.0,3.034767,0.0,0.9661745,0.0,0.8685436,1.6605493,0.8544972,0.0,2.0186336,0.0,0.0,3.461304,0.0,3.4388382,2.5875974,0.0,0.16357625,2.4864936,3.441472,3.595288,0.0,0.0,0.0,0.0,2.050199
3.1259468,0.0,0.0,0.0,0.0,0.0,0.0,3.204244,0.0,0.41944745,0.6329827,0.97482044,1.1051021,1.455816,0.0,1.4672023,0.0,0.0,3.3798523,0.0,3.2693822,2.0424895,0.0,0.21493196,3.3257072,2.9809678,3.1942282,0.0,0.0,0.0,0.0,1.6800838
0.0,3.169159,0.0,0.3848082,3.5952659,2.677254,0.12888673,0.0,0.0,0.14514425,0.0,2.5521305,0.0,0.0,0.0,0.06930202,2.3073246,1.8315301,0.15171348,0.0,0.0,0.20977542,0.0,0.0,0.0,0.10165064,0.0,3.0599601,0.0,0.0,0.0,0.23296595
3.4691308,0.0,0.0,0.0,0.0,0.0,0.0,3.4740765,0.0,0.41085804,0.8216231,0.8914188,1.3410449,1.5790476,0.0,1.5645077,0.0,0.0,3.535886,0.0,3.5196006,2.1204567,0.0,0.19702274,3.672816,3.1310978,3.5801842,0.0,0.0,0.0,0.0,1.8530115
3.8799329,0.0,0.0,0.0,0.0,0.0,0.0,3.8342142,0.0,0.90061647,0.54378664,0.72835296,1.7708524,1.5048172,0.0,1.969409,0.0,0.0,3.9295807,0.0,3.938859,2.571978,0.0,0.1796152,3.747878,3.827189,4.3001175,0.0,0.0,0.0,0.0,2.273813
3.5830905,0.0,0.0,0.0,0.0,0.0,0.0,3.562832,0.0,0.47128457,0.7532986,0.9036999,1.4312468,1.5967983,0.0,1.6607294,0.0,0.0,3.6171021,0.0,3.7088373,2.23703,0.0,0.25828218,3.722478,3.287581,3.7148972,0.0,0.0,0.0,0.0,1.9772527
2.5572624,0.28663164,0.0,0.0,0.49583718,0.0,0.0,2.5609968,0.0,0.3869252,0.305528,1.0560807,1.1398149,0.92751235,0.0,1.5560135,0.21855587,0.0,2.9525423,0.0,2.7776754,2.2915926,0.0,0.33407748,2.623957,2.6527848,2.452607,0.19289343,0.0,0.0,0.0,1.6422225
0.0,3.06974,0.0,0.0,3.5299044,2.687778,0.117782354,0.0,0.0,0.0,0.0,2.476926,0.0,0.0,0.0,0.0,1.5866107,2.5542974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1625357,0.0,0.0,0.0,0.0
3.3485396,0.0,0.0,0.0,0.0,0.0,0.0,3.2154791,0.0,0.32004538,0.77819043,0.98616576,1.1849232,1.5192287,0.0,1.3166045,0.0,0.0,3.3104362,0.0,3.3836787,1.8191733,0.0,0.3601439,3.7037187,3.0143118,3.4584439,0.0,0.0,0.0,0.0,1.6751089
3.327947,0.0,0.0,0.0,0.0,0.0,0.0,3.1920636,0.0,0.31659898,0.77691627,0.9783723,1.1808276,1.5144469,0.0,1.3085604,0.0,0.0,3.2894642,0.0,3.3601959,1.8130046,0.0,0.3629499,3.6775603,2.9906554,3.427645,0.0,0.0,0.0,0.0,1.6570861
2.2578793,0.5402349,0.0,0.0,0.624842,0.0,0.0,2.1668274,0.0,0.25213355,0.42865816,0.94622153,0.77486044,0.8288232,0.0,1.026176,0.18604773,0.0,2.5308836,0.0,2.1696534,1.7312355,0.0,0.34491974,2.2169619,2.3192823,2.0646694,0.3665937,0.0,0.0,0.0,1.3446435
2.8814409,0.15832257,0.0,0.0,0.2853443,0.0,0.0,2.7026331,0.0,0.37045506,0.43822172,0.9734393,1.1232728,1.1402202,0.0,1.4026759,0.0,0.0,3.1865249,0.0,3.025744,2.181869,0.0,0.29588735,2.8776069,3.038495,3.1183295,0.0,0.0,0.0,0.0,1.7092389
2.5528095,0.49158278,0.0,0.0,0.5932308,0.0,0.0,2.421202,0.0,0.40218762,0.3348402,1.0468098,0.9612859,1.0796425,0.0,1.1751597,0.06516263,0.0,2.936792,0.0,2.628763,2.0141182,0.0,0.42593753,2.5898366,2.8102155,2.638138,0.06130315,0.0,0.0,0.0,1.4835279
3.236473,0.0,0.0,0.0,0.06217322,0.0,0.0,3.0414002,0.0,0.52331674,0.5067971,0.7709184,1.4153125,1.2129992,0.0,1.6096338,0.0,0.0,3.3214064,0.0,3.2318587,2.481773,0.0,0.271902,3.1331215,3.064926,3.2108126,0.0,0.0,0.0,0.0,1.804287
2.9662285,0.0,0.0,0.0,0.0,0.0,0.0,2.9742253,0.0,0.4242612,0.52052987,0.9590923,1.0756192,1.2457149,0.0,1.5178013,0.0,0.0,3.3068447,0.0,3.1947134,2.224184,0.0,0.27011323,3.032452,3.0159268,3.1664906,0.0,0.0,0.0,0.0,1.7875439
3.5977528,0.0,0.0,0.0,0.0,0.0,0.0,3.4107263,0.0,0.43284467,0.64478606,1.0090902,1.4379675,1.391595,0.0,1.6783205,0.0,0.0,3.5044045,0.0,3.6085718,2.0939567,0.0,0.1766808,3.8879876,3.3486338,3.8108683,0.0,0.0,0.0,0.0,1.9807658
3.0668225,0.0,0.0,0.0,0.2324017,0.0,0.0,3.2066047,0.0,0.57451826,0.3145443,0.8021526,1.3060796,1.3930273,0.0,1.6812289,0.0,0.0,3.6266482,0.0,3.685199,2.3771482,0.0,0.113186605,2.8614829,3.4558606,3.765844,0.0,0.0,0.0,0.0,2.1017478
0.061350524,2.9918976,0.0,0.0,3.1448815,2.8801734,0.0,0.0,0.0,0.007825043,0.0,2.6876702,0.0,0.0,0.0,0.0,1.527986,2.4985628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008034509,0.0,3.2059128,0.0,0.0,0.0,0.0
0.12393916,2.8753593,0.0,0.0,3.0726666,2.3995771,0.0,0.16369908,0.0,0.13741747,0.0,2.6601424,0.0,0.0,0.0,0.06331301,1.3398948,2.0677783,0.15736453,0.0,0.21020326,0.0,0.0,0.0,0.33108795,0.04078875,0.13733253,3.1429887,0.0,0.0,0.0,0.0
2.3023827,0.35617396,0.0,0.0,0.5336573,0.0,0.0,2.2409163,0.0,0.25451744,0.47555253,0.9730027,0.7893705,1.0341338,0.0,1.0676417,0.028976975,0.0,2.820659,0.0,2.5039985,1.9283019,0.0,0.458865,2.3496678,2.5043705,2.399976,0.007155072,0.0,0.0,0.0,1.4488202
3.1420183,0.025511801,0.0,0.0,0.02064604,0.0,0.0,2.9634235,0.0,0.42292848,0.4746494,0.8620375,1.3107092,1.2661157,0.0,1.4690129,0.0,0.0,3.2275577,0.0,3.1315086,2.1888688,0.0,0.30189818,3.2072713,3.0065398,3.183405,0.0,0.0,0.0,0.0,1.6899191
2.326984,0.22559252,0.0,0.0,0.1538141,0.0,0.0,2.4252646,0.0,0.25366163,0.5071345,0.9591203,0.6684264,1.1326177,0.0,1.0471432,0.00068694167,0.0,2.8866897,0.0,2.5427368,1.8442336,0.0,0.25010657,2.5446806,2.4445848,2.4272041,0.10359971,0.0,0.0,0.0,1.3295977
2.5580633,0.29975897,0.0,0.0,0.3042178,0.0,0.0,2.498844,0.0,0.23358765,0.5123236,0.9685232,0.8654097,1.0842526,0.0,1.1575179,0.02433282,0.0,2.912613,0.0,2.5882928,1.9716953,0.0,0.17790782,2.6204352,2.6447306,2.516146,0.006898891,0.0,0.0,0.0,1.4351163
2.6114538,0.08039543,0.0,0.0,0.0,0.0,0.0,2.6148608,0.0,0.13016775,0.53536916,1.0181155,0.77323353,1.2518996,0.0,1.1531612,0.17318135,0.0,3.0020423,0.0,2.8150508,1.5675931,0.0,0.24338648,2.9030857,2.5806236,2.7055001,0.30242175,0.0,0.0,0.0,1.3889729
2.485588,0.26576596,0.0,0.0,0.12583417,0.0,0.0,2.5345771,0.0,0.16742295,0.4617637,1.0797989,0.7337752,1.2581905,0.0,1.0625257,0.20450088,0.0,2.976738,0.0,2.680993,1.6343219,0.0,0.24517626,2.7838044,2.608391,2.6185234,0.36801934,0.0,0.0,0.0,1.2935331
3.5855706,0.0,0.0,0.0,0.0,0.0,0.0,3.3945625,0.0,0.43036985,0.642587,1.0078299,1.4379921,1.3872168,0.0,1.6701825,0.0,0.0,3.490346,0.0,3.5935106,2.089206,0.0,0.17734164,3.8728876,3.3351743,3.7933238,0.0,0.0,0.0,0.0,1.9680611
3.2992368,0.0,0.0,0.0,0.0,0.0,0.0,3.3163183,0.0,0.35606048,0.6335879,0.9673949,1.404932,1.2741338,0.0,1.7456424,0.0,0.0,3.2635007,0.0,3.4339368,2.3129551,0.0,0.03994394,3.2287924,2.9380615,3.1134448,0.0,0.0,0.0,0.0,1.9448954
0.0,2.744191,0.0,0.0,3.1658747,2.741966,0.0,0.08959921,0.0,0.0,0.0,2.494328,0.02078308,0.0,0.0,0.0,1.5269697,2.286993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0230532,0.0,0.0,0.0,0.0
2.365689,0.57632756,0.0,0.0,0.6570624,0.099265814,0.0,2.271927,0.0,0.21586794,0.48845187,1.1563008,0.5560775,1.035067,0.0,1.010786,0.0,0.0,2.6268172,0.0,2.3477843,1.6377052,0.0,0.23161674,2.3739614,2.1256957,2.3576956,0.6918338,0.0,0.0,0.0,1.3449653
2.7951562,0.13484651,0.0,0.0,0.26673132,0.0,0.0,2.6952393,0.0,0.45687723,0.3839698,0.89523417,1.0429838,1.2391412,0.0,1.3395956,0.0,0.0,3.2476063,0.0,3.0848062,2.126318,0.0,0.34413943,2.8163595,3.0905418,3.1362135,0.0,0.0,0.0,0.0,1.656864
3.0268676,0.044127196,0.0,0.0,0.0,0.0,0.0,2.9164202,0.0,0.2196267,0.83568573,0.97108096,0.9227285,1.4391682,0.0,1.1599842,0.0,0.0,3.1191936,0.0,2.9094434,1.5594051,0.0,0.31528634,3.2825582,2.680963,3.047645,0.19897558,0.0,0.0,0.0,1.4676515
3.8543336,0.0,0.0,0.0,0.0,0.0,0.0,3.822378,0.0,0.5823298,0.77644366,0.8134653,1.6525285,1.6587241,0.0,1.7125701,0.0,0.0,3.639614,0.0,3.804962,2.2825165,0.0,0.121314414,3.9147,3.4411466,3.7953775,0.0,0.0,0.0,0.0,2.0872614
3.3758745,0.0,0.0,0.0,0.0,0.0,0.0,3.4007914,0.0,0.45228457,0.78833306,0.88138324,1.3045688,1.531436,0.0,1.531352,0.0,0.0,3.4511166,0.0,3.3975317,2.1668692,0.0,0.18989718,3.5297074,2.977311,3.4626243,0.0,0.0,0.0,0.0,1.7829818
3.8342755,0.0,0.0,0.0,0.0,0.0,0.0,3.7467148,0.0,0.6326065,0.73507184,0.8378441,1.7101662,1.5190129,0.0,1.753624,0.0,0.0,3.505734,0.0,3.6885402,2.2598343,0.0,0.2467795,3.9089274,3.3518133,3.7184513,0.0,0.0,0.0,0.0,2.1245623
3.1287506,0.0,0.0,0.0,0.0,0.0,0.0,3.0495121,0.0,0.38381347,0.64727956,0.8209567,1.1638358,1.4863725,0.0,1.2629983,0.0,0.0,3.3492048,0.0,3.241117,1.8306404,0.0,0.39706624,3.3162184,3.0918002,3.382084,0.0,0.0,0.0,0.0,1.6963952
1.814951,0.79211485,0.0,0.0,0.5587427,0.09193647,0.0,1.6079187,0.0,0.0,0.59988767,1.1842115,0.09371135,1.015116,0.0,0.53274703,0.48698932,0.0,2.4979758,0.0,1.8578416,1.2207597,0.0,0.47833598,2.1562884,1.959348,1.8629782,0.8796517,0.0,0.0,0.0,0.8076081
1.9915661,0.9469023,0.0,0.0,1.3089572,0.77723634,0.0,2.0088577,0.0,0.25974447,0.0,2.1300402,0.8269219,0.0,0.0,1.8071654,0.7333862,0.044774655,2.052136,0.0,2.5038254,2.0485945,0.0,0.0,2.0119646,1.9774711,2.737401,1.1525675,0.0,0.0,0.0,1.9108413
2.2103832,1.0867485,0.0,0.0,1.099048,0.66879225,0.0,2.3201437,0.0,0.53333205,0.0,2.3022783,0.9591426,0.08353673,0.0,1.9484813,0.79243964,0.22128546,2.296708,0.0,2.827519,1.9604346,0.0,0.0,2.1723347,2.3275452,2.7032728,1.2013805,0.0,0.0,0.0,1.8107129
2.4996388,0.33114722,0.0,0.0,0.19523747,0.0,0.0,2.4927013,0.0,0.27044055,0.50061125,1.0063928,0.6884968,1.2576277,0.0,1.0075125,0.048910767,0.0,3.033271,0.0,2.7424262,1.8928384,0.0,0.3209321,2.6869488,2.6802347,2.5115664,0.13072036,0.0,0.0,0.0,1.3547453
1.9712052,0.6870583,0.0,0.0,0.40205857,0.06342101,0.0,1.8359361,0.0,0.0,0.49955168,1.1798899,0.4027718,1.0584757,0.0,0.67220265,0.39551958,0.0,2.5061512,0.0,2.0911586,1.3580068,0.0,0.38852337,2.3942094,2.0137506,2.1272385,0.6397025,0.0,0.0,0.0,0.9434544
2.652908,0.11541414,0.0,0.0,0.8491086,0.0,0.0,2.6854918,0.0,0.7514586,0.0,1.1815557,1.3868979,0.6078783,0.0,2.1218512,0.0,0.0,3.1245093,0.0,2.9919286,2.621824,0.0,0.10263259,2.3204336,3.17388,3.2175956,0.045057517,0.0,0.0,0.0,2.069473
2.2903957,0.6253536,0.0,0.0,0.8204749,0.0,0.0,2.2164366,0.0,0.5035874,0.27890638,0.94538754,0.8771068,0.9276864,0.0,1.0379965,0.0,0.0,2.8457446,0.0,2.2681568,1.6611842,0.0,0.34867078,2.2867308,2.7837439,2.5013647,0.39671344,0.0,0.0,0.0,1.2501278
0.0,3.2858174,0.0,0.0,3.7442982,2.354923,0.0,0.0,0.0,0.0,0.0,2.4984598,0.0,0.0,0.0,0.0,1.936837,2.159414,0.0,0.0,0.0,0.0,0.0,0.062421508,0.0,0.0,0.0,3.4964056,0.0,0.0,0.0,0.0
1.3612442,1.061907,0.0,0.0,0.9443881,0.22188647,0.0,1.147476,0.0,0.0,0.42975435,1.1906538,0.10216811,0.79106456,0.0,0.30414712,0.7176685,0.0,2.0291755,0.0,1.3779323,0.9782534,0.0,0.50728893,1.6191112,1.5704992,1.4101853,0.9851001,0.0,0.0,0.0,0.65662897
2.6527689,0.2947685,0.0,0.0,1.0542558,0.0,0.0,2.5800643,0.0,0.90394485,0.0,1.1889591,1.5708244,0.34922755,0.0,2.2096007,0.28084207,0.0,3.0960743,0.0,2.7408597,2.7304714,0.0,0.0,2.2759755,3.2439651,3.026327,0.13006608,0.0,0.0,0.0,1.8963202
0.0,3.0786707,0.0,0.07955374,3.718381,2.0893428,0.0002720626,0.0,0.0,0.0,0.0,2.64894,0.009115843,0.0,0.0,0.0,2.1291592,1.9636792,0.0013254788,0.0,0.0,0.015644973,0.0,0.0,0.0,0.0,0.0,2.949495,0.0,0.0,0.0,0.29458094
2.0217776,0.6449568,0.0,0.0,1.2061504,0.36716518,0.0,2.079612,0.0,0.23149046,0.0,1.409309,0.94928354,0.0,0.0,1.90092,0.051831007,0.07671529,2.58129,0.0,2.381969,2.087657,0.0,0.0,1.570683,2.2925615,2.9712586,0.8426539,0.0,0.0,0.0,1.9711307
2.388457,0.36127216,0.0,0.0,0.60224336,0.0,0.0,2.30965,0.0,0.22224909,0.22215231,0.9822933,1.0957644,0.9806528,0.0,1.3592321,0.09843683,0.0,2.9588454,0.0,2.8988724,2.3000453,0.0,0.37782615,2.2030172,2.7046885,2.567778,0.10662459,0.0,0.0,0.0,1.6595602
2.8341446,0.0693897,0.0,0.0,0.7801426,0.0,0.0,2.8579595,0.0,0.68477964,0.0,1.2024693,1.496438,0.69431496,0.0,2.0790257,0.0,0.0,3.1610656,0.0,2.9858644,2.5928307,0.0,0.0,2.6225805,3.1221232,3.2528186,0.0662293,0.0,0.0,0.0,2.0491388
2.1906881,0.48630565,0.0,0.0,1.0911611,0.0,0.0,2.52712,0.0,0.5152094,0.032241717,1.3066131,1.2220242,0.72682196,0.0,1.4640749,0.032905787,0.0,2.66382,0.0,2.5410388,1.9789555,0.0,0.10817856,2.0458026,2.6024687,2.5852277,0.29132575,0.0,0.0,0.0,1.8574629
1.6108139,0.8896817,0.0,0.0,0.74121684,0.16828975,0.0,1.4098244,0.0,0.0,0.5068024,1.0904219,0.15855774,0.9029546,0.0,0.43694937,0.4941537,0.0,2.2246895,0.0,1.6075087,1.0894494,0.0,0.44905666,1.8697412,1.7251103,1.6458757,0.8440362,0.0,0.0,0.0,0.724753
